champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
150,Gnar,6,4,False,6,10,14,65111,10283,15,52,3053,6630
268,Azir,4,32,False,3,12,17,29906,9062,13,14,6653,3115
120,Hecarim,6,32,False,10,10,15,41635,11309,14,32,6632,3111
79,Gragas,32,4,False,7,7,14,44655,11372,15,34,4636,3020
887,Gwen,4,6,False,7,9,19,49331,10596,15,51,1028,0
114,Fiora,4,32,True,11,9,24,62512,12381,16,54,2031,6630
99,Lux,3,4,True,5,4,36,42853,11064,16,23,3112,6653
122,Darius,32,4,True,6,8,24,31164,10785,15,29,3111,3065
89,Leona,32,4,True,4,6,31,22148,10624,16,7,3111,3068
429,Kalista,3,4,True,22,6,14,73563,14302,16,66,3184,3091
143,Zyra,3,4,True,6,5,23,57352,10532,16,40,6653,3020
112,Viktor,6,4,True,13,6,15,56329,12431,15,47,3112,2421
28,Evelynn,4,32,True,12,8,15,22255,10601,15,9,3020,3152
15,Sivir,32,4,True,3,6,28,44414,10193,15,38,6672,3006
51,Caitlyn,4,6,True,7,7,22,63735,11181,16,71,0,6671
54,Malphite,6,4,False,7,9,17,23102,10133,14,9,3158,2031
34,Anivia,6,4,False,4,7,13,49924,9954,15,51,4629,3070
58,Renekton,6,4,False,8,8,9,22782,10415,15,19,3211,6630
236,Lucian,32,13,False,8,6,10,59043,11779,15,59,6672,3111
122,Darius,6,3,False,5,11,8,14268,9309,14,20,3111,6035
53,Blitzcrank,3,4,True,1,11,26,37050,13124,18,24,3068,3083
223,TahmKench,6,4,True,9,11,24,55403,16159,18,40,3083,8001
887,Gwen,4,32,True,14,12,14,40913,16230,18,28,3047,4633
104,Graves,32,4,True,19,10,15,138313,20020,18,117,6676,6673
268,Azir,4,6,True,11,13,30,107045,16079,18,68,4630,3089
68,Rumble,32,4,False,11,13,23,82061,15691,18,72,3152,3020
246,Qiyana,4,32,False,10,10,24,95552,15873,18,64,6692,3111
81,Ezreal,4,7,False,16,9,29,104768,17011,18,32,6691,3158
145,Kaisa,4,3,False,9,9,28,71074,14717,18,37,6655,2420
15,Sivir,3,4,False,11,13,30,126122,16317,18,94,3177,3142
36,DrMundo,12,4,False,3,7,3,104632,9444,13,170,1054,3047
89,Leona,4,14,False,2,8,4,13870,6685,10,34,3860,3190
24,Jax,4,11,False,6,6,2,141454,10850,14,29,3078,3053
69,Cassiopeia,7,4,False,1,6,4,78227,8460,13,168,3070,2055
166,Akshan,14,4,False,5,3,2,121178,10219,15,192,2055,3091
110,Varus,4,1,True,14,4,7,144410,13856,14,193,6691,6694
164,Camille,14,12,True,8,5,6,153601,13056,15,201,1055,3078
48,Trundle,4,11,True,6,1,10,116192,10093,14,26,3111,6632
117,Lulu,4,3,True,0,2,19,15290,7768,12,19,3853,2031
112,Viktor,12,4,True,2,5,7,108927,9970,14,185,1056,6655
412,Thresh,4,14,True,0,5,25,25551,9923,15,38,4643,3190
69,Cassiopeia,4,12,True,17,4,9,208809,18581,17,233,3040,3157
164,Camille,14,12,True,9,5,9,203534,16398,18,231,1054,6632
38,Kassadin,4,14,True,5,10,9,84446,11625,15,142,3100,3158
59,JarvanIV,11,4,True,6,6,18,173367,13340,17,37,0,6630
55,Katarina,12,14,False,6,8,7,124010,11799,16,207,3157,3145
202,Jhin,7,4,False,9,7,6,182090,14818,15,226,6671,3036
64,LeeSin,11,4,False,13,10,6,157729,14611,15,38,3133,3142
25,Morgana,14,4,False,1,8,18,39270,8575,14,18,3853,2055
79,Gragas,12,4,False,1,4,14,192078,12032,17,223,1056,6653
245,Ekko,12,4,False,1,2,1,61385,5785,11,128,1026,3152
67,Vayne,1,4,False,4,3,3,49615,6305,10,112,6673,3051
48,Trundle,11,4,False,1,6,2,66928,5063,10,9,3047,2031
497,Rakan,14,4,False,1,4,5,6571,4769,8,6,3853,2065
114,Fiora,4,12,False,3,5,0,49095,6407,11,111,2055,6630
23,Tryndamere,14,4,True,5,0,2,101021,8365,13,162,3158,0
89,Leona,14,4,True,2,3,9,17540,5872,9,33,8001,3158
121,Khazix,11,14,True,7,2,5,97920,8530,11,5,6692,0
115,Ziggs,12,4,True,4,3,4,99179,8685,11,162,0,3040
164,Camille,14,12,True,2,2,5,60069,7451,12,123,1055,6632
32,Amumu,4,14,False,4,10,10,18301,7681,10,27,3859,3001
11,MasterYi,11,14,False,1,7,4,77606,5760,11,21,6672,1042
115,Ziggs,12,4,False,3,8,9,78068,7783,12,115,6653,3003
246,Qiyana,14,4,False,7,7,2,80681,9014,12,143,3142,2055
164,Camille,12,4,False,6,7,4,72178,8327,13,136,1055,1028
12,Alistar,14,4,True,1,6,23,14200,7458,12,16,8001,3190
2,Olaf,11,6,True,11,5,6,123546,11287,13,27,3047,1038
4,TwistedFate,4,12,True,2,3,8,88284,9377,13,143,3158,2033
145,Kaisa,4,7,True,18,3,5,124377,14631,14,156,0,6676
39,Irelia,4,12,True,7,4,3,132522,11975,14,157,2421,3153
360,Samira,4,7,False,13,9,11,139795,15323,15,175,3031,3026
41,Gangplank,4,12,False,7,9,13,213661,13772,17,200,3042,3508
36,DrMundo,11,4,False,15,5,18,198208,16688,17,27,6662,3075
