champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
238,Zed,4,12,False,2,9,3,96287,8070,13,160,6693,6695
64,LeeSin,4,11,False,7,4,4,114700,9310,12,74,2055,3071
57,Maokai,14,4,False,2,5,15,26553,6101,11,24,3859,1029
119,Draven,4,7,False,13,5,7,174638,14669,14,206,1037,1037
92,Riven,14,12,False,1,8,10,58076,7549,13,105,1054,1053
141,Kayn,11,4,True,16,3,9,180931,16047,15,58,3047,6630
523,Aphelios,4,7,True,1,8,4,114611,8378,12,160,1055,6673
32,Amumu,3,4,True,1,9,14,25211,7643,12,33,3047,3190
268,Azir,12,4,True,9,4,5,150284,12256,15,170,3115,3157
157,Yasuo,4,3,True,4,2,7,163955,11513,15,225,6673,1055
39,Irelia,4,14,False,18,10,9,244890,19500,18,241,3065,6333
16,Soraka,4,7,False,2,9,26,35494,10471,16,17,3222,3157
78,Poppy,12,4,False,2,10,9,132527,11340,17,176,3047,2033
131,Diana,11,4,False,4,13,12,207396,13315,17,73,3020,4632
145,Kaisa,1,4,False,15,7,8,259599,19027,17,270,3031,3157
238,Zed,4,12,True,13,6,13,244011,19783,18,258,6693,3142
89,Leona,4,14,True,0,9,27,26279,9398,15,40,3075,3860
106,Volibear,12,4,True,7,6,15,224313,15720,18,195,3158,6632
30,Karthus,4,11,True,19,12,18,299981,18943,18,74,3157,3165
110,Varus,4,7,True,10,8,19,190311,17601,18,183,3026,3142
238,Zed,4,12,True,8,2,5,209853,14846,18,262,3142,0
24,Jax,4,12,True,3,10,4,201927,13040,16,227,6333,8001
115,Ziggs,4,7,True,2,5,11,216518,13340,15,245,3089,6655
40,Janna,4,3,True,6,3,12,26365,10659,15,15,2421,4643
60,Elise,4,11,True,12,3,8,170952,14057,16,44,4636,3135
68,Rumble,4,14,False,9,5,2,142748,12059,15,206,1052,4636
111,Nautilus,4,14,False,1,7,6,25932,6962,13,46,3050,3860
121,Khazix,4,11,False,4,6,11,170920,11624,14,43,3111,3142
23,Tryndamere,6,4,False,6,7,9,180573,13125,16,202,3031,6671
236,Lucian,7,4,False,3,6,4,114605,10769,14,225,1037,2055
51,Caitlyn,7,4,False,0,7,12,195015,12440,14,253,6671,2031
2,Olaf,11,6,False,11,4,3,246892,15171,16,48,6609,6630
40,Janna,14,4,False,3,6,15,26705,8581,13,13,3158,3089
246,Qiyana,14,4,False,3,9,6,144392,11304,15,218,6695,3035
223,TahmKench,12,4,False,4,5,4,110366,11791,16,213,3742,6662
16,Soraka,4,21,True,2,5,19,92657,11335,16,170,1058,3504
32,Amumu,14,4,True,3,6,17,48278,10279,14,42,3860,3075
67,Vayne,4,3,True,8,6,8,204357,15099,16,198,3143,2420
166,Akshan,4,12,True,10,2,10,238237,17036,18,256,3153,3124
64,LeeSin,4,11,True,8,3,12,220741,14855,17,26,3026,6630
23,Tryndamere,6,4,True,5,4,8,226215,14735,17,240,3006,3046
