champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
238,Zed,4,14,True,3,5,3,109603,9865,14,155,6691,3142
202,Jhin,7,4,False,2,3,2,44591,5403,9,99,1055,6672
432,Bard,4,14,False,0,4,5,13320,3933,8,23,1029,3067
39,Irelia,12,4,False,2,7,3,37345,5090,10,83,1055,2031
85,Kennen,4,14,False,6,4,3,44295,7940,11,105,1082,0
9,Fiddlesticks,4,11,False,3,5,4,55619,5398,9,5,3158,2424
350,Yuumi,3,7,True,1,3,10,5733,5144,10,3,3851,2055
51,Caitlyn,12,4,True,3,4,0,79894,8690,11,138,1055,6691
223,TahmKench,12,4,True,6,2,6,68019,8408,12,100,1054,6662
29,Twitch,4,14,True,8,2,0,68487,7555,10,104,1056,1082
48,Trundle,11,4,True,5,2,2,67285,7300,10,22,3111,2031
