champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
350,Yuumi,3,14,True,3,6,34,18722,9042,14,8,3853,3504
240,Kled,14,12,True,7,4,21,152449,13386,16,192,3193,6630
69,Cassiopeia,4,14,True,15,1,12,117965,14272,16,173,3040,3193
81,Ezreal,7,4,True,11,5,17,158639,13862,15,187,6632,3156
64,LeeSin,11,4,True,4,9,29,143009,11431,15,21,2055,6630
360,Samira,4,1,False,6,10,8,131899,11189,14,195,1055,6673
166,Akshan,4,14,False,7,7,10,102355,10894,14,144,1055,1053
82,Mordekaiser,4,12,False,8,7,7,118696,12035,14,154,4633,3165
76,Nidalee,11,4,False,4,6,13,122902,8810,14,20,3011,3114
111,Nautilus,14,4,False,0,10,16,24005,6619,12,37,3190,2055
4,TwistedFate,7,4,True,5,11,14,145764,13256,16,168,3094,6671
234,Viego,11,4,True,22,3,4,252935,18627,18,22,3006,1031
350,Yuumi,3,14,True,3,4,24,20296,10062,16,21,6617,3107
80,Pantheon,12,4,True,10,3,4,178692,15475,18,234,6676,3153
38,Kassadin,4,12,True,4,9,7,75315,9557,14,125,1082,2031
84,Akali,4,12,False,3,9,2,106207,9405,16,138,3157,3152
35,Shaco,4,11,False,5,9,9,147403,11906,15,25,6691,3508
103,Ahri,4,14,False,6,9,5,129611,11103,15,159,1056,3157
267,Nami,14,4,False,3,8,15,22217,9321,14,19,3853,6617
18,Tristana,7,4,False,13,9,8,163862,14673,15,183,3072,6672
20,Nunu,4,11,True,23,5,14,224504,18164,17,67,3135,3152
92,Riven,4,12,True,6,9,9,112659,10247,15,94,6630,3158
61,Orianna,4,14,True,6,3,20,126986,11899,16,155,1056,3157
267,Nami,14,4,True,1,10,20,15771,7521,13,5,3853,6617
18,Tristana,7,4,True,16,11,13,145640,15789,15,163,3006,6672
147,Seraphine,4,14,False,6,12,21,39902,11013,14,22,3853,3158
51,Caitlyn,4,7,False,15,11,8,133969,14801,15,167,6676,3006
150,Gnar,4,12,False,12,8,6,159323,16084,16,167,3047,3143
32,Amumu,11,4,False,1,12,6,114601,9368,13,21,3068,3075
91,Talon,14,4,False,4,9,9,70046,8923,14,97,1055,3111
360,Samira,4,1,False,6,13,6,124101,11143,14,164,1055,6673
26,Zilean,14,4,False,4,7,11,40024,8419,12,44,4629,3853
24,Jax,4,12,False,5,3,3,147277,11790,15,204,2033,6333
64,LeeSin,4,11,False,4,7,9,133288,9989,14,41,2031,6630
245,Ekko,4,14,False,2,10,8,111735,9208,14,166,3152,2033
69,Cassiopeia,4,12,True,11,6,5,131558,13459,15,175,6653,4629
92,Riven,4,12,True,6,3,8,155573,12220,16,192,6630,3071
40,Janna,14,4,True,5,2,26,31518,10296,14,11,3853,2065
30,Karthus,11,3,True,2,6,17,181968,11526,16,45,6655,3157
