champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
223,TahmKench,12,4,False,3,1,0,60957,7338,12,130,6662,3075
202,Jhin,4,1,False,4,6,8,113265,10590,13,215,3036,1038
80,Pantheon,14,4,False,1,8,7,27980,6806,11,42,3179,3857
164,Camille,14,12,False,5,3,8,204955,14337,17,258,3748,3140
245,Ekko,4,12,False,8,6,5,151384,13009,16,214,3089,3152
234,Viego,4,11,False,3,7,8,143601,10104,14,21,2055,1033
236,Lucian,4,7,True,6,6,11,153956,12762,15,182,2031,6673
64,LeeSin,11,4,True,6,2,13,193815,13813,16,37,3047,3053
61,Orianna,12,4,True,4,3,9,138782,11935,16,214,6655,3157
82,Mordekaiser,12,4,True,13,4,7,194487,16173,17,213,4633,3157
89,Leona,4,14,True,1,6,14,18425,8581,14,29,3860,3190
