champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
101,Xerath,4,7,False,7,2,4,116985,10085,14,137,6655,3020
55,Katarina,14,12,False,3,9,5,83816,8749,13,128,6672,3111
104,Graves,11,4,False,6,4,2,146283,10564,13,52,3111,2031
44,Taric,4,14,False,2,10,7,39235,7788,12,44,3860,3050
40,Janna,4,7,False,2,9,10,70001,8415,12,105,6655,3157
887,Gwen,12,14,True,18,7,4,182219,17266,17,192,1055,3157
32,Amumu,4,11,True,2,0,3,186170,10402,15,16,2055,3075
235,Senna,4,7,True,3,4,8,74097,9750,13,116,1055,6672
89,Leona,14,4,True,3,7,8,15101,7882,12,29,3857,3190
112,Viktor,14,4,True,8,2,7,134280,11489,16,179,1056,3020
777,Yone,14,4,True,28,5,2,219470,20642,15,185,3139,3006
115,Ziggs,4,12,True,1,7,9,101834,7698,13,118,1056,3070
240,Kled,12,4,True,3,6,7,86724,8999,13,125,1055,3111
131,Diana,4,11,True,0,7,4,99340,6541,12,16,4636,2031
350,Yuumi,14,3,True,0,5,20,7617,7174,13,4,3853,2065
145,Kaisa,4,7,False,11,7,9,160237,13733,14,195,1038,6676
82,Mordekaiser,4,12,False,3,7,3,98071,8305,14,146,1054,3157
121,Khazix,4,11,False,11,6,6,104543,10171,13,23,6691,2420
267,Nami,14,4,False,3,7,14,14479,6662,12,7,3853,3011
7,Leblanc,4,14,False,2,5,8,42636,6883,12,83,2033,6655
203,Kindred,4,11,True,8,4,5,145384,10579,13,24,1038,0
23,Tryndamere,14,4,True,3,0,2,141680,10325,14,175,1055,6671
497,Rakan,14,4,True,5,1,6,7666,7187,10,9,3853,3117
43,Karma,12,4,True,1,3,9,73698,7882,13,115,3158,2031
236,Lucian,7,4,True,2,1,8,86561,8910,12,160,2031,3006
350,Yuumi,14,3,False,0,1,5,9229,4744,10,6,6617,1082
24,Jax,12,4,False,0,6,0,99008,7148,12,172,2031,6632
121,Khazix,4,11,False,4,6,2,97049,7513,11,46,6691,2031
134,Syndra,4,12,False,5,4,1,96613,8576,11,155,3040,0
81,Ezreal,4,7,False,0,2,2,75872,7008,11,156,3070,3508
3,Galio,14,4,False,3,4,10,22375,7425,12,27,0,3190
104,Graves,11,4,False,6,6,8,148342,10518,14,43,6692,3134
23,Tryndamere,6,4,False,5,5,1,159865,10737,16,204,1037,3006
145,Kaisa,4,7,False,6,4,6,126740,12052,13,202,3006,3031
105,Fizz,4,14,False,3,9,4,84080,8891,14,161,2033,6655
164,Camille,14,12,True,13,5,7,140292,14044,15,185,2420,3053
350,Yuumi,14,3,True,0,2,18,11233,6434,13,4,1082,6617
119,Draven,4,7,True,5,3,6,135185,11962,14,199,1083,6676
203,Kindred,4,11,True,5,9,14,157260,10735,14,23,1037,2031
127,Lissandra,4,12,True,5,4,10,131760,11436,15,181,3135,3157
24,Jax,4,12,False,4,6,0,70272,7095,12,109,2033,3047
126,Jayce,14,4,False,0,10,0,59171,4745,10,82,3070,1001
11,MasterYi,11,14,False,1,9,1,69240,5253,10,32,3006,6672
117,Lulu,14,4,False,0,1,3,10058,4402,9,8,3851,2055
18,Tristana,7,4,False,5,1,0,101061,9015,12,174,1055,6672
777,Yone,14,4,True,15,0,1,155485,12692,14,174,1055,6673
81,Ezreal,4,7,True,0,3,1,63345,6480,10,141,1036,1036
235,Senna,4,3,True,2,2,1,9031,5198,10,13,3863,6632
113,Sejuani,11,4,True,6,1,5,101744,8267,12,5,6662,2031
41,Gangplank,12,4,True,4,4,8,73246,7929,13,111,2033,3508
76,Nidalee,3,4,False,4,10,6,99915,11437,15,69,6655,3157
63,Brand,4,14,False,2,11,7,127339,10503,15,162,4637,3165
106,Volibear,11,4,False,6,12,9,144539,13006,16,55,6632,1031
39,Irelia,4,14,False,24,10,1,272013,23826,18,245,6333,6609
75,Nasus,4,6,False,1,7,5,120867,11249,16,176,3193,3075
236,Lucian,7,4,True,31,6,8,515583,26467,18,344,3072,6672
76,Nidalee,4,11,True,5,9,15,182581,12736,17,35,0,2421
10,Kayle,12,4,True,8,6,10,338895,18369,18,297,3115,3006
131,Diana,4,14,True,2,11,6,141300,10433,17,166,1056,4636
350,Yuumi,14,3,True,4,5,39,17678,12559,18,4,3853,2065
32,Amumu,11,4,True,7,9,16,173381,14631,18,45,3068,3143
254,Vi,4,14,True,20,12,12,165593,19240,18,143,6632,3053
111,Nautilus,4,14,True,8,6,25,39031,13649,17,34,3001,3190
22,Ashe,4,7,True,5,8,19,212104,14934,18,174,3036,2055
17,Teemo,4,14,True,15,7,11,214977,18182,18,205,3157,3020
28,Evelynn,11,4,False,10,12,7,230817,15337,18,44,3152,3100
223,TahmKench,12,4,False,10,10,15,201724,17220,18,217,3111,3143
39,Irelia,7,4,False,14,12,12,341114,19851,18,295,3065,3153
131,Diana,14,4,False,4,13,4,165248,13010,17,202,3157,4636
235,Senna,4,3,False,4,8,18,89261,12558,17,59,3864,6632
