champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
432,Bard,4,14,False,0,3,14,11441,6379,12,6,3117,3190
131,Diana,11,4,False,1,5,3,82924,5973,10,96,3152,3020
20,Nunu,11,4,False,0,2,2,86627,5664,10,19,3068,3067
45,Veigar,4,14,False,3,3,2,85544,7585,12,169,3067,2055
81,Ezreal,7,4,False,3,1,1,65322,7342,12,169,3070,3123
432,Bard,14,4,False,1,4,5,8961,5148,8,9,3117,3853
777,Yone,14,4,True,1,2,4,104564,7783,13,180,1037,3006
30,Karthus,4,11,True,3,0,5,149147,8544,12,16,2031,3157
37,Sona,21,4,True,3,2,8,27965,6754,10,41,6617,3853
16,Soraka,4,3,True,3,4,8,22478,6652,9,51,3853,6617
27,Singed,12,6,True,5,0,5,111822,10139,13,172,2033,1052
