champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
104,Graves,14,4,False,9,10,9,185497,15258,16,152,6692,3026
54,Malphite,4,12,False,2,7,12,90900,11214,16,143,8001,0
40,Janna,4,3,False,4,4,20,28680,10568,14,35,3860,2065
5,XinZhao,6,11,False,12,12,10,156023,14634,16,37,3091,6630
15,Sivir,4,7,False,10,7,14,313341,18747,17,317,3026,6676
81,Ezreal,7,4,True,11,9,11,304315,17369,18,216,3110,3508
246,Qiyana,4,14,True,9,8,18,200989,16747,17,199,6693,3133
245,Ekko,4,11,True,7,6,14,331773,15533,18,51,2031,3152
37,Sona,4,14,True,3,7,21,25299,10573,15,23,3853,3157
103,Ahri,4,12,True,10,7,8,316432,19258,18,275,3157,3135
67,Vayne,4,14,False,8,9,3,65716,9678,11,134,3124,6673
121,Khazix,4,11,False,1,8,7,77869,6034,11,8,3134,2031
99,Lux,4,12,False,3,7,4,71181,7729,11,120,6655,3165
98,Shen,4,12,False,4,7,6,41654,7506,13,97,1054,3076
37,Sona,7,4,False,0,8,10,7482,4547,10,3,3070,3853
246,Qiyana,14,4,True,8,2,6,87568,10040,13,138,6695,2031
164,Camille,12,14,True,3,3,5,64833,8109,13,132,2031,3077
117,Lulu,4,3,True,0,3,24,15616,8430,12,13,3853,2065
245,Ekko,4,11,True,14,4,5,140779,11592,13,10,3041,3152
523,Aphelios,4,7,True,14,4,12,153889,14129,13,182,1055,3031
67,Vayne,4,14,True,11,1,11,207726,17197,18,234,3044,3157
131,Diana,4,11,True,6,6,13,163804,12208,15,25,3157,3916
157,Yasuo,4,14,True,4,8,9,170693,11980,16,184,1053,6673
54,Malphite,4,12,True,10,2,5,103668,11884,16,148,2420,3047
267,Nami,7,4,True,2,4,17,15867,8629,15,12,2055,3853
246,Qiyana,14,4,False,7,8,4,110824,11200,15,196,3814,0
420,Illaoi,4,12,False,5,8,3,140174,11829,15,217,3071,6632
117,Lulu,4,3,False,2,4,13,14314,7630,13,19,3853,2065
245,Ekko,11,4,False,3,5,8,165522,10337,15,35,3157,3152
222,Jinx,4,7,False,4,8,7,177319,13293,14,216,1037,1038
222,Jinx,4,7,False,12,8,20,99375,16919,18,89,6673,3006
131,Diana,32,4,False,21,13,22,164015,18663,18,63,3100,3157
267,Nami,4,7,False,2,13,28,19251,13206,18,11,6617,3107
25,Morgana,4,13,False,4,14,30,53463,14372,18,23,3157,3020
133,Quinn,21,4,False,13,10,20,135942,17803,18,100,6673,6676
245,Ekko,32,4,True,17,12,16,91459,17331,18,49,3020,4636
75,Nasus,32,4,True,17,8,17,120030,18812,18,90,6632,3047
126,Jayce,4,32,True,11,12,23,56272,16429,18,45,3042,6694
115,Ziggs,7,4,True,12,8,30,118354,17544,18,62,3040,3157
90,Malzahar,13,4,True,1,12,26,67892,14086,18,51,3020,6653
45,Veigar,4,32,False,10,12,19,73914,14023,17,51,3020,3135
161,Velkoz,14,4,False,8,8,25,76045,13193,18,34,3040,6653
