champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
12,Alistar,32,4,True,4,12,43,53216,13355,18,17,3068,3001
78,Poppy,32,4,True,6,8,32,28893,13183,18,9,3065,2031
67,Vayne,7,4,True,10,11,26,74697,14562,18,47,3124,6673
10,Kayle,21,4,True,27,8,24,186448,20040,18,135,3115,3006
22,Ashe,7,4,True,8,11,27,46193,13314,17,27,6672,3006
74,Heimerdinger,13,4,False,9,9,23,98607,15017,18,72,2421,3020
101,Xerath,32,4,False,9,12,23,86698,14484,18,50,3112,3040
141,Kayn,32,4,False,21,12,17,113735,17345,18,72,6333,6630
117,Lulu,7,4,False,6,6,32,15834,13168,18,10,3107,3158
33,Rammus,14,6,False,5,16,31,38080,12605,17,18,3009,6664
67,Vayne,7,4,True,10,9,9,71161,15063,18,55,6673,3006
39,Irelia,14,4,True,8,7,14,69459,14649,18,72,6673,3111
69,Cassiopeia,4,6,True,15,7,15,97727,16501,18,93,6653,3116
110,Varus,13,4,True,6,13,21,58305,13360,18,26,3042,6691
2,Olaf,6,4,True,8,12,15,40948,14139,18,19,6630,3111
267,Nami,4,7,False,2,11,30,21962,12269,18,5,6617,3040
90,Malzahar,4,32,False,7,12,17,52834,13483,18,50,3157,3020
134,Syndra,4,6,False,15,9,18,101037,15958,18,70,6655,3020
498,Xayah,4,1,False,15,8,18,129691,16576,18,104,6673,3006
54,Malphite,6,4,False,9,8,24,51607,13690,18,44,3075,6662
31,Chogath,32,4,True,14,9,32,122918,18350,18,72,6662,3143
16,Soraka,4,13,True,1,7,45,31815,15120,18,20,6617,3107
350,Yuumi,3,14,True,4,5,36,34232,15436,18,17,6616,6656
222,Jinx,21,4,True,14,11,18,175138,18950,18,108,3031,3036
110,Varus,4,7,True,21,10,23,170691,19974,18,122,3142,6691
15,Sivir,7,4,False,21,11,15,219232,20482,18,145,6673,3006
22,Ashe,14,4,False,3,12,22,54325,14848,18,45,4005,3042
26,Zilean,4,3,False,8,9,25,116984,17066,18,79,6655,3157
223,TahmKench,32,4,False,8,9,28,62208,15757,18,26,3111,3143
147,Seraphine,14,4,False,2,13,23,44707,13476,18,25,6653,2033
40,Janna,14,4,True,5,8,18,26845,11153,17,12,3853,2065
777,Yone,14,4,True,24,7,6,346997,24146,18,258,3026,3006
69,Cassiopeia,12,4,True,0,7,6,133652,10792,17,153,3040,3157
18,Tristana,7,4,True,7,7,9,215257,15936,18,255,3094,3095
32,Amumu,4,11,True,18,6,17,219100,18515,18,59,6653,4637
115,Ziggs,21,4,False,9,9,10,193851,13965,17,207,4628,2420
99,Lux,4,7,False,5,13,11,80920,11070,15,81,3853,3020
157,Yasuo,4,14,False,2,14,10,246336,14393,18,230,6673,3072
106,Volibear,12,4,False,8,4,1,196161,14204,18,205,6632,3111
121,Khazix,11,4,False,11,14,10,178194,15926,17,38,3142,6609
222,Jinx,7,4,True,2,2,12,178798,12087,14,220,6672,3085
38,Kassadin,4,14,True,7,3,5,99519,10720,15,168,1082,3108
98,Shen,12,4,True,4,2,9,87517,10430,15,169,1054,3075
2,Olaf,11,4,True,4,3,13,158415,10484,15,38,3047,3053
235,Senna,4,21,True,7,5,10,59037,10994,13,22,3094,3035
57,Maokai,4,14,False,2,4,3,21476,6281,11,34,2055,3857
518,Neeko,7,4,False,2,6,4,117715,9828,13,174,1056,3020
58,Renekton,12,4,False,2,5,0,126552,9323,14,209,3053,3133
121,Khazix,11,4,False,5,3,2,153221,10429,14,38,3111,3123
238,Zed,14,4,False,4,6,2,104681,9340,14,181,3134,6692
22,Ashe,4,7,True,6,3,8,92568,10546,12,169,1055,6673
101,Xerath,21,4,True,5,0,6,95737,8466,14,158,1056,6653
412,Thresh,14,4,True,0,2,9,14690,5302,10,26,3857,0
39,Irelia,4,12,True,4,6,3,93550,8874,13,140,6632,3091
33,Rammus,4,11,True,6,3,6,70887,8643,11,11,3047,2031
98,Shen,14,4,False,6,1,4,79018,8518,12,134,3748,6662
267,Nami,7,4,False,2,4,5,10651,5470,9,8,3853,2055
119,Draven,3,4,False,3,5,1,74281,7639,10,121,3006,3134
268,Azir,1,4,False,1,4,2,93976,7345,12,169,1054,3108
421,RekSai,11,4,False,2,7,3,89442,6973,11,11,2031,6693
145,Kaisa,21,4,True,11,8,17,72996,15267,17,90,6672,3006
98,Shen,32,4,True,3,9,24,13311,12253,18,3,3068,3111
110,Varus,3,4,True,15,6,20,73491,14625,18,42,3042,6691
81,Ezreal,1,4,True,12,7,17,98183,15287,18,80,3153,3042
202,Jhin,21,4,True,5,6,25,59435,13302,18,32,6671,3009
236,Lucian,7,4,False,8,12,14,114730,14701,18,115,3042,6675
34,Anivia,4,32,False,3,7,14,40168,11881,17,42,6672,3006
25,Morgana,4,32,False,6,7,15,64318,12866,18,51,3157,4630
13,Ryze,4,13,False,9,9,6,50386,13196,16,29,3020,3040
64,LeeSin,4,14,False,10,11,14,32851,13279,17,19,6333,3156
13,Ryze,4,21,False,10,6,11,75174,13273,16,72,6656,3112
9,Fiddlesticks,4,32,False,6,12,13,35269,11763,16,27,4636,3158
32,Amumu,4,32,False,6,11,12,18193,10545,15,6,4637,3157
25,Morgana,4,3,False,3,7,16,54592,11985,17,45,2031,6653
22,Ashe,3,4,False,5,9,11,46911,11333,16,49,3177,2031
17,Teemo,4,21,True,9,5,14,65495,13030,17,78,6653,3020
110,Varus,21,4,True,19,4,16,68913,14971,17,56,6691,3009
526,Rell,6,4,True,5,9,28,25493,11640,17,17,3068,3111
63,Brand,7,4,True,9,5,20,43141,12791,17,34,3020,6653
235,Senna,4,1,True,3,7,31,55306,12675,17,53,6672,3009
234,Viego,11,4,False,15,5,3,120934,12766,13,22,6672,3111
39,Irelia,14,4,False,3,10,6,75431,7800,13,124,2033,3153
166,Akshan,7,4,False,1,7,4,51388,6414,11,92,1055,6672
267,Nami,14,4,False,1,5,8,10672,6320,10,7,3158,3853
10,Kayle,12,4,False,3,4,7,105880,8963,14,157,3006,3115
498,Xayah,7,4,True,11,3,1,116534,12140,12,155,1055,3006
19,Warwick,6,11,True,4,4,4,72834,7274,11,12,3066,2031
246,Qiyana,4,14,True,1,8,5,53043,6380,11,71,6693,2031
24,Jax,12,14,True,14,6,4,130113,14384,15,126,6632,3091
497,Rakan,3,4,True,0,2,14,20176,6360,11,29,3860,2065
238,Zed,14,4,False,1,4,1,32094,4133,8,56,3158,0
67,Vayne,4,6,False,3,3,0,48005,5736,10,103,1055,6672
518,Neeko,7,4,False,1,8,1,40324,4498,8,74,1055,6670
104,Graves,11,14,False,2,6,1,80096,5671,9,25,6692,2031
89,Leona,14,4,False,0,5,3,7383,3207,8,15,3855,3117
41,Gangplank,12,4,True,2,3,2,56018,6299,11,90,1054,3508
81,Ezreal,4,7,True,7,2,3,56743,7917,10,113,1055,3004
50,Swain,14,4,True,5,1,7,24542,6364,10,18,3853,6653
14,Sion,7,4,True,3,0,6,52445,7860,11,103,1054,3075
234,Viego,11,4,True,9,1,3,69484,7790,11,19,6632,2031
