champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
15,Sivir,4,7,False,1,6,3,111403,9034,12,187,6673,1037
164,Camille,12,14,False,2,6,3,126520,10764,14,191,2421,3047
45,Veigar,4,14,False,0,8,6,9749,5933,10,12,3853,3190
39,Irelia,4,12,False,3,5,3,177740,12156,15,228,3026,3053
28,Evelynn,4,11,False,9,3,2,156513,11972,14,37,3152,3135
62,MonkeyKing,12,4,True,4,6,7,123951,10662,15,160,2031,6632
1,Annie,4,12,True,0,3,10,62281,8438,14,143,1056,3916
37,Sona,3,4,True,0,1,26,28503,8329,13,9,3853,6617
18,Tristana,4,7,True,21,2,1,218860,18886,15,198,6672,2421
427,Ivern,11,4,True,3,3,18,349676,10013,15,27,2065,0
145,Kaisa,4,7,True,9,5,8,132086,11687,15,163,0,3091
427,Ivern,11,4,True,1,4,17,298399,8864,13,15,2065,1052
42,Corki,4,12,True,18,6,3,133244,13672,15,141,1054,6673
266,Aatrox,4,12,True,12,1,13,104687,13480,15,127,6630,3001
111,Nautilus,4,14,True,1,7,15,23672,7347,13,30,2421,3190
64,LeeSin,11,4,False,6,9,10,102050,9360,12,21,2055,6692
143,Zyra,4,14,False,2,5,8,45339,7187,11,31,3853,3020
517,Sylas,12,4,False,4,8,4,74301,8581,12,134,2031,3157
67,Vayne,7,4,False,7,10,3,83361,11213,12,146,3031,3006
82,Mordekaiser,4,12,False,4,9,1,119199,9575,14,167,4633,4637
99,Lux,12,4,False,4,8,6,80506,8156,13,150,6655,4628
67,Vayne,4,7,False,3,4,8,81896,9703,13,178,3091,3123
5,XinZhao,11,4,False,4,8,9,104398,8643,12,26,6692,3508
201,Braum,14,4,False,1,5,9,21388,5430,11,30,3857,3190
24,Jax,12,14,False,5,9,0,116489,9795,13,165,1055,6632
121,Khazix,4,11,True,12,3,8,151146,11977,14,22,6693,2055
235,Senna,4,7,True,6,5,13,46112,9882,12,19,3864,6632
523,Aphelios,1,4,True,3,3,9,121870,11083,13,160,6673,3006
13,Ryze,4,12,True,6,4,12,144060,11766,15,174,3070,3157
39,Irelia,12,4,True,7,2,9,145903,12523,15,193,3026,6630
67,Vayne,4,7,False,7,6,2,142980,12345,14,231,1031,2421
238,Zed,4,14,False,6,7,0,151318,12059,15,217,3142,6692
245,Ekko,11,4,False,1,4,8,175358,10321,14,52,1058,3152
62,MonkeyKing,4,14,False,3,8,5,104045,9995,14,174,3134,6632
53,Blitzcrank,14,4,False,3,4,10,20573,7773,12,26,3860,3190
12,Alistar,4,14,True,0,2,21,19714,8562,15,37,3860,3190
11,MasterYi,11,14,True,8,4,8,215990,14130,16,25,2420,3157
145,Kaisa,7,4,True,6,7,6,177464,13760,15,234,6676,6672
266,Aatrox,4,14,True,5,2,9,166931,13650,18,209,6630,3076
131,Diana,4,14,True,10,5,8,194579,14552,17,225,1056,1082
234,Viego,4,11,False,13,5,4,281711,18491,18,86,6333,6672
82,Mordekaiser,12,4,False,6,6,2,198213,15353,18,215,0,3157
89,Leona,4,14,False,3,6,10,22788,10336,15,27,3860,2421
38,Kassadin,4,12,False,7,6,3,230630,16254,18,233,6656,3157
110,Varus,7,4,False,4,1,11,283321,16675,18,277,3042,3179
18,Tristana,4,14,True,3,6,7,212139,13961,17,244,3140,3046
