champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
516,Ornn,4,12,False,2,5,3,53603,5815,12,85,6662,1028
238,Zed,14,4,False,3,6,5,71316,7957,12,120,2033,3142
141,Kayn,4,11,False,4,8,7,88531,8105,12,34,2031,6630
48,Trundle,14,4,False,7,3,10,27167,7895,12,41,3111,6632
166,Akshan,4,7,False,6,6,7,57108,7627,10,102,1055,6672
39,Irelia,14,4,True,5,7,3,89281,8594,13,156,3047,3153
266,Aatrox,11,4,True,18,4,5,149706,14082,14,23,6630,6694
83,Yorick,12,4,True,4,2,2,118605,9474,14,151,6632,2033
50,Swain,14,4,True,0,6,4,13121,4961,9,8,3853,0
202,Jhin,4,7,True,1,4,4,46563,6112,10,98,6692,1036
29,Twitch,14,4,False,5,5,0,18501,5321,8,24,3115,1058
15,Sivir,7,4,False,1,5,5,44316,5044,9,82,6691,3070
39,Irelia,14,4,False,1,5,0,39503,4676,9,98,3153,2033
2,Olaf,11,6,False,4,5,2,65333,6268,9,17,6630,3158
24,Jax,12,4,False,0,5,0,39776,4109,10,85,1001,2033
25,Morgana,4,14,True,3,0,4,51456,5915,11,96,2423,1056
266,Aatrox,4,14,True,7,1,2,53344,7381,12,100,1055,6630
99,Lux,4,14,True,2,6,10,20336,6039,9,17,2031,3853
245,Ekko,4,11,True,5,0,4,85280,6412,10,12,3152,2031
202,Jhin,4,7,True,7,4,3,48950,6951,9,87,1055,6671
876,Lillia,6,14,False,4,6,8,58949,10516,14,69,3009,6653
876,Lillia,6,4,False,5,5,6,51893,9337,14,61,4636,2033
876,Lillia,6,4,False,4,8,3,43280,8651,12,57,2033,3157
876,Lillia,6,4,False,3,5,4,41212,7705,12,45,2033,6653
876,Lillia,6,14,False,4,7,7,52899,9706,14,46,1056,3742
59,JarvanIV,12,4,True,13,6,6,99480,16003,16,92,6692,3156
59,JarvanIV,14,4,True,4,3,10,62595,10246,14,81,1055,6630
59,JarvanIV,4,12,True,3,5,7,59713,8901,13,44,3065,6630
59,JarvanIV,3,4,True,1,3,9,49226,7975,13,45,4636,3157
59,JarvanIV,4,14,True,10,3,7,118265,14096,15,63,3042,6692
35,Shaco,3,4,False,3,9,7,53195,9706,14,64,6691,3006
35,Shaco,12,14,False,5,6,7,48000,9584,14,49,6653,3070
35,Shaco,4,14,False,3,5,4,51439,10405,14,44,4629,2031
35,Shaco,4,14,False,8,3,4,62874,11419,15,72,6691,2031
35,Shaco,12,14,False,7,5,5,57737,11460,15,60,6691,2031
234,Viego,12,4,True,1,10,5,74645,9418,14,92,6632,2031
234,Viego,6,4,True,8,5,2,105648,13797,15,113,3153,6632
234,Viego,12,4,True,3,6,6,58121,9698,14,44,6632,3091
234,Viego,11,4,True,13,0,6,163343,16953,17,53,1036,6632
234,Viego,4,12,True,3,5,3,41237,9089,13,46,6632,3111
266,Aatrox,12,4,False,3,3,2,118425,8974,13,164,6630,2031
119,Draven,6,4,False,0,5,1,85678,6949,11,173,6692,1001
59,JarvanIV,11,4,False,3,6,4,75230,7063,10,8,3047,6630
268,Azir,4,12,False,2,7,1,57994,7294,11,125,1056,3115
43,Karma,4,7,False,0,6,0,9776,4228,8,5,2065,3853
497,Rakan,4,14,True,0,0,14,14037,5574,11,34,3190,3860
115,Ziggs,4,12,True,12,0,3,111495,10708,13,183,2420,6655
