champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
67,Vayne,7,4,True,6,2,7,93084,9806,13,167,1055,3033
20,Nunu,11,4,True,5,1,12,110899,8771,13,21,3020,3068
117,Lulu,3,4,True,1,3,7,15416,5991,10,38,2031,3860
103,Ahri,4,14,True,3,2,3,98165,8634,14,161,6656,2033
78,Poppy,4,12,True,6,1,2,85292,9314,14,145,2033,1055
222,Jinx,4,7,False,1,5,4,98443,8209,11,173,2055,3085
9,Fiddlesticks,4,11,False,4,2,2,138394,9029,13,27,1058,3152
16,Soraka,4,3,False,1,3,5,18079,5481,10,12,6617,3158
164,Camille,4,12,False,0,7,2,62090,6390,11,108,1054,6632
104,Graves,12,4,False,3,4,0,80750,6879,11,132,6692,2031
245,Ekko,11,4,True,14,2,7,140442,11342,12,18,3020,3100
875,Sett,14,4,True,5,3,5,64890,8352,11,103,3047,2031
777,Yone,4,14,True,5,1,7,87618,9139,12,148,3031,3006
30,Karthus,4,12,True,4,5,6,91631,8798,12,137,3916,3157
37,Sona,4,7,True,1,4,15,10615,5938,9,6,4642,3853
15,Sivir,7,4,False,5,5,4,89766,8112,10,134,6672,3006
555,Pyke,14,4,False,1,5,6,10147,5695,8,7,3864,3111
14,Sion,4,12,False,2,4,3,53353,6880,11,83,2031,3068
64,LeeSin,4,11,False,5,9,5,68635,7080,9,32,2055,3133
38,Kassadin,14,4,False,2,6,1,55073,5756,11,98,1082,1001
267,Nami,14,4,True,1,1,16,8893,5846,10,10,2031,3158
14,Sion,4,12,True,0,4,7,69561,6227,12,117,3067,1057
26,Zilean,4,7,True,4,2,12,83062,7491,12,124,1056,6656
887,Gwen,11,6,True,11,3,6,133166,11915,13,40,3158,4633
246,Qiyana,14,4,True,6,4,5,69324,7742,12,118,2055,2031
69,Cassiopeia,4,21,False,11,4,0,91924,10823,13,164,3070,3157
143,Zyra,4,14,False,0,5,1,14631,5003,9,13,2055,3020
131,Diana,11,4,False,1,6,4,131082,7476,12,13,3152,2421
51,Caitlyn,7,4,False,0,4,1,91847,7123,10,171,1055,6673
875,Sett,14,4,False,2,3,1,59919,7077,12,144,0,1037
203,Kindred,4,11,False,8,6,2,181728,13700,14,71,6676,3031
89,Leona,4,14,False,1,7,9,22249,6085,11,37,3047,3857
14,Sion,4,12,False,5,9,6,90076,8731,13,124,2033,3068
142,Zoe,14,4,False,3,8,4,90531,8391,13,161,1056,6655
67,Vayne,3,4,False,0,8,7,68810,7490,12,139,1055,6672
516,Ornn,4,12,True,3,7,15,97862,8867,14,136,1054,3076
119,Draven,4,7,True,9,5,11,150104,14247,13,187,6673,3031
121,Khazix,11,4,True,11,1,11,175662,12305,15,18,3158,3142
1,Annie,14,4,True,11,2,9,95321,12088,14,181,3157,1058
48,Trundle,14,4,True,4,3,15,28018,7430,12,34,3111,7019
875,Sett,12,4,False,1,6,1,79027,7371,12,147,2031,6630
245,Ekko,12,4,False,5,2,0,98935,8824,13,169,1056,3020
131,Diana,11,4,False,4,3,1,137293,8658,12,26,3108,3152
89,Leona,14,4,False,0,4,9,17671,5638,10,31,3860,3190
51,Caitlyn,7,4,False,1,6,3,81878,7900,11,175,3006,6673
14,Sion,4,12,True,1,1,7,114546,10239,15,196,3068,3181
5,XinZhao,4,11,True,8,0,4,134602,10859,13,33,6630,3053
101,Xerath,4,12,True,2,4,6,94681,8296,13,154,2055,6655
145,Kaisa,4,1,True,10,3,3,132961,12131,14,170,1055,6672
111,Nautilus,4,14,True,0,3,15,24075,6600,11,29,8001,0
64,LeeSin,4,11,True,9,5,11,156319,11592,15,34,6630,3053
236,Lucian,3,4,True,11,4,4,161719,13267,16,210,2421,1055
69,Cassiopeia,4,21,True,9,6,7,144898,13615,16,184,3157,0
150,Gnar,12,4,True,6,5,6,95648,9852,14,135,1054,3076
1,Annie,4,14,True,1,6,15,18115,7760,12,17,3853,2065
421,RekSai,11,4,False,8,7,8,145200,12349,14,33,3053,6693
18,Tristana,7,4,False,3,9,3,132982,9789,13,191,1055,3046
14,Sion,4,12,False,5,5,9,119293,11119,14,164,1037,1054
48,Trundle,14,4,False,5,6,9,20138,7718,11,43,3857,1029
245,Ekko,12,4,False,5,9,7,127026,11140,15,171,1058,1082
79,Gragas,4,11,True,6,5,14,174436,11921,15,26,3157,3020
234,Viego,14,4,True,5,3,19,77790,10696,15,54,4643,3857
78,Poppy,4,12,True,2,3,17,104391,10438,16,157,2033,3075
18,Tristana,4,7,True,17,6,4,157742,16396,15,174,3031,3046
23,Tryndamere,14,4,True,9,7,10,199716,14426,16,182,1054,3006
246,Qiyana,14,4,False,8,10,4,137815,12640,15,180,3142,6630
75,Nasus,4,12,False,3,7,6,157331,11133,16,192,3110,6632
64,LeeSin,4,11,False,11,5,7,187008,13344,16,31,3026,3082
29,Twitch,3,4,False,2,9,9,102412,9983,14,187,6671,3006
412,Thresh,14,4,False,0,8,12,25103,6759,12,31,3190,3860
236,Lucian,1,4,True,4,2,3,37489,5320,8,95,1055,6671
117,Lulu,4,7,True,1,1,6,12156,4265,7,9,3851,2031
64,LeeSin,4,11,True,4,1,5,52665,5221,8,8,6630,2031
13,Ryze,4,12,True,5,0,3,62160,7523,9,113,6656,3070
14,Sion,4,12,True,0,2,1,31909,3700,9,73,2033,2010
245,Ekko,11,4,False,0,3,1,50585,3928,8,7,1028,2422
22,Ashe,4,7,False,2,6,1,18834,4034,6,54,1055,1037
89,Leona,4,14,False,0,3,1,5106,2522,6,11,0,0
54,Malphite,4,12,False,1,0,2,28163,4102,9,68,6660,3076
238,Zed,14,4,False,3,2,1,22757,3947,8,58,3134,2031
134,Syndra,4,12,True,20,4,13,321369,22711,18,339,3089,3040
78,Poppy,4,12,True,4,6,16,101143,12566,17,174,2033,3001
121,Khazix,4,11,True,6,9,13,274868,15588,18,62,6693,6333
432,Bard,14,4,True,3,4,24,31776,10708,16,29,3853,3190
110,Varus,4,7,True,9,3,14,282539,18546,18,315,3026,6695
104,Graves,11,4,False,13,11,4,269362,18037,18,53,3026,6676
497,Rakan,14,4,False,2,9,13,28355,10995,16,40,3860,2065
81,Ezreal,7,4,False,3,4,6,266425,16703,18,293,6632,3042
164,Camille,14,12,False,4,9,7,235053,16755,18,242,3026,2421
8,Vladimir,4,14,False,4,9,3,217601,14734,18,246,0,3152
111,Nautilus,4,14,False,2,4,2,19282,5342,10,52,3860,3047
14,Sion,4,12,False,0,3,2,75470,6716,12,135,2033,0
523,Aphelios,4,7,False,1,7,2,71802,6616,10,137,1055,6671
2,Olaf,6,11,False,3,2,0,134396,8248,12,37,2031,6630
157,Yasuo,14,4,False,1,5,0,75403,6086,11,135,1018,1055
555,Pyke,14,4,True,3,3,5,15532,5851,9,24,3855,2055
76,Nidalee,4,11,True,7,0,6,146805,9550,13,16,4636,2031
119,Draven,4,7,True,3,2,5,72332,8615,11,140,1055,6673
777,Yone,12,4,True,4,1,1,92449,7965,13,170,1054,3006
6,Urgot,12,4,True,4,1,0,97708,9141,13,157,3071,3748
