champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
18,Tristana,4,14,False,12,14,4,260239,17941,18,226,0,0
166,Akshan,4,12,False,9,12,7,200994,14855,18,225,1018,6672
147,Seraphine,4,14,False,1,15,17,43433,9649,16,36,3157,3011
28,Evelynn,4,11,False,11,10,13,208808,15800,18,75,3152,3157
29,Twitch,14,4,False,10,14,5,136860,14099,17,201,6676,3036
131,Diana,11,4,True,8,7,14,262477,16797,18,69,3102,3157
42,Corki,4,14,True,9,9,8,159007,14397,17,187,6672,3042
67,Vayne,4,1,True,13,8,9,151025,17286,18,202,3153,6673
101,Xerath,4,7,True,16,8,14,149706,16766,18,86,3135,6653
104,Graves,4,12,True,19,11,10,220961,18938,18,195,3026,6692
131,Diana,11,4,False,3,5,5,126983,9854,14,68,2055,3157
3,Galio,4,14,False,3,15,7,37298,7220,11,30,6656,3859
523,Aphelios,4,7,False,0,10,1,47531,6201,11,120,1055,6673
13,Ryze,4,14,False,5,7,3,109283,10099,13,141,3040,6656
104,Graves,4,12,False,5,9,7,120936,10596,14,163,1055,6692
223,TahmKench,4,12,True,10,2,10,92445,11598,15,166,3065,3111
111,Nautilus,14,4,True,6,2,20,33230,9879,13,26,3860,2065
50,Swain,7,4,True,15,5,17,87327,12118,13,103,3157,6653
203,Kindred,4,11,True,7,3,15,170746,11958,15,58,3006,2031
246,Qiyana,14,4,True,8,4,5,107511,10064,14,133,1028,6693
98,Shen,4,14,False,2,5,4,74403,7943,13,137,1054,3068
81,Ezreal,7,4,False,1,8,8,85374,7159,11,108,3070,6632
56,Nocturne,4,11,False,10,6,6,98195,10762,12,31,6691,0
84,Akali,14,4,False,5,8,8,56439,7581,11,87,1054,2420
44,Taric,14,4,False,4,8,11,29739,7853,11,45,3857,3070
131,Diana,11,4,True,8,3,6,161491,11401,15,51,2055,3157
54,Malphite,12,4,True,1,2,18,69223,8580,14,101,1054,3068
412,Thresh,14,4,True,2,4,17,21723,7587,12,37,3222,3857
498,Xayah,4,7,True,10,6,13,101664,12328,13,145,3031,3006
157,Yasuo,4,14,True,14,7,5,136819,13935,14,143,2421,3006
497,Rakan,4,14,False,0,1,3,9584,3527,7,18,3859,1001
50,Swain,4,7,False,1,4,1,41345,4683,8,91,1056,1082
777,Yone,4,14,False,5,7,0,73349,7402,11,114,1055,3006
85,Kennen,12,4,False,0,4,2,39178,4898,10,112,1056,3152
234,Viego,4,11,False,0,5,1,43045,4275,8,9,6632,2031
245,Ekko,11,4,True,5,2,4,100481,7309,11,24,0,2031
122,Darius,12,4,True,3,0,4,46057,6829,11,105,1055,3078
523,Aphelios,4,7,True,2,1,3,30476,5665,8,65,1055,3006
105,Fizz,4,14,True,11,1,6,69528,9224,11,114,3157,3041
12,Alistar,14,4,True,0,2,11,12835,4812,9,27,3859,2031
222,Jinx,4,3,True,10,15,32,151865,16891,18,85,6672,3036
55,Katarina,4,14,True,23,12,25,170365,19992,18,71,3115,3111
105,Fizz,32,4,True,13,14,24,56477,15710,18,28,3157,3020
106,Volibear,4,32,True,8,12,24,51524,15459,18,18,6632,3111
39,Irelia,32,4,True,13,12,26,115214,18068,18,86,6632,3111
4,TwistedFate,3,4,False,18,15,27,87811,17888,18,51,3135,3157
412,Thresh,32,4,False,10,11,41,36166,16385,18,18,3190,4401
498,Xayah,4,14,False,8,17,23,62501,15292,18,42,3072,6671
14,Sion,4,32,False,20,14,29,136059,20103,18,88,3193,3111
