champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
23,Tryndamere,14,4,False,7,9,4,116900,11631,15,136,3158,3031
117,Lulu,3,4,False,0,7,9,8642,5506,11,6,2003,3851
96,KogMaw,4,7,False,2,7,6,95482,9084,12,185,2055,1055
238,Zed,4,14,False,6,6,4,107929,10738,14,185,2031,6692
59,JarvanIV,4,11,False,6,6,11,139902,11062,14,32,6630,2055
236,Lucian,4,7,True,8,3,8,151407,12487,15,201,6671,3508
55,Katarina,12,14,True,14,7,7,111079,13550,15,153,3020,3157
121,Khazix,11,4,True,7,4,5,132963,10599,15,31,3047,6609
267,Nami,4,14,True,2,3,22,14146,8515,14,8,4005,0
164,Camille,4,12,True,4,4,11,116022,10939,17,200,3047,1055
67,Vayne,4,7,False,8,8,6,105656,12091,13,150,1055,2420
104,Graves,4,11,False,5,4,5,183557,11221,14,78,6676,3047
150,Gnar,4,12,False,1,6,4,81260,8366,14,161,1054,3047
117,Lulu,4,3,False,4,2,14,9485,8519,12,6,2031,3853
5,XinZhao,4,14,False,0,7,3,63600,6718,12,126,6692,3047
121,Khazix,11,4,True,11,2,3,139578,11842,14,28,3047,0
23,Tryndamere,14,4,True,5,4,6,222427,13708,17,233,3158,3031
267,Nami,14,4,True,0,4,18,16938,7599,13,9,2055,3853
85,Kennen,4,12,True,6,1,6,129778,12314,16,215,3152,4630
236,Lucian,7,4,True,5,7,4,124249,10899,13,188,1055,3047
517,Sylas,4,12,False,5,6,6,55632,7365,11,101,3158,3108
11,MasterYi,12,4,False,2,6,0,86959,7045,13,128,1054,6672
104,Graves,4,11,False,1,7,7,102323,6784,11,28,2055,6673
236,Lucian,7,4,False,7,7,1,82268,8995,11,149,1055,1036
432,Bard,4,14,False,2,5,12,12544,6509,10,25,3190,3076
40,Janna,14,4,True,1,4,15,17386,6896,11,12,4642,3853
223,TahmKench,12,4,True,4,1,5,80339,8673,13,125,1054,2031
4,TwistedFate,4,14,True,9,3,7,90194,10138,13,134,3057,4629
202,Jhin,7,4,True,10,4,9,114269,11237,12,146,1038,2031
59,JarvanIV,4,11,True,7,5,11,135859,11033,13,22,6630,3053
6,Urgot,4,12,True,12,3,10,186266,15849,17,222,3748,6631
61,Orianna,4,12,True,3,5,19,132550,11902,16,181,3108,3135
104,Graves,14,11,True,11,5,7,230260,15526,16,84,0,3123
432,Bard,4,3,True,2,2,23,32849,9367,15,15,3853,2065
523,Aphelios,7,4,True,7,6,7,108584,12768,15,169,6676,6673
4,TwistedFate,12,4,False,3,7,4,142579,11811,14,168,6656,2033
107,Rengar,14,4,False,4,9,2,157676,12760,15,207,6630,3157
267,Nami,7,4,False,2,5,13,19259,8210,13,8,4005,3853
102,Shyvana,11,4,False,4,8,6,177022,10895,14,46,3115,4629
67,Vayne,4,21,False,8,6,6,199428,14883,15,228,3091,3143
23,Tryndamere,14,4,False,8,10,8,146576,12281,16,160,3031,2031
67,Vayne,4,3,False,5,9,2,134213,12061,15,181,3124,3091
37,Sona,3,4,False,3,10,16,14162,7642,13,14,3011,3853
28,Evelynn,11,4,False,10,9,3,121857,10824,13,21,3100,3152
523,Aphelios,4,7,False,4,6,11,128899,10703,13,178,6673,3036
202,Jhin,4,7,True,4,6,7,144341,11314,14,184,6676,3031
84,Akali,12,14,True,14,5,6,111373,13472,17,159,3020,3157
163,Taliyah,11,4,True,10,6,10,172555,12908,16,42,6656,3157
43,Karma,14,4,True,1,8,22,24789,8963,13,21,3853,2055
203,Kindred,14,4,True,15,5,13,180678,16540,17,181,3026,3042
154,Zac,11,4,True,4,5,12,112833,9351,13,23,6662,8001
6,Urgot,4,12,True,8,9,3,110495,10057,14,130,1055,6692
432,Bard,4,14,True,5,3,12,16040,7921,11,17,0,3190
81,Ezreal,4,7,True,8,4,7,106871,10792,13,149,3042,1029
150,Gnar,4,12,True,12,1,7,103057,11825,14,132,3053,3051
110,Varus,4,7,False,7,7,2,86984,8564,11,145,1055,2031
23,Tryndamere,6,4,False,2,10,2,58386,6359,11,111,1054,3086
203,Kindred,4,11,False,6,6,6,97579,8694,12,29,6672,3123
40,Janna,14,4,False,2,5,11,15990,6643,11,12,3158,3853
13,Ryze,12,4,False,5,9,5,117974,9571,13,156,6656,2420
37,Sona,3,4,True,1,9,26,39520,9617,14,14,3040,1052
121,Khazix,4,11,True,17,5,6,159582,14697,16,23,3158,6691
17,Teemo,14,4,True,5,3,7,188141,13004,17,185,1056,3115
80,Pantheon,14,4,True,6,10,10,95539,11546,15,124,2033,6692
166,Akshan,7,4,True,17,8,9,210804,17207,17,181,3072,6672
131,Diana,14,4,False,6,8,6,106882,10544,15,158,1056,3057
35,Shaco,14,11,False,6,11,19,53348,10655,14,28,6653,3853
51,Caitlyn,4,7,False,16,8,12,194491,17115,16,194,3031,6671
36,DrMundo,4,12,False,3,9,5,129509,10021,16,160,3065,3068
77,Udyr,4,11,False,4,10,6,135451,10233,14,29,6632,3047
106,Volibear,12,4,False,0,8,3,71640,6498,12,126,0,3076
89,Leona,3,4,False,1,8,3,21931,5803,11,47,3860,0
81,Ezreal,7,4,False,5,6,5,115594,10348,13,174,1055,6632
121,Khazix,11,4,False,4,5,2,88982,7776,12,18,6691,3111
13,Ryze,4,12,False,2,4,3,133190,8525,13,169,3157,0
25,Morgana,14,4,True,5,3,12,31050,8265,12,13,3853,3157
15,Sivir,4,7,True,10,2,8,165624,13050,14,210,3042,3158
114,Fiora,12,4,True,5,3,7,79864,9080,14,117,1055,6630
43,Karma,14,4,True,5,4,10,96171,9474,14,135,3020,6655
59,JarvanIV,11,4,True,6,0,11,138721,10618,14,38,3748,3044
236,Lucian,14,4,True,10,3,2,204118,14907,17,241,3158,6671
51,Caitlyn,7,4,True,6,3,10,158727,13264,15,183,6676,6671
555,Pyke,4,14,True,8,2,11,29282,13028,14,58,3814,0
13,Ryze,4,12,True,2,5,4,157629,10941,16,183,6656,3157
245,Ekko,4,11,True,9,4,11,214658,14928,17,38,1058,3152
267,Nami,14,4,False,1,7,12,22600,7466,13,15,3011,3853
234,Viego,11,4,False,7,6,1,191084,12987,15,50,6673,3091
202,Jhin,7,4,False,5,7,3,132695,11064,13,204,6671,2031
17,Teemo,14,4,False,4,7,2,153265,11925,15,227,4633,3115
25,Morgana,12,4,False,0,8,8,86077,8011,14,153,1056,3157
131,Diana,12,4,False,2,11,8,57538,6301,10,65,3916,3916
245,Ekko,4,11,False,7,8,4,74809,7550,11,14,1026,3152
267,Nami,14,4,False,0,8,11,10987,5399,10,4,6617,3853
81,Ezreal,4,7,False,5,7,0,73250,8253,11,137,1055,3070
58,Renekton,12,4,False,6,8,4,101538,10045,13,156,3053,6630
432,Bard,3,4,True,3,5,26,11878,8117,12,9,2065,3853
51,Caitlyn,7,4,True,16,1,9,118065,13336,13,140,6671,6676
4,TwistedFate,14,4,True,5,7,15,73713,9022,12,111,2033,6656
141,Kayn,11,4,True,11,1,11,170249,12826,14,55,3158,6630
39,Irelia,12,4,True,6,6,4,136623,11463,14,170,3153,6673
