champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
43,Karma,14,4,False,1,4,3,17942,4309,8,19,1082,2065
236,Lucian,4,7,False,1,4,4,50472,5789,9,122,6671,2031
59,JarvanIV,4,11,False,5,3,0,66221,6797,10,16,0,6630
114,Fiora,4,12,False,1,2,1,37290,5621,11,114,1054,6630
31,Chogath,4,12,False,0,3,1,55003,4677,10,115,3145,3020
13,Ryze,12,4,True,1,2,7,106601,8722,12,166,3020,2420
497,Rakan,14,4,True,3,1,9,7322,5762,9,4,2065,3851
235,Senna,4,7,True,2,2,5,40288,6450,10,100,6672,1042
41,Gangplank,12,4,True,1,1,0,73366,6546,11,138,2033,3123
245,Ekko,11,4,True,9,2,4,105786,8392,11,19,3020,3113
126,Jayce,12,4,True,21,2,7,139778,14227,14,156,2031,3042
235,Senna,4,7,True,4,4,14,65162,8516,12,84,1083,6672
105,Fizz,14,4,True,10,1,7,59089,9421,13,124,2033,3152
497,Rakan,14,4,True,2,3,24,20535,8000,12,17,3158,6656
30,Karthus,11,3,True,2,3,12,153346,9298,14,50,6653,3157
43,Karma,3,4,False,1,7,8,26636,6501,11,20,2065,3853
58,Renekton,12,4,False,1,5,1,65800,6352,12,132,6630,3047
5,XinZhao,11,4,False,4,7,1,111133,7819,11,34,6630,2031
236,Lucian,7,4,False,5,10,5,80642,10597,11,116,6671,1055
238,Zed,14,4,False,2,10,1,77993,7057,12,139,6692,1033
114,Fiora,4,12,True,8,5,8,82512,8875,12,127,1055,6630
119,Draven,7,4,True,11,6,4,126901,13008,12,157,6673,1055
20,Nunu,11,4,True,2,2,13,88665,7870,11,15,3068,2031
80,Pantheon,4,14,True,6,1,2,76122,9020,13,147,2033,6692
267,Nami,14,4,True,2,4,13,15813,6234,9,8,1052,2421
235,Senna,4,7,False,7,5,4,42554,8841,11,54,6672,3094
3,Galio,4,12,False,3,7,11,46937,6419,11,77,3152,1082
120,Hecarim,6,11,False,7,7,5,123373,9505,12,39,6632,3123
164,Camille,4,12,False,0,8,2,57872,5221,11,90,1055,3078
37,Sona,4,3,False,1,2,12,22225,5810,11,32,3853,3158
120,Hecarim,11,6,True,4,3,6,85783,7372,11,8,6632,2031
38,Kassadin,12,4,True,1,2,3,48449,5506,11,119,3082,1082
201,Braum,4,14,True,1,1,6,13862,4394,8,21,3855,2055
23,Tryndamere,6,4,True,7,3,3,58856,8005,11,101,1054,6671
235,Senna,4,1,True,8,0,4,59344,9074,11,137,6672,3047
875,Sett,4,14,False,3,6,1,49750,5444,9,74,3047,6630
245,Ekko,11,4,False,3,4,3,69902,5936,10,25,3152,1082
202,Jhin,7,4,False,0,3,1,36692,4364,8,99,1018,6670
133,Quinn,4,14,False,3,4,2,43727,6100,10,107,2031,1036
117,Lulu,4,14,False,0,4,1,6831,3766,8,15,3067,3851
6,Urgot,4,12,True,8,4,4,73181,8828,13,126,1055,6630
89,Leona,4,14,True,1,3,9,16085,5236,9,23,3855,2065
202,Jhin,7,4,True,8,4,11,82044,10451,12,144,6671,6676
64,LeeSin,4,11,True,11,2,11,139448,11065,14,39,3158,6630
517,Sylas,4,12,True,13,2,9,68564,10258,13,94,2421,3158
112,Viktor,4,12,False,3,9,1,63604,7522,12,125,1056,3158
23,Tryndamere,6,4,False,1,6,1,77016,6445,12,125,1054,6672
267,Nami,14,4,False,0,9,8,14254,4937,9,34,2055,2031
235,Senna,4,1,False,10,6,1,43103,9451,11,107,6672,3047
76,Nidalee,11,4,False,0,11,4,51209,4527,9,4,2422,3916
235,Senna,4,3,True,7,5,9,99136,11940,13,149,6672,3047
86,Garen,14,4,True,2,5,8,91147,9219,13,137,6630,2055
245,Ekko,12,4,True,3,5,3,131733,10799,13,145,2033,1082
111,Nautilus,4,14,True,4,1,20,30458,8842,12,32,2055,3860
30,Karthus,4,11,True,16,5,12,194862,15147,15,49,6653,3157
18,Tristana,4,7,False,6,9,7,122096,9798,13,158,1055,6672
20,Nunu,11,4,False,5,6,14,114571,9080,13,33,3068,3065
82,Mordekaiser,12,4,False,4,6,6,93729,9021,13,149,1056,3116
350,Yuumi,14,3,False,2,6,16,8236,6634,11,3,3853,6617
7,Leblanc,4,12,False,4,5,5,86308,9691,13,150,6656,3135
235,Senna,4,7,False,7,5,7,74511,10491,13,144,1018,6672
18,Tristana,14,4,False,6,4,2,93424,10015,13,149,1055,2031
67,Vayne,12,4,False,4,7,1,79288,7681,12,119,3006,6672
412,Thresh,4,14,False,2,5,10,18445,6775,10,38,3859,3190
59,JarvanIV,11,4,False,4,4,8,109129,8702,13,39,6692,6695
50,Swain,4,14,True,2,4,10,28923,7410,12,45,3020,3860
164,Camille,4,12,True,4,4,4,109328,11008,15,163,3078,3074
131,Diana,11,4,True,6,2,5,176039,10875,14,24,3020,3152
236,Lucian,3,4,True,7,8,5,105251,11475,13,183,6671,3047
157,Yasuo,14,4,True,6,5,2,122310,11008,14,155,3006,6673
157,Yasuo,4,3,True,9,11,15,153846,14365,16,135,1055,6673
39,Irelia,14,4,True,12,6,10,193650,16656,17,234,3026,3153
9,Fiddlesticks,4,11,True,5,6,16,184858,12718,17,38,3157,3165
48,Trundle,14,4,True,6,3,25,23220,11119,15,38,3190,3857
164,Camille,4,12,True,14,4,13,169337,16502,17,192,3078,3074
235,Senna,4,1,False,9,9,13,110142,14831,14,155,6672,3124
2,Olaf,11,6,False,8,10,10,179362,13314,15,61,3047,6630
89,Leona,14,4,False,1,11,15,25216,7699,12,39,0,3860
245,Ekko,4,12,False,8,7,8,173996,12635,16,204,3135,3115
104,Graves,12,4,False,4,9,6,159394,10967,15,198,1036,3047
58,Renekton,12,4,True,7,2,6,134388,12001,15,183,6630,3053
235,Senna,4,7,True,9,4,9,100403,11554,13,147,3111,3094
245,Ekko,4,11,True,9,3,9,166212,11136,14,32,2055,3152
246,Qiyana,14,4,True,10,3,4,115520,11213,14,164,3158,6693
412,Thresh,4,14,True,2,2,17,17289,6502,10,25,2031,3067
54,Malphite,4,12,False,2,4,3,72821,6696,13,134,3068,3047
81,Ezreal,7,4,False,1,8,4,54155,6239,10,111,1055,2031
234,Viego,4,11,False,5,10,3,111481,9070,12,40,2031,1057
43,Karma,4,14,False,3,9,7,17754,6648,9,12,1052,3158
99,Lux,21,4,False,3,6,2,73594,7245,12,133,3020,6655
518,Neeko,12,4,True,5,4,6,83386,8905,13,136,1058,2033
111,Nautilus,14,4,True,1,5,14,18606,7036,11,33,3190,3024
51,Caitlyn,4,1,True,3,7,5,73366,8922,12,134,1055,6673
163,Taliyah,4,11,True,8,3,5,155034,11426,14,31,1082,3157
23,Tryndamere,6,4,True,16,4,6,168173,15953,16,162,3031,6672
89,Leona,4,14,False,1,6,10,15458,5459,10,24,3067,3857
235,Senna,4,7,False,6,6,7,86790,11203,13,162,6672,1055
84,Akali,12,4,False,9,6,3,70512,9119,13,121,1082,3157
150,Gnar,4,12,False,2,13,8,53916,6113,11,76,1055,6632
141,Kayn,11,4,False,5,3,6,116772,9759,12,39,6693,3158
