champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
120,Hecarim,6,32,True,14,12,21,53492,16595,18,15,6632,3053
420,Illaoi,32,4,True,8,11,20,95839,15523,18,47,6632,3083
1,Annie,32,4,True,15,13,24,57661,16740,18,35,6655,3157
143,Zyra,4,3,True,5,9,29,102979,15516,18,69,6653,3020
222,Jinx,4,7,True,15,10,25,172108,20279,18,152,3031,6672
121,Khazix,32,4,False,16,12,19,71009,16605,18,31,3111,6691
30,Karthus,32,4,False,8,17,29,123908,15631,18,85,6653,3020
80,Pantheon,32,4,False,13,11,24,82258,16389,18,35,3042,6692
35,Shaco,7,21,False,11,8,22,56769,15756,18,26,3020,6656
51,Caitlyn,4,3,False,7,10,20,116901,15924,18,119,6672,3006
7,Leblanc,14,4,False,5,12,12,93678,11653,16,168,2033,2421
114,Fiora,4,12,False,10,9,12,158480,17395,17,171,6630,3074
131,Diana,4,11,False,11,8,11,248931,15707,18,78,3115,3157
43,Karma,4,14,False,3,9,22,21343,9954,15,20,2055,3853
236,Lucian,3,4,False,13,8,8,183303,15950,16,218,3047,3046
234,Viego,4,11,True,15,9,15,223282,17862,18,52,1038,3153
523,Aphelios,12,4,True,4,12,11,173396,13237,17,185,6673,3091
30,Karthus,3,4,True,10,7,16,215198,16604,18,232,3089,3020
111,Nautilus,4,14,True,1,8,17,44116,9237,17,46,3860,3190
202,Jhin,4,7,True,16,6,17,228644,19224,18,238,6671,6695
28,Evelynn,11,4,False,11,10,10,124381,13569,14,19,3152,3020
202,Jhin,4,7,False,3,6,12,99407,9096,14,153,3094,2031
875,Sett,4,12,False,3,8,9,132392,11050,15,180,3111,6630
89,Leona,14,4,False,2,11,14,23176,7110,13,36,3860,3190
38,Kassadin,12,4,False,8,6,9,116018,11991,16,178,3041,6656
412,Thresh,4,14,True,0,6,27,20288,8062,13,29,3860,3190
103,Ahri,4,14,True,9,3,10,145031,12650,15,193,6655,3157
69,Cassiopeia,4,12,True,4,6,11,102994,11043,15,140,6656,3157
5,XinZhao,11,4,True,6,8,19,149650,11532,15,27,0,1029
119,Draven,4,1,True,22,4,5,228879,20515,15,208,3139,6673
555,Pyke,14,4,False,3,7,5,25244,7897,11,48,6691,3117
64,LeeSin,11,4,False,7,3,5,122212,11497,14,38,6630,0
268,Azir,4,12,False,0,9,2,101570,7701,13,174,1056,1082
62,MonkeyKing,12,14,False,3,6,4,91029,9545,14,161,3134,0
110,Varus,4,7,False,1,7,5,92539,7859,12,171,3042,3142
427,Ivern,11,4,True,5,2,15,277075,9742,13,13,2031,3011
412,Thresh,4,14,True,1,3,18,21997,7657,12,33,3860,3190
4,TwistedFate,4,12,True,11,2,8,125692,13155,16,170,3041,3157
202,Jhin,4,7,True,12,3,9,189130,13544,14,204,1055,6671
80,Pantheon,4,14,True,3,4,2,147394,10064,14,205,3047,6631
92,Riven,14,4,True,9,1,2,103203,10568,12,153,1055,3071
427,Ivern,11,4,True,1,0,7,319633,7760,11,7,6617,2031
22,Ashe,4,7,True,1,2,0,43621,6122,9,112,1055,6673
1,Annie,4,14,True,1,3,3,62658,6726,11,136,6655,2055
89,Leona,4,14,True,2,3,2,20987,4975,9,29,3859,3075
16,Soraka,4,7,False,0,2,5,7199,4516,9,2,3851,6617
119,Draven,1,4,False,4,1,1,75723,7950,10,148,1055,6692
30,Karthus,4,11,False,1,2,0,38579,4403,8,10,0,3108
62,MonkeyKing,4,12,False,0,7,2,32499,4361,9,60,1054,6029
103,Ahri,14,4,False,4,2,1,79287,7597,12,144,2033,6656
106,Volibear,4,32,False,6,11,8,20178,7268,11,11,3075,6631
5,XinZhao,4,32,False,2,12,15,35396,7231,12,21,1001,6630
517,Sylas,32,4,False,7,8,5,25303,8703,11,27,3112,3158
887,Gwen,4,32,False,5,9,7,15499,7467,11,18,4633,3047
15,Sivir,7,4,False,3,7,14,32342,7821,12,26,3070,6691
90,Malzahar,32,4,True,8,6,27,38030,9154,13,41,6653,3020
523,Aphelios,4,21,True,16,4,25,47890,10867,14,38,6673,2003
222,Jinx,4,3,True,14,4,25,37810,9789,13,23,3184,2031
40,Janna,4,13,True,2,4,34,12638,7466,13,6,6617,6616
78,Poppy,4,32,True,7,6,30,20273,8627,12,9,2051,6662
81,Ezreal,4,3,False,3,7,20,51314,8730,14,42,3133,0
42,Corki,7,4,False,2,5,16,41858,8337,14,28,6673,3006
432,Bard,4,32,False,10,7,3,27388,9678,14,24,6672,3006
238,Zed,4,32,False,9,10,13,24901,9315,13,11,6691,3158
29,Twitch,6,4,False,8,12,12,37770,9358,14,31,6673,3006
20,Nunu,4,32,True,7,7,25,29403,9703,14,15,4636,2003
18,Tristana,4,7,True,8,7,22,34613,10290,14,25,6673,3094
102,Shyvana,4,32,True,10,5,16,28866,10976,14,23,6632,3047
51,Caitlyn,4,32,True,11,7,13,43349,10640,14,44,3006,6672
13,Ryze,6,4,True,5,6,18,46617,9526,15,50,6656,3157
61,Orianna,4,6,True,19,11,27,127671,19896,18,100,3040,3157
81,Ezreal,7,4,True,12,7,20,74996,15197,18,54,3078,3042
89,Leona,4,32,True,7,17,20,29630,13528,18,7,3068,3111
203,Kindred,4,32,True,15,9,26,86147,17066,18,76,6673,6676
10,Kayle,32,4,True,6,15,29,68556,14671,18,52,4633,3006
238,Zed,4,32,False,13,14,15,62520,14449,18,40,3035,3814
41,Gangplank,32,4,False,7,16,24,77298,14217,18,49,3508,6693
143,Zyra,6,4,False,13,8,36,97079,16529,18,62,6653,3020
133,Quinn,4,7,False,12,14,25,62088,15212,18,52,6691,3814
161,Velkoz,21,4,False,14,7,24,101401,16276,18,62,3020,3135
54,Malphite,4,32,False,12,10,17,30983,12784,15,25,6655,3020
32,Amumu,4,32,False,6,11,31,41186,11429,17,22,3068,3111
13,Ryze,3,4,False,10,10,27,80129,13036,17,68,6656,3020
163,Taliyah,4,21,False,18,11,23,61537,14494,17,32,6655,3165
875,Sett,32,4,False,7,8,24,47891,12236,17,29,3111,6630
517,Sylas,4,32,True,15,12,21,87503,14784,18,44,3157,6656
44,Taric,32,4,True,1,10,28,14834,10160,16,10,3089,0
117,Lulu,4,3,True,2,11,27,28728,11544,18,31,3222,3107
51,Caitlyn,4,32,True,19,8,18,131362,16321,18,89,6671,3095
53,Blitzcrank,32,4,True,13,12,21,38117,13095,17,28,6662,3158
92,Riven,4,32,True,13,12,15,52979,13247,17,27,3074,6630
18,Tristana,7,4,True,7,12,19,52790,12097,16,53,6672,3036
63,Brand,4,3,True,3,8,8,26676,10034,15,23,6653,3020
2,Olaf,6,4,True,17,6,13,52735,14586,18,30,3075,6631
61,Orianna,4,32,True,3,12,28,41844,11370,17,45,3157,6655
555,Pyke,32,4,False,12,9,17,35551,13514,15,26,7002,3158
166,Akshan,4,7,False,9,7,20,68195,12797,16,66,3031,6671
516,Ornn,32,4,False,3,11,21,37449,10832,15,33,7004,3111
43,Karma,14,4,False,15,8,26,47518,13555,17,31,6653,3011
101,Xerath,4,7,False,10,8,29,47022,12175,16,33,6655,1026
