champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
62,MonkeyKing,4,12,False,3,6,4,91028,10157,14,175,3111,2031
267,Nami,4,3,False,0,3,6,9996,5394,10,12,3853,2055
121,Khazix,11,4,False,8,5,0,145455,10577,13,29,3814,1036
29,Twitch,7,4,False,3,6,2,85590,7653,12,130,6671,2031
131,Diana,4,14,False,3,8,7,112167,8843,14,159,0,3152
143,Zyra,3,4,True,4,3,10,46091,8814,12,26,3853,6653
51,Caitlyn,7,4,True,5,3,13,128710,11848,14,179,6671,2031
28,Evelynn,11,4,True,7,1,8,148987,10670,15,25,3152,3089
126,Jayce,4,12,True,7,6,13,98803,10855,14,145,1055,3042
266,Aatrox,4,14,True,5,4,7,102691,9995,15,149,6630,6694
48,Trundle,4,14,True,1,1,12,18536,6520,12,28,2055,3190
876,Lillia,4,12,True,6,5,2,84935,8750,14,138,3158,1056
35,Shaco,14,11,True,5,3,2,99694,8414,12,16,2031,6631
236,Lucian,4,7,True,7,2,5,125264,11275,14,182,3158,3508
131,Diana,4,14,True,4,2,5,140509,11895,14,163,1026,3152
875,Sett,4,12,False,4,6,2,89117,9561,13,160,6631,3053
4,TwistedFate,4,12,False,3,7,4,76115,8472,12,137,3094,3057
432,Bard,4,3,False,1,2,4,11589,5243,10,6,3117,3190
28,Evelynn,4,11,False,2,4,4,69003,6766,11,20,3152,2031
51,Caitlyn,7,4,False,3,4,3,100835,8478,11,167,6671,2031
238,Zed,14,4,False,9,10,9,214847,14923,17,224,6691,6609
145,Kaisa,4,7,False,6,7,11,146855,12737,15,155,6672,3036
80,Pantheon,4,12,False,2,13,14,84251,8870,13,83,3047,6630
245,Ekko,11,12,False,15,8,8,172630,15021,15,70,3152,3041
22,Ashe,4,3,False,4,8,13,51267,8695,13,36,3123,3158
89,Leona,4,14,True,4,5,17,25137,8526,13,39,3190,2055
517,Sylas,4,14,True,8,10,11,134522,12255,16,157,4629,3157
23,Tryndamere,6,4,True,24,4,4,221117,20925,16,198,3091,6630
427,Ivern,4,11,True,3,7,25,228687,9327,14,8,3011,6617
236,Lucian,3,4,True,7,10,7,106409,11289,13,152,6672,3047
131,Diana,4,14,True,7,1,9,77338,9991,12,137,3191,3152
236,Lucian,4,7,True,4,3,10,67272,7461,11,97,2055,6671
64,LeeSin,11,4,True,11,1,9,90467,9409,11,9,6630,2055
92,Riven,4,12,True,7,2,2,93279,10094,12,154,6630,3142
43,Karma,4,14,True,7,1,20,30164,8701,10,18,3853,6616
164,Camille,12,14,False,0,7,2,36779,4741,10,94,6632,1036
202,Jhin,7,4,False,2,9,1,57645,6004,10,122,6692,2031
245,Ekko,11,4,False,4,6,1,67700,6941,10,11,2031,3152
875,Sett,4,14,False,1,9,5,28897,4490,8,34,3855,3009
39,Irelia,12,4,False,1,5,1,57850,6051,10,132,2031,1055
98,Shen,14,4,True,4,3,21,74657,9342,14,121,1054,3068
24,Jax,14,4,True,10,5,7,123575,12302,14,143,2033,3153
121,Khazix,11,4,True,20,2,13,211118,15538,16,70,6695,1037
432,Bard,4,14,True,0,4,22,45566,7482,12,31,3009,1082
235,Senna,7,4,True,9,1,21,81270,12592,14,134,1055,3047
