champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
166,Akshan,4,14,False,2,10,6,71192,7632,11,110,3091,3006
80,Pantheon,4,14,False,5,6,7,36032,7984,12,52,3179,3857
131,Diana,4,11,False,3,4,3,146689,8878,13,45,3157,3152
163,Taliyah,7,4,False,6,8,4,56090,8076,12,106,1056,3157
133,Quinn,14,4,False,1,6,7,114993,8824,14,182,1055,3046
145,Kaisa,7,4,True,6,4,4,123766,11453,14,185,3031,6672
59,JarvanIV,4,11,True,12,2,12,164100,13909,15,30,3053,6630
117,Lulu,4,3,True,3,3,20,26506,9146,14,41,2065,0
122,Darius,6,4,True,5,6,2,79510,9461,14,144,1054,3047
8,Vladimir,12,4,True,8,2,7,157473,13382,16,222,3020,1054
412,Thresh,14,4,True,2,3,12,23447,8084,12,39,3857,2065
85,Kennen,4,12,True,2,4,6,115291,10316,15,173,3157,3152
120,Hecarim,14,11,True,6,3,6,199754,12742,15,33,6632,2031
13,Ryze,4,12,True,12,2,4,241667,15534,17,246,3157,6656
523,Aphelios,4,7,True,3,2,6,180398,12420,15,219,6673,0
112,Viktor,4,12,False,3,7,0,154053,10667,15,232,2033,1058
74,Heimerdinger,4,3,False,4,3,5,71334,9159,14,64,3020,3191
59,JarvanIV,11,4,False,0,4,10,117708,8459,13,32,3047,6630
81,Ezreal,4,7,False,3,5,3,104717,9481,13,178,3042,3158
164,Camille,12,14,False,4,6,3,97947,9858,14,181,3748,3078
51,Caitlyn,4,7,True,4,4,1,103465,9817,12,173,1055,6691
99,Lux,4,21,True,7,2,13,122765,11673,15,161,4628,6655
64,LeeSin,4,11,True,10,1,9,158934,12857,15,28,3158,3026
89,Leona,4,14,True,1,5,8,16377,6780,11,24,3190,3860
133,Quinn,14,4,True,6,6,3,84714,9662,14,129,3153,2031
76,Nidalee,11,4,False,5,4,6,106473,8398,12,11,4636,3157
16,Soraka,7,4,False,0,3,9,10242,5916,10,8,2031,3853
32,Amumu,4,12,False,1,6,3,84422,7315,12,130,3068,2055
67,Vayne,4,1,False,8,4,4,99641,10631,12,164,6673,3091
164,Camille,14,4,False,4,11,2,54138,7212,12,79,1055,1036
236,Lucian,4,7,False,8,10,4,143312,13205,14,205,1037,6692
157,Yasuo,14,4,False,7,14,5,146305,13065,15,177,1055,2420
34,Anivia,4,14,False,12,8,7,174391,15446,17,187,3157,6653
56,Nocturne,11,3,False,6,10,9,188615,12821,15,38,3071,6631
53,Blitzcrank,14,4,False,2,10,8,19308,7937,13,26,3190,3860
26,Zilean,4,12,True,8,2,26,177576,14705,18,212,3158,3040
64,LeeSin,4,11,True,17,6,16,196116,16515,17,27,3053,6333
111,Nautilus,4,14,True,3,8,23,30506,10118,15,42,3190,3860
133,Quinn,14,4,True,10,10,10,114335,12279,16,126,6692,2031
50,Swain,12,4,True,14,9,12,135281,14362,16,146,1056,6653
26,Zilean,4,12,True,4,5,28,137214,11686,16,143,3158,3040
236,Lucian,4,1,True,22,6,11,233202,19441,17,219,3031,6694
45,Veigar,3,4,True,4,6,27,25048,9959,14,8,3853,2031
133,Quinn,14,4,True,8,8,14,123705,12421,16,167,3153,2031
32,Amumu,11,4,True,9,7,13,125709,12026,15,19,3001,3068
875,Sett,12,4,False,5,6,6,134758,11095,15,177,1054,3076
234,Viego,4,11,False,12,12,8,138699,13068,14,21,6673,3065
89,Leona,4,14,False,0,12,10,18597,6526,12,34,3860,2055
90,Malzahar,12,4,False,2,8,12,135755,10358,15,188,3157,1052
145,Kaisa,7,4,False,13,9,4,173449,16235,16,209,3036,6672
25,Morgana,4,32,True,10,6,38,63618,13992,18,49,6653,3075
115,Ziggs,4,32,True,11,8,25,91172,13790,18,47,6653,3089
86,Garen,4,32,True,11,10,18,53068,13577,17,52,3111,6662
