champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
39,Irelia,4,14,True,9,7,10,128759,12640,15,171,6333,3111
79,Gragas,4,11,True,6,6,14,158227,10960,15,18,3020,3157
266,Aatrox,12,4,True,11,5,8,117640,13318,15,151,3133,6630
222,Jinx,4,7,True,13,8,16,208653,16434,15,187,1018,6672
412,Thresh,4,14,True,2,6,35,37792,10299,14,33,3860,3190
89,Leona,14,4,False,2,10,18,29949,7313,13,40,2055,3190
107,Rengar,11,4,False,11,11,14,161255,13905,15,40,3123,1038
429,Kalista,3,4,False,10,5,8,101735,11692,14,163,2055,3006
268,Azir,4,14,False,5,8,10,75779,8623,14,125,3157,1082
6,Urgot,4,12,False,4,7,11,102575,9836,15,145,3748,2055
69,Cassiopeia,4,3,True,12,17,18,142122,14851,17,152,3040,6653
59,JarvanIV,4,11,True,22,10,21,241602,20971,18,50,3142,6333
498,Xayah,7,4,True,14,12,20,204609,17213,18,187,3139,6671
240,Kled,4,14,True,7,16,11,172466,13936,17,173,3748,3193
235,Senna,4,3,True,10,7,34,100808,16168,18,67,3086,3124
50,Swain,4,14,False,9,13,30,101920,14198,17,66,3165,3157
122,Darius,4,6,False,15,14,7,160143,15802,18,168,3065,3078
254,Vi,11,4,False,6,13,16,127395,12899,17,19,6692,2055
13,Ryze,4,12,False,15,11,19,244914,18510,18,190,3157,3135
166,Akshan,4,14,False,17,14,15,145385,17933,18,108,3153,3026
875,Sett,12,4,False,1,12,9,86401,8145,13,139,6630,6609
145,Kaisa,4,7,False,8,5,6,116756,11553,14,180,3046,6672
122,Darius,6,11,False,9,10,5,115574,9585,13,25,3076,6631
157,Yasuo,14,4,False,8,7,4,137729,12341,15,194,3031,6673
79,Gragas,14,4,False,2,7,11,30779,6388,12,36,3860,2065
266,Aatrox,4,14,True,19,5,5,124826,14283,16,141,3047,3143
427,Ivern,4,11,True,4,5,25,411795,10476,15,13,3157,3114
61,Orianna,12,4,True,11,4,18,132409,12863,15,159,2033,3157
67,Vayne,7,4,True,6,8,6,131168,12290,15,192,1053,1043
37,Sona,4,3,True,1,6,24,22784,7596,13,12,3853,3070
106,Volibear,4,14,False,5,3,3,66676,6907,11,103,1056,1028
104,Graves,14,11,False,1,6,3,89905,5451,10,10,6673,2031
3,Galio,14,4,False,3,4,3,59520,5959,11,118,3152,2055
81,Ezreal,7,4,False,1,6,1,40698,5378,8,97,1055,3070
518,Neeko,4,14,False,0,6,1,16667,3846,8,27,3851,3916
