champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
234,Viego,4,11,False,18,7,9,261367,18772,18,66,3078,3026
20,Nunu,4,12,False,10,8,13,166801,14065,18,169,3135,3157
201,Braum,4,3,False,2,9,21,24111,9230,15,33,1057,3190
54,Malphite,4,12,False,4,9,21,165029,13384,17,204,3068,3110
145,Kaisa,7,4,False,10,3,6,272341,19023,18,357,3072,6672
143,Zyra,4,14,True,5,10,14,108068,13724,16,79,3853,3020
104,Graves,12,4,True,12,7,6,318279,21530,18,240,3031,3072
141,Kayn,11,4,True,8,11,12,225539,16400,18,132,3158,3042
222,Jinx,4,7,True,5,9,13,184756,14539,16,171,6672,3006
84,Akali,4,14,True,6,7,9,91573,11458,15,102,6632,3020
32,Amumu,4,11,True,10,2,7,182280,12741,15,21,3068,1029
63,Brand,14,4,True,12,9,7,152367,13225,16,144,3020,6653
117,Lulu,4,14,True,1,5,14,30228,8684,13,28,3853,2065
81,Ezreal,14,4,True,5,2,7,113458,11655,16,148,3042,0
22,Ashe,7,4,True,4,7,9,121226,10820,14,173,6673,3006
1,Annie,14,4,False,7,11,5,70451,9297,14,114,3157,6655
35,Shaco,14,11,False,9,6,7,115032,11795,15,49,3508,3153
36,DrMundo,4,12,False,3,5,2,121731,10555,16,208,1054,3068
267,Nami,3,4,False,0,4,10,24124,6571,12,15,3853,4005
166,Akshan,4,7,False,6,6,5,116309,10888,14,157,1055,6672
113,Sejuani,4,14,False,3,10,6,112783,9473,14,134,3068,8001
112,Viktor,4,14,False,6,3,4,150469,11712,16,192,3040,3020
104,Graves,4,11,False,7,10,6,143808,10813,14,18,6676,6671
429,Kalista,4,7,False,8,6,4,111842,11896,13,190,6673,3006
89,Leona,4,3,False,0,6,12,16886,7023,13,19,3190,3860
267,Nami,4,3,True,3,7,13,19204,8266,13,10,3504,3158
523,Aphelios,7,4,True,12,1,3,168311,14880,16,210,1055,3006
69,Cassiopeia,12,4,True,6,5,9,125083,11681,16,201,3040,6653
62,MonkeyKing,4,12,True,10,5,9,115927,12240,16,131,3071,6632
20,Nunu,11,4,True,4,6,17,145462,10863,15,25,3068,2031
42,Corki,4,3,False,0,6,0,45300,4741,9,99,3020,2031
120,Hecarim,11,6,False,0,3,2,84173,5018,9,21,3078,2031
8,Vladimir,4,14,False,1,1,0,33807,5206,10,108,3152,2055
117,Lulu,4,14,False,0,3,2,8207,3377,7,12,2055,4642
145,Kaisa,7,4,False,1,2,0,27118,4092,6,82,1055,6670
164,Camille,12,14,True,2,0,4,38965,5170,10,84,3078,1036
81,Ezreal,7,4,True,1,1,2,48248,5479,8,119,6632,0
350,Yuumi,3,14,True,3,0,7,6827,5250,9,4,3916,0
238,Zed,4,14,True,3,0,3,35383,5320,10,97,2031,2055
245,Ekko,11,4,True,6,1,2,100663,7488,11,30,3057,3152
238,Zed,4,14,True,8,1,6,66541,8602,12,123,3158,6691
236,Lucian,4,7,True,1,4,9,62806,6717,11,135,6671,3158
350,Yuumi,3,14,True,4,0,16,7280,6254,10,1,1082,2065
28,Evelynn,11,4,True,11,3,7,113598,9855,13,9,3152,4630
24,Jax,12,14,True,4,5,8,47645,7119,11,86,2033,1055
777,Yone,4,3,False,4,6,1,80185,7879,11,112,3006,6673
119,Draven,4,3,False,0,6,3,49253,5802,9,130,2055,6673
120,Hecarim,11,6,False,6,7,1,84729,7120,11,8,3078,2031
84,Akali,12,14,False,3,6,2,71766,7940,12,130,3916,4633
412,Thresh,4,14,False,0,3,5,18179,4691,8,31,2031,3190
777,Yone,4,1,True,14,7,7,218731,17185,18,217,6333,3031
526,Rell,4,14,True,2,5,22,26701,9847,15,39,3024,3190
24,Jax,12,4,True,10,4,4,176942,15633,17,203,3143,3078
235,Senna,4,7,True,7,4,20,163878,15983,17,220,0,6672
30,Karthus,11,3,True,8,6,13,240114,14597,18,45,3020,6653
69,Cassiopeia,4,14,False,4,9,5,119301,10973,16,200,3040,3157
42,Corki,4,3,False,6,10,4,206879,15369,17,288,3042,3074
22,Ashe,7,4,False,8,7,3,144672,14104,15,212,3006,6673
3,Galio,4,14,False,1,7,12,37037,8557,14,39,3860,2055
104,Graves,4,11,False,7,8,8,219167,13713,16,24,3031,3006
53,Blitzcrank,14,4,False,1,7,5,18320,7130,12,41,3860,3190
114,Fiora,4,12,False,7,9,2,121537,12399,15,186,6631,0
777,Yone,4,14,False,9,10,3,191350,14755,16,229,6673,3086
245,Ekko,11,4,False,7,4,6,201624,11599,16,34,3152,3089
498,Xayah,4,7,False,0,6,5,245787,13172,16,273,1055,3006
104,Graves,11,4,True,15,4,8,230315,16784,17,56,6692,6676
497,Rakan,14,4,True,3,3,22,24071,9320,15,36,3011,2065
161,Velkoz,3,4,True,4,6,13,148512,12230,17,211,3157,2033
119,Draven,4,7,True,10,2,14,192632,17013,17,229,3026,3031
24,Jax,12,4,True,4,10,6,106340,10739,16,137,2033,6632
134,Syndra,12,4,True,9,4,5,137842,12102,15,205,0,2033
24,Jax,12,14,True,11,4,3,171651,14868,16,196,8001,3110
37,Sona,3,4,True,1,3,15,23704,7694,14,11,3853,3070
202,Jhin,7,4,True,2,4,11,108194,9962,14,161,0,3142
121,Khazix,4,11,True,11,6,6,183551,13489,16,25,6691,3047
245,Ekko,4,12,False,1,5,2,150945,9327,15,206,2033,3020
234,Viego,4,11,False,4,9,8,129149,9797,13,38,2031,0
16,Soraka,4,3,False,0,6,13,14151,6332,12,7,3853,2065
110,Varus,4,7,False,10,4,3,124357,11995,14,207,3091,6672
41,Gangplank,4,12,False,5,10,5,132875,10232,14,135,3033,1037
110,Varus,7,4,False,2,2,0,51132,6133,9,132,3133,2031
12,Alistar,4,14,False,0,2,5,13797,4126,9,24,3859,3117
24,Jax,12,14,False,0,2,0,9053,2952,7,29,2033,3047
39,Irelia,12,4,False,3,10,0,62249,6418,10,119,1001,1028
143,Zyra,11,4,False,1,6,2,57970,4265,9,12,3108,3020
23,Tryndamere,6,4,True,4,1,6,77765,8996,11,99,1055,2031
412,Thresh,14,4,True,2,3,7,13551,4850,7,20,3067,3157
245,Ekko,11,4,True,10,0,7,110920,9826,12,34,2031,3152
119,Draven,7,4,True,3,1,2,61847,7864,10,116,1055,6673
112,Viktor,12,4,True,3,1,4,65625,7203,11,98,6655,2424
12,Alistar,4,14,True,3,2,10,12686,5979,11,25,3859,3190
121,Khazix,4,11,True,8,3,7,112220,8825,13,11,6691,1036
82,Mordekaiser,12,4,True,6,1,2,134464,10056,13,184,4633,3115
360,Samira,4,7,True,2,3,10,73953,7866,12,141,1055,3047
236,Lucian,4,12,True,9,3,1,98846,10191,13,170,6672,6676
80,Pantheon,14,4,False,2,8,5,22894,5047,9,28,3855,2055
61,Orianna,12,4,False,2,6,4,61223,6850,11,131,0,2033
523,Aphelios,7,4,False,0,5,6,51531,5903,10,129,6671,1055
164,Camille,12,4,False,1,5,2,44774,5610,11,112,1055,3123
154,Zac,11,4,False,7,4,5,87738,8779,11,29,2055,3075
