champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
141,Kayn,32,4,False,8,10,12,30915,11170,15,12,6691,6676
114,Fiora,4,32,False,10,9,8,56178,12243,15,55,3074,6630
99,Lux,6,4,False,4,3,20,62791,11199,16,54,3070,6653
16,Soraka,4,13,False,0,5,21,11400,9672,16,7,3083,3190
166,Akshan,4,32,False,11,10,9,65431,12682,15,50,3184,3006
15,Sivir,4,1,True,6,5,29,68444,12203,17,49,3042,3177
154,Zac,32,4,True,8,5,23,29836,12079,16,20,3068,2031
412,Thresh,32,4,True,4,5,30,31791,11090,16,19,2051,3158
29,Twitch,6,4,True,8,10,14,34482,11718,14,48,3123,3153
63,Brand,32,4,True,11,8,21,63210,13002,16,40,3020,3165
266,Aatrox,4,32,True,4,6,7,26492,8983,13,28,6630,3047
518,Neeko,4,32,True,10,4,11,41783,10549,14,32,6655,3020
81,Ezreal,7,4,True,6,3,16,37333,10059,14,43,3078,3158
31,Chogath,32,4,True,7,5,17,29141,9876,13,24,6662,3083
110,Varus,6,4,True,5,3,20,43449,9408,14,25,3042,6691
429,Kalista,4,32,False,8,5,6,44931,10073,13,53,6672,3006
127,Lissandra,4,32,False,3,7,12,29214,8890,13,16,3157,6653
164,Camille,4,32,False,2,5,8,13295,7943,12,8,6632,3074
54,Malphite,32,4,False,3,8,5,13990,8271,12,16,6655,3083
157,Yasuo,1,4,False,4,7,10,43023,9133,13,43,3184,6673
202,Jhin,4,21,False,6,7,14,32665,9061,13,32,6671,3072
53,Blitzcrank,32,4,False,3,9,15,19241,8341,13,8,6655,2420
55,Katarina,4,14,False,19,8,15,53179,12285,15,37,3115,3020
497,Rakan,32,4,False,2,8,22,9217,8140,13,3,3050,3111
61,Orianna,13,4,False,8,9,21,43750,10787,14,51,1058,1052
68,Rumble,14,4,True,7,12,19,34976,11105,14,27,3145,3111
203,Kindred,4,1,True,7,7,15,36067,10095,14,36,3184,3006
555,Pyke,32,4,True,17,6,11,22673,14431,15,14,6691,3111
112,Viktor,4,13,True,5,7,19,43649,9741,14,32,6655,3020
9,Fiddlesticks,32,4,True,5,6,16,35394,9560,14,34,3157,3158
22,Ashe,4,13,True,0,2,12,12515,5590,10,9,2420,3070
64,LeeSin,32,4,True,4,2,12,26001,7064,11,41,6630,2031
142,Zoe,14,4,True,5,2,9,19954,6706,10,30,6655,3020
96,KogMaw,21,4,True,2,2,11,21474,6050,10,15,3070,6653
240,Kled,32,4,True,7,4,6,14141,7104,10,17,3177,1001
91,Talon,4,32,False,4,5,7,17639,6253,9,16,3133,1036
236,Lucian,4,3,False,2,3,6,28965,6294,10,49,2422,6671
28,Evelynn,32,4,False,4,3,5,10800,6310,9,10,1001,3152
86,Garen,32,4,False,2,5,5,9470,5694,9,12,2031,2051
76,Nidalee,4,32,False,0,2,9,10870,5342,10,7,6655,3020
166,Akshan,1,4,False,3,7,6,47837,9378,13,42,6672,3091
57,Maokai,32,4,False,3,9,8,22273,8247,13,14,3065,6656
360,Samira,1,4,False,4,11,7,33335,8853,13,41,3184,6673
112,Viktor,6,4,False,2,11,9,29431,8087,12,20,4633,3070
31,Chogath,32,4,False,5,10,5,25867,8759,13,12,6662,3111
110,Varus,7,4,True,14,3,23,54713,11254,14,38,3042,3177
147,Seraphine,4,3,True,4,2,38,11756,9426,14,7,3070,6617
48,Trundle,6,4,True,11,5,21,35881,10834,14,27,2031,2051
518,Neeko,7,4,True,7,3,33,51088,10559,15,49,3091,3006
101,Xerath,4,13,True,12,4,28,53643,10939,15,36,3020,6655
121,Khazix,32,4,True,12,5,15,54782,12202,15,31,3042,6691
246,Qiyana,4,32,True,9,7,22,44236,11266,15,27,3070,3142
15,Sivir,32,4,True,7,5,24,73402,11726,15,82,3184,3036
117,Lulu,4,3,True,2,3,37,8932,10487,16,9,3222,3158
112,Viktor,6,4,True,12,6,14,72044,12450,15,49,3100,3020
35,Shaco,4,32,False,6,6,6,17643,9545,14,12,3068,3047
85,Kennen,32,4,False,4,9,11,25712,9718,14,15,3157,3020
25,Morgana,4,32,False,2,9,18,43174,9672,15,31,3157,6653
498,Xayah,4,3,False,7,6,8,69582,11385,14,69,6676,3006
887,Gwen,4,32,False,6,12,10,35873,10905,14,36,4633,3047
412,Thresh,4,32,True,5,14,22,28926,11994,17,6,2051,3111
234,Viego,32,4,True,16,11,10,48879,14453,18,20,6632,3111
90,Malzahar,4,13,True,4,10,31,79684,13163,18,64,6653,4637
61,Orianna,7,4,True,4,8,36,66252,12547,18,37,3040,6655
498,Xayah,1,4,True,18,8,20,140469,18737,18,130,6671,1036
876,Lillia,4,32,False,4,7,21,67238,11755,17,43,3157,3020
222,Jinx,3,4,False,3,12,27,106852,13085,18,99,6671,3031
96,KogMaw,4,13,False,12,10,27,61368,14081,17,21,6655,3158
60,Elise,4,32,False,11,11,18,53695,13339,17,31,3157,3100
266,Aatrox,32,4,False,21,7,16,69883,15939,18,36,6630,3065
222,Jinx,4,7,False,9,11,16,60794,11736,15,70,6672,3085
887,Gwen,32,4,False,9,10,13,30908,11039,14,24,3047,3115
50,Swain,4,32,False,3,8,20,38481,9582,14,13,3157,0
121,Khazix,4,14,False,6,9,16,40896,10326,15,33,6630,3042
498,Xayah,4,7,False,7,10,13,47922,11208,14,47,6673,3072
154,Zac,3,14,True,4,8,30,24575,10914,16,19,2051,0
41,Gangplank,6,4,True,10,7,21,74796,11879,16,52,3177,3158
161,Velkoz,4,13,True,5,5,29,34002,10390,16,11,2421,3020
112,Viktor,32,4,True,15,8,18,71147,13242,16,48,3067,6655
523,Aphelios,7,4,True,14,6,20,60372,13203,16,51,6673,3006
164,Camille,1,4,True,17,13,19,121987,18014,18,49,3177,3111
25,Morgana,32,4,True,5,11,39,107459,16388,18,44,3157,6653
236,Lucian,21,4,True,13,11,26,183067,19303,18,140,3006,6671
517,Sylas,4,32,True,15,12,23,96563,18080,18,67,6656,3111
86,Garen,4,32,True,8,7,23,74097,17042,18,31,6630,3065
45,Veigar,13,4,False,15,12,18,116607,17329,18,62,3157,6655
777,Yone,4,32,False,15,13,27,158336,19023,18,67,3072,3006
36,DrMundo,4,6,False,10,12,25,65912,16188,18,33,6662,3111
15,Sivir,4,1,False,3,10,35,122955,15833,18,73,3042,6672
106,Volibear,32,4,False,11,11,27,137692,18069,18,88,6655,3047
37,Sona,4,3,False,1,5,18,3734,6930,11,1,3070,2065
76,Nidalee,7,4,False,6,3,10,27804,8310,12,20,6655,3020
103,Ahri,32,4,False,4,5,14,33274,8196,12,24,6655,3020
777,Yone,4,32,False,4,6,9,24250,7951,12,26,3184,6673
67,Vayne,14,4,False,6,4,6,27382,7945,12,31,6672,3006
45,Veigar,4,3,True,6,2,11,30586,9145,13,33,1001,1052
89,Leona,4,32,True,0,4,14,8137,7398,12,5,3190,2051
64,LeeSin,32,4,True,4,8,7,26383,8099,11,25,6630,3111
35,Shaco,32,4,True,7,5,7,23782,9273,12,28,6653,3020
21,MissFortune,4,7,True,6,2,15,52713,10080,13,60,3184,0
