champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
120,Hecarim,11,6,False,14,12,18,311740,18604,18,36,6632,3071
164,Camille,12,14,False,7,12,17,182592,15519,18,200,6632,1033
134,Syndra,7,4,False,8,14,26,191551,14872,18,171,3040,3165
25,Morgana,4,14,False,5,6,34,44751,12908,17,26,3853,3157
41,Gangplank,4,14,False,16,11,24,367120,22131,18,198,6676,6691
350,Yuumi,3,14,True,3,7,39,31697,12941,18,8,3853,3222
8,Vladimir,4,6,True,8,13,17,293275,17941,18,240,3089,4629
245,Ekko,12,4,True,15,12,10,274224,19059,18,226,3089,3100
78,Poppy,4,11,True,11,11,20,222531,18266,18,63,3047,6664
240,Kled,4,12,True,18,7,19,267930,21650,18,229,3748,6630
74,Heimerdinger,4,21,True,11,6,24,86705,15532,18,64,3112,3157
41,Gangplank,4,32,True,13,10,16,82294,14995,17,45,3508,3158
498,Xayah,32,4,True,19,7,23,207480,18191,18,154,6673,3006
37,Sona,4,13,True,1,6,37,10235,12431,18,6,3040,6617
53,Blitzcrank,4,32,True,5,6,21,22524,12549,18,7,3068,3111
89,Leona,7,4,False,0,10,29,50317,12608,18,39,3068,3105
147,Seraphine,4,13,False,8,9,20,74493,14242,18,40,6655,6616
67,Vayne,6,4,False,12,13,8,60812,14869,17,57,6673,3006
62,MonkeyKing,4,32,False,4,8,19,43194,12961,18,19,6632,3111
236,Lucian,7,4,False,10,10,11,100328,15597,18,68,3006,6671
35,Shaco,32,4,False,7,11,21,44671,11597,16,25,6653,3020
41,Gangplank,32,4,False,20,9,14,157589,16192,17,100,3508,3158
147,Seraphine,4,3,False,0,9,42,34257,11158,18,17,6617,3070
887,Gwen,32,4,False,19,11,20,57276,14565,17,43,3075,3111
16,Soraka,4,13,False,7,5,36,49916,12942,18,26,6655,4628
81,Ezreal,32,4,True,13,9,17,87063,15048,18,59,6632,3042
40,Janna,4,13,True,2,8,25,24422,11619,17,11,6617,3040
27,Singed,32,6,True,9,18,23,50763,13436,18,29,1057,4637
104,Graves,4,32,True,11,9,11,47776,13656,17,43,6671,3111
42,Corki,4,3,True,10,9,21,110590,15213,18,101,6653,3020
112,Viktor,6,4,False,6,10,27,67256,11441,16,54,6653,3020
53,Blitzcrank,4,32,False,2,10,33,19679,10017,16,17,3158,3068
58,Renekton,4,32,False,10,10,17,67258,12055,16,43,6632,3111
59,JarvanIV,32,4,False,14,10,22,52129,12379,16,28,3111,3053
7,Leblanc,32,4,False,13,8,17,48109,13028,16,41,3020,3157
61,Orianna,32,4,True,16,8,26,93314,14213,17,54,6653,3135
63,Brand,4,7,True,5,9,23,29384,10796,16,15,2420,3020
64,LeeSin,32,4,True,10,10,32,54975,12802,17,41,6630,3111
92,Riven,4,32,True,5,7,20,37047,11423,17,39,6630,3053
5,XinZhao,32,4,True,12,11,17,33553,11906,16,27,6630,3053
236,Lucian,7,4,False,9,7,10,138520,13283,14,163,3072,3031
98,Shen,4,12,False,9,6,20,81555,11736,15,112,1054,3068
147,Seraphine,4,12,False,9,4,20,153240,12791,15,160,3020,4629
267,Nami,4,14,False,1,6,21,20681,8106,13,12,3853,3117
