champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
67,Vayne,4,7,False,2,6,5,74995,8962,12,162,6673,3094
107,Rengar,4,11,False,6,5,6,132517,9865,13,25,3508,2031
223,TahmKench,12,4,False,2,5,8,60385,7169,13,117,2033,3047
412,Thresh,14,4,False,3,8,7,20828,6167,10,26,2055,3190
18,Tristana,4,3,False,4,5,7,97693,9301,13,165,1055,3006
58,Renekton,4,12,True,4,4,8,113680,10483,14,171,1055,6630
432,Bard,3,4,True,4,3,18,13532,7938,12,10,2055,3190
202,Jhin,4,7,True,8,4,14,122470,11283,14,164,6671,3009
31,Chogath,12,4,True,4,4,14,110226,10212,15,170,0,1011
104,Graves,4,11,True,9,2,12,158100,12707,14,49,6692,2031
58,Renekton,14,4,False,4,5,5,108879,9960,13,164,6692,3158
126,Jayce,4,12,False,2,6,1,62379,6741,11,147,3123,2031
555,Pyke,14,4,False,1,7,3,15501,4888,9,37,3179,3857
45,Veigar,12,4,False,3,6,1,58472,6383,10,110,1056,6656
163,Taliyah,4,11,False,5,5,7,95419,10111,12,25,4630,2055
517,Sylas,4,12,True,13,2,5,74768,11576,14,135,3067,3157
497,Rakan,4,14,True,1,2,13,15188,6410,10,33,2065,3860
245,Ekko,11,4,True,3,4,6,151989,8422,13,10,0,3152
150,Gnar,12,4,True,5,5,5,76747,8238,13,137,1054,1037
202,Jhin,7,4,True,7,2,5,140464,11490,13,186,6671,2031
432,Bard,4,3,True,3,4,15,28015,8624,13,39,3009,4005
81,Ezreal,7,4,True,12,0,9,250604,17644,17,261,6694,3078
92,Riven,4,14,True,4,5,8,175639,12635,16,224,3156,6630
136,AurelionSol,4,14,True,6,4,8,147787,12714,16,199,4633,1082
141,Kayn,11,4,True,4,5,17,173461,12206,16,44,3053,3158
875,Sett,14,4,False,1,7,7,29421,7394,13,48,3742,3857
245,Ekko,11,4,False,9,6,7,234398,13634,17,81,3157,3100
134,Syndra,4,12,False,0,9,8,117396,9412,14,189,3070,2033
164,Camille,4,12,False,5,4,4,152909,13150,16,212,3053,2421
236,Lucian,4,7,False,3,3,5,147603,11638,15,224,3508,3006
22,Ashe,7,4,False,1,8,6,63823,7146,11,131,3006,1057
4,TwistedFate,4,12,False,2,6,8,85559,8955,13,154,6656,3157
28,Evelynn,11,4,False,7,5,5,137818,10424,14,29,3152,2055
126,Jayce,12,4,False,9,8,4,115739,12721,14,172,6692,3042
89,Leona,14,4,False,2,9,4,14215,5986,10,32,2031,3857
9,Fiddlesticks,4,11,True,5,2,16,144867,10972,15,39,3157,3102
555,Pyke,12,4,True,12,5,12,53802,14945,14,118,0,3142
26,Zilean,14,4,True,4,1,21,32483,9000,13,23,3158,3157
92,Riven,4,12,True,3,7,10,109555,9744,15,160,6630,6333
21,MissFortune,1,4,True,12,6,11,145772,14173,14,185,1038,6676
64,LeeSin,4,11,False,6,5,8,138274,10281,14,22,6630,3067
429,Kalista,7,4,False,6,11,6,89842,9519,12,149,6673,3006
98,Shen,4,12,False,2,9,7,43464,6714,12,114,1054,2031
245,Ekko,4,12,False,6,6,5,116065,10353,14,165,2033,3111
74,Heimerdinger,4,3,False,7,5,10,61799,9747,12,41,6653,2421
134,Syndra,12,4,True,10,3,9,131253,13318,14,171,3040,6655
5,XinZhao,11,4,True,8,3,14,132759,11423,14,34,6630,2421
50,Swain,7,4,True,7,4,15,121189,11159,14,153,3916,1082
24,Jax,12,4,True,7,8,4,119342,11847,14,164,3153,1001
12,Alistar,4,14,True,4,9,20,27153,8526,12,37,2055,3860
104,Graves,11,14,True,8,8,4,144685,11270,14,66,6671,3155
37,Sona,4,7,True,4,3,13,36486,9560,12,59,6617,3040
74,Heimerdinger,4,3,True,2,5,10,81322,8620,12,87,6653,2420
164,Camille,4,12,True,5,4,6,103207,11010,14,160,1033,3047
517,Sylas,4,12,True,12,7,5,80011,10719,13,101,2421,2033
555,Pyke,4,14,False,5,7,10,21070,9217,9,37,3111,3142
245,Ekko,11,4,False,13,7,7,148827,12585,14,45,1058,2420
18,Tristana,4,7,False,6,5,2,95856,9145,13,138,6673,2031
4,TwistedFate,12,4,False,1,7,13,85081,8811,13,130,1082,2033
24,Jax,4,12,False,2,5,6,86278,9150,13,148,2033,1028
432,Bard,4,3,True,4,3,24,34250,10411,16,26,3853,3742
268,Azir,12,4,True,4,7,5,184234,12680,17,242,3157,0
98,Shen,4,12,True,4,6,13,84395,11328,16,159,2065,8001
64,LeeSin,4,11,True,16,2,13,218795,17396,18,39,6630,3065
236,Lucian,7,4,True,8,3,7,216495,14937,17,259,3006,6671
2,Olaf,11,4,False,4,6,7,205611,12093,16,30,6630,1036
112,Viktor,4,12,False,7,5,4,169043,13629,17,249,3108,2421
17,Teemo,4,14,False,2,12,9,49092,8638,14,35,3157,0
69,Cassiopeia,4,3,False,4,4,3,142002,12440,15,210,3116,4629
126,Jayce,4,12,False,4,9,6,187287,14010,16,245,0,3042
78,Poppy,4,12,True,1,2,9,105219,8438,14,144,1054,0
234,Viego,11,4,True,8,5,12,140545,11656,14,33,3111,3053
110,Varus,4,7,True,6,5,10,101727,9982,13,158,6691,3042
16,Soraka,4,21,True,0,3,26,7214,7396,12,17,3853,6617
166,Akshan,4,14,True,22,5,10,139086,15675,14,134,3111,6672
497,Rakan,14,4,False,3,5,9,21657,7542,10,37,3009,0
106,Volibear,4,12,False,0,7,1,97778,7648,13,170,1056,2031
28,Evelynn,4,11,False,10,11,2,97499,9377,12,13,3135,3152
498,Xayah,1,4,False,4,9,3,88077,8435,12,130,3046,3006
134,Syndra,4,12,False,3,5,7,96536,8989,13,172,3070,2033
164,Camille,12,14,False,4,7,6,140451,10509,16,185,6632,3047
245,Ekko,11,4,False,6,5,13,180539,11872,15,41,3020,3152
412,Thresh,4,14,False,1,9,17,14949,6923,13,29,0,3857
23,Tryndamere,4,6,False,6,6,4,174790,13381,16,237,3033,3035
360,Samira,7,4,False,12,9,5,141367,13440,14,217,6676,3047
25,Morgana,14,4,True,2,9,21,24557,8869,14,16,3157,2065
114,Fiora,4,12,True,11,5,6,142086,15588,16,179,3133,6630
51,Caitlyn,7,4,True,12,6,13,189752,15574,16,196,1055,6673
5,XinZhao,11,4,True,6,5,13,151656,12162,15,50,3158,6630
13,Ryze,4,12,True,5,4,6,196519,12612,16,219,6656,2421
89,Leona,4,14,True,1,5,14,12154,5484,9,15,2031,3855
145,Kaisa,4,7,True,5,2,2,69952,8284,11,137,6672,3006
78,Poppy,4,12,True,5,1,9,66675,8520,12,110,3067,2033
203,Kindred,4,11,True,14,1,8,149751,11981,13,29,3036,3047
4,TwistedFate,4,12,True,1,0,15,76444,7880,12,134,6656,2033
111,Nautilus,14,4,False,0,5,4,13662,4022,7,31,3859,0
92,Riven,4,12,False,1,5,2,46893,5433,9,79,6630,3044
121,Khazix,4,11,False,4,7,2,76433,7136,10,13,0,6693
523,Aphelios,4,1,False,0,4,3,45847,5861,10,135,1055,6673
3,Galio,12,4,False,4,6,4,74081,7218,11,129,3158,6656
