champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
523,Aphelios,1,4,False,2,9,9,127413,9883,14,159,1055,3036
76,Nidalee,11,4,False,7,8,11,173864,13391,15,13,4636,3020
164,Camille,12,14,False,6,8,5,133674,12212,15,184,0,2421
40,Janna,4,3,False,1,14,16,12858,8018,11,6,3853,2055
166,Akshan,4,14,False,11,8,6,185825,15816,16,236,6676,1055
64,LeeSin,4,11,True,12,5,16,178975,15476,16,44,3026,6609
89,Leona,4,14,True,5,6,20,21067,9553,14,39,3857,3076
22,Ashe,7,4,True,10,5,16,168718,15473,16,200,6673,3026
55,Katarina,14,12,True,16,8,6,150988,15069,16,196,3814,3142
875,Sett,12,4,True,4,3,6,135314,11438,16,146,3053,6630
22,Ashe,7,4,False,2,11,3,72594,8353,12,137,6673,3051
106,Volibear,12,4,False,2,8,5,80394,8235,12,138,1037,3076
69,Cassiopeia,4,12,False,9,3,2,190597,14215,16,236,3040,4630
203,Kindred,4,11,False,4,7,6,128347,10131,12,22,6672,2031
86,Garen,14,4,False,3,7,5,51944,8315,11,61,3857,3071
432,Bard,3,4,True,3,1,23,28442,8986,14,21,0,3190
39,Irelia,4,14,True,10,6,7,142164,12629,15,203,2033,3153
30,Karthus,4,11,True,9,4,10,209864,13555,16,44,6653,3165
523,Aphelios,4,7,True,6,4,7,117847,11644,13,176,6673,3006
266,Aatrox,4,12,True,8,5,14,83697,10893,15,123,6630,3123
67,Vayne,4,12,True,8,5,5,162694,13658,17,205,3091,6673
121,Khazix,11,4,True,13,8,6,195742,15525,16,42,3158,3142
54,Malphite,4,14,True,7,7,16,100765,13229,16,139,3020,6655
432,Bard,4,3,True,3,4,24,31905,10212,15,29,0,3190
115,Ziggs,4,12,True,13,5,14,228773,17100,17,220,3157,3089
555,Pyke,4,14,False,9,8,6,23315,11378,13,39,3857,2420
523,Aphelios,4,7,False,6,8,7,218315,14934,17,254,6676,6671
141,Kayn,11,4,False,5,10,4,186257,12433,15,67,3071,6630
69,Cassiopeia,4,12,False,4,8,8,160740,13788,16,208,6653,3040
517,Sylas,12,4,False,5,10,8,125405,11715,15,156,3157,6656
32,Amumu,4,11,False,5,7,10,86638,8420,12,19,2055,0
12,Alistar,14,4,False,1,10,12,16716,5450,9,21,2055,3190
150,Gnar,12,4,False,8,4,4,98473,10630,13,151,3071,3111
517,Sylas,4,12,False,2,8,4,84119,7446,12,136,1082,3158
360,Samira,7,4,False,6,7,4,113926,10871,14,205,1055,1037
875,Sett,4,12,True,7,2,9,105396,11598,14,167,1055,3053
96,KogMaw,7,4,True,6,7,7,101794,10763,13,153,1055,3006
89,Leona,14,4,True,2,5,16,17554,7100,12,25,3190,3857
