champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
141,Kayn,11,4,True,13,1,3,140924,10343,13,15,3158,3042
523,Aphelios,4,7,True,2,1,7,57334,6901,10,146,2031,6673
4,TwistedFate,4,12,True,2,1,11,86073,7815,12,146,3158,2033
62,MonkeyKing,4,12,True,1,2,3,48186,5962,11,125,3047,6632
432,Bard,3,4,True,1,3,10,14166,4818,9,26,3859,3047
203,Kindred,4,11,False,0,4,2,99745,6213,10,8,6632,3111
350,Yuumi,3,14,False,1,2,3,8011,4388,9,3,6617,1082
517,Sylas,12,4,False,3,4,1,46903,6208,10,115,1056,3158
126,Jayce,12,4,False,3,6,1,83764,8061,12,162,6692,3004
81,Ezreal,4,7,False,1,3,3,50340,6181,9,137,3070,6632
22,Ashe,4,1,False,0,1,0,38167,5100,9,134,1055,6673
875,Sett,4,12,False,3,2,0,41834,5232,10,101,3044,6029
117,Lulu,4,7,False,1,1,1,8244,3699,7,1,3851,2055
141,Kayn,11,4,False,1,1,0,28153,3357,6,2,1039,0
7,Leblanc,14,4,False,0,2,2,31367,3842,9,81,2010,2033
234,Viego,11,4,True,2,0,1,84260,6730,10,16,6632,0
202,Jhin,4,7,True,1,1,1,25554,4127,7,81,3009,3134
89,Leona,14,4,True,0,0,2,14991,3266,7,20,3855,2055
517,Sylas,12,4,True,1,1,1,35075,4737,9,93,3802,2031
92,Riven,4,14,True,3,3,1,56690,6436,11,118,6630,2031
107,Rengar,11,4,False,11,6,5,141122,12336,14,46,6695,6029
23,Tryndamere,6,4,False,1,4,4,158394,9875,15,200,6675,6672
84,Akali,14,12,False,7,11,8,83944,9934,13,128,3020,3916
16,Soraka,4,21,False,0,6,10,10443,5989,11,10,3853,6617
202,Jhin,4,7,False,5,2,6,146620,10945,14,202,1018,6671
117,Lulu,14,4,True,3,6,15,27358,8768,13,12,3853,3107
24,Jax,4,12,True,13,4,5,189620,15793,17,200,3143,1055
81,Ezreal,4,7,True,1,5,5,132792,10506,13,213,3042,3158
104,Graves,4,11,True,9,6,8,233731,14235,15,37,6673,3123
7,Leblanc,4,12,True,3,3,14,122956,10822,15,171,2033,1082
427,Ivern,11,4,True,7,1,18,282351,10862,14,37,3158,4005
43,Karma,3,4,True,1,3,23,26166,8098,12,8,3853,2055
90,Malzahar,4,12,True,7,6,5,116309,11291,14,161,1052,1082
81,Ezreal,7,4,True,16,2,6,111502,12361,13,153,2421,3042
164,Camille,12,14,True,7,2,10,107805,11251,14,142,1055,3078
89,Leona,14,4,False,0,11,6,12938,4310,8,16,2424,3855
64,LeeSin,4,11,False,8,10,3,98003,9733,11,18,2055,6630
114,Fiora,12,4,False,2,7,2,61914,6850,12,130,6630,1053
67,Vayne,4,7,False,1,8,2,50383,6489,11,126,1055,2031
101,Xerath,4,12,False,3,3,7,104326,7985,13,156,6655,1058
111,Nautilus,4,14,True,6,4,26,50695,11458,15,44,3001,3190
5,XinZhao,11,4,True,4,8,16,155446,12385,16,32,3111,6630
81,Ezreal,3,4,True,7,9,12,194966,14203,16,251,3042,6632
105,Fizz,14,4,True,9,6,12,108323,13943,17,185,3100,3152
92,Riven,14,12,True,13,6,5,241960,19478,18,268,3026,6630
28,Evelynn,4,11,False,13,7,10,187490,14285,16,21,3020,2055
142,Zoe,4,14,False,6,4,10,162106,12223,16,185,3135,0
67,Vayne,7,4,False,6,13,9,152012,12433,15,192,3124,1031
350,Yuumi,14,3,False,2,6,21,14288,8387,13,4,3853,6617
107,Rengar,3,4,False,6,9,6,203139,15200,17,230,6333,3142
9,Fiddlesticks,4,11,True,0,0,0,13120,1205,3,0,2419,1039
48,Trundle,4,12,True,0,0,0,4974,1142,3,15,1054,2010
18,Tristana,4,1,True,0,1,0,1601,912,2,11,1055,0
32,Amumu,4,14,True,0,0,0,1098,768,2,2,3858,0
91,Talon,14,4,True,0,0,0,2873,1031,3,17,1055,2003
89,Leona,14,4,False,0,0,1,1747,889,2,3,2055,2003
22,Ashe,4,3,False,1,0,0,4400,1368,2,14,1036,2003
114,Fiora,4,12,False,0,0,0,0,670,1,0,0,0
13,Ryze,4,12,False,0,0,0,3538,1012,3,16,0,2033
11,MasterYi,11,4,False,0,0,0,10929,1140,3,0,1035,2031
40,Janna,4,14,False,0,4,6,20865,5740,9,27,3853,2065
13,Ryze,12,4,False,2,5,3,118044,9052,13,163,3117,2055
523,Aphelios,4,7,False,2,13,3,57749,6869,10,100,6673,2055
126,Jayce,4,12,False,8,7,4,85002,10103,13,125,6692,3042
141,Kayn,11,4,False,6,6,5,128144,10275,12,47,3158,6630
222,Jinx,4,7,True,18,2,6,151940,15569,14,182,1038,6671
238,Zed,4,14,True,3,3,3,106395,8360,14,156,6691,2031
412,Thresh,14,4,True,1,3,21,14494,6861,11,27,2065,3857
31,Chogath,4,12,True,4,6,12,64111,8077,13,110,1054,3105
887,Gwen,6,11,True,9,4,2,123454,9098,13,20,3047,3916
89,Leona,4,14,False,0,9,8,15727,5916,9,31,3076,3860
126,Jayce,4,12,False,12,6,5,139428,13412,14,173,6692,3042
429,Kalista,4,7,False,2,9,1,100743,9304,12,172,1055,3091
13,Ryze,4,12,False,5,7,9,142783,11259,15,172,4633,3040
35,Shaco,11,14,False,6,6,9,147630,11431,14,42,3108,3916
131,Diana,4,11,True,10,4,11,179634,12906,15,45,3152,3157
350,Yuumi,7,3,True,2,3,23,16202,8607,14,7,3222,3853
236,Lucian,1,4,True,12,5,10,164885,14788,14,192,6694,3111
122,Darius,6,4,True,6,8,2,113979,10561,15,175,3053,3111
121,Khazix,14,4,True,7,5,7,89348,10192,14,126,1054,3158
32,Amumu,11,4,True,6,10,18,147897,13045,16,20,3068,3001
887,Gwen,3,12,True,5,7,10,126145,13044,17,156,3157,0
29,Twitch,14,4,True,11,14,17,91214,14432,15,67,3853,3157
91,Talon,14,4,True,4,6,14,154972,13722,18,197,3142,0
81,Ezreal,4,12,True,18,6,12,239906,19129,18,219,3042,3156
115,Ziggs,4,12,False,3,7,12,199540,12610,16,236,3157,6653
59,JarvanIV,4,11,False,16,6,18,168492,17517,16,36,6630,0
164,Camille,14,12,False,3,7,12,160212,13116,16,220,6632,2420
85,Kennen,4,14,False,8,11,11,109263,12063,15,170,0,3157
555,Pyke,14,4,False,13,13,8,24333,15170,13,22,6691,3864
89,Leona,14,4,False,3,8,10,21317,8425,12,41,3190,3857
164,Camille,14,12,False,5,5,3,122149,12508,16,197,3074,2420
81,Ezreal,4,7,False,5,5,4,178506,13229,15,254,3042,6694
245,Ekko,11,4,False,2,7,5,192307,9846,13,36,3152,3157
127,Lissandra,12,4,False,5,4,4,132572,11240,15,205,2033,6656
498,Xayah,7,4,True,3,3,12,217570,14624,17,266,3006,6671
7,Leblanc,12,4,True,12,4,6,167682,15358,17,252,3089,6655
5,XinZhao,11,4,True,7,4,11,263591,15943,17,71,3091,3065
114,Fiora,4,12,True,6,5,7,165617,13314,17,224,1037,6630
32,Amumu,4,14,True,1,4,20,25171,8498,14,37,3860,3001
