champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
54,Malphite,12,4,False,3,10,5,64031,8304,13,122,6662,2033
222,Jinx,7,4,False,3,9,7,99261,9645,13,179,1038,2031
90,Malzahar,4,12,False,6,9,7,119067,11991,14,189,2031,3191
254,Vi,11,4,False,5,9,4,122954,9970,13,53,3105,0
555,Pyke,4,14,False,7,9,7,28971,10282,12,48,3857,3158
107,Rengar,11,4,True,13,5,9,172429,13506,16,45,0,6029
112,Viktor,4,12,True,6,7,5,122464,10949,15,156,4629,3157
39,Irelia,4,12,True,9,3,7,211890,15970,17,238,1055,3078
518,Neeko,14,4,True,4,6,13,28548,9192,13,20,3047,2065
51,Caitlyn,7,4,True,14,3,9,181661,15887,16,215,3006,6671
64,LeeSin,4,32,True,11,10,16,41238,13083,17,23,3111,3143
4,TwistedFate,4,6,True,5,9,27,56982,12796,17,44,3094,6656
61,Orianna,7,4,True,16,6,26,101099,15471,18,72,3040,3916
16,Soraka,4,3,True,0,5,42,6255,11496,18,6,6617,3083
29,Twitch,1,4,True,22,6,17,103259,16616,18,75,6672,3006
104,Graves,4,6,False,14,11,6,79189,14466,17,83,6692,3111
127,Lissandra,4,32,False,4,12,13,49964,11525,17,35,6653,3157
21,MissFortune,4,3,False,4,8,20,72296,11938,18,43,6653,4637
202,Jhin,21,4,False,8,12,16,46922,12862,17,34,6671,3006
74,Heimerdinger,3,4,False,6,11,16,63062,12875,17,52,3916,1052
234,Viego,4,32,False,5,8,20,43079,12618,17,19,3076,6632
498,Xayah,4,32,False,5,8,22,114518,13072,17,100,3006,6672
76,Nidalee,7,4,False,12,6,22,54826,13475,18,12,6653,4628
117,Lulu,21,4,False,4,9,30,11764,12324,17,9,6617,3158
429,Kalista,6,4,False,19,7,15,86910,15594,16,99,6695,3085
12,Alistar,4,32,True,1,8,28,32505,12632,18,36,2051,3143
43,Karma,3,4,True,10,7,19,81359,14646,18,53,6655,3020
517,Sylas,32,4,True,9,9,16,39232,13339,17,26,3020,3157
150,Gnar,4,32,True,8,8,18,69604,13805,18,58,2051,1028
42,Corki,4,21,True,10,13,14,68112,13966,16,56,3042,6632
246,Qiyana,32,4,False,9,4,4,19004,8470,12,18,3158,6691
50,Swain,4,6,False,0,5,14,13864,6418,11,11,6653,1001
67,Vayne,1,4,False,6,7,11,28137,8136,12,43,3006,6673
16,Soraka,13,4,False,0,6,18,9014,6712,12,7,6617,3083
96,KogMaw,3,4,False,12,6,12,50237,9862,13,34,6653,3040
7,Leblanc,14,4,True,4,7,18,17798,8353,13,8,6655,3158
32,Amumu,32,4,True,3,7,14,12824,8070,12,11,6662,3076
523,Aphelios,6,4,True,15,5,8,69951,12655,13,82,1018,0
266,Aatrox,32,4,True,3,4,5,15276,7709,12,13,6630,2031
21,MissFortune,4,1,True,3,5,13,38237,8332,12,34,6653,3916
143,Zyra,13,4,True,7,4,19,36666,10077,14,38,6653,3916
81,Ezreal,32,4,True,9,6,15,41975,10347,14,40,3158,3184
45,Veigar,21,4,True,8,6,8,31726,9713,13,32,6656,1001
523,Aphelios,4,7,True,3,6,20,34518,8955,13,37,6673,3006
22,Ashe,6,4,True,6,4,21,44991,9522,14,22,3042,4005
777,Yone,32,4,False,5,8,6,37078,8821,13,34,3184,6673
76,Nidalee,7,4,False,6,6,10,27841,8564,13,11,6653,4628
157,Yasuo,32,4,False,4,7,6,27670,8987,13,28,6673,3006
360,Samira,32,4,False,10,7,7,65015,10655,13,72,1036,3031
147,Seraphine,7,4,False,1,5,22,20111,8162,13,9,3112,3040
516,Ornn,4,32,True,6,6,20,34577,9566,14,31,1027,2031
117,Lulu,4,3,True,1,2,32,13325,8679,15,5,3158,3107
427,Ivern,7,4,True,2,5,29,11830,8920,14,13,6617,3222
22,Ashe,21,4,True,6,5,24,47337,10045,14,48,6673,3006
112,Viktor,6,4,True,25,6,14,103360,14525,15,69,3100,3916
50,Swain,4,32,False,5,8,12,34245,9097,13,29,6653,3111
