champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
517,Sylas,4,12,False,5,6,6,55632,7365,11,101,3158,3108
11,MasterYi,12,4,False,2,6,0,86959,7045,13,128,1054,6672
104,Graves,4,11,False,1,7,7,102323,6784,11,28,2055,6673
236,Lucian,7,4,False,7,7,1,82268,8995,11,149,1055,1036
432,Bard,4,14,False,2,5,12,12544,6509,10,25,3190,3076
40,Janna,14,4,True,1,4,15,17386,6896,11,12,4642,3853
223,TahmKench,12,4,True,4,1,5,80339,8673,13,125,1054,2031
4,TwistedFate,4,14,True,9,3,7,90194,10138,13,134,3057,4629
202,Jhin,7,4,True,10,4,9,114269,11237,12,146,1038,2031
59,JarvanIV,4,11,True,7,5,11,135859,11033,13,22,6630,3053
81,Ezreal,7,4,True,8,2,3,75026,9511,12,136,3042,6632
157,Yasuo,4,14,True,7,2,6,153383,11807,14,173,2031,3006
150,Gnar,4,12,True,3,2,6,86526,10301,13,123,1055,1011
12,Alistar,14,4,True,2,2,13,19410,6593,10,34,3859,3117
20,Nunu,11,14,True,5,3,12,112021,9414,13,26,3020,1082
15,Sivir,4,7,False,1,7,1,91671,7247,11,151,3070,2031
28,Evelynn,11,4,False,6,4,2,74850,7229,10,15,3152,2031
350,Yuumi,14,3,False,0,3,8,7458,4971,9,6,2065,3853
517,Sylas,4,12,False,2,5,4,62760,7891,12,144,3108,1082
164,Camille,14,12,False,2,6,3,75344,7066,13,156,1053,0
18,Tristana,7,4,False,13,13,4,177789,15885,14,209,3046,6672
30,Karthus,4,11,False,8,7,8,238310,13553,16,58,3157,3089
201,Braum,4,14,False,0,8,14,23524,7324,12,34,3857,3190
164,Camille,12,4,False,2,9,8,85465,9095,14,145,1055,3748
39,Irelia,4,12,False,2,9,3,175303,11942,15,225,2033,3153
517,Sylas,12,4,True,8,5,12,155066,14050,16,179,3157,6656
236,Lucian,3,4,True,10,4,14,165813,14208,16,173,1038,2421
25,Morgana,14,4,True,9,6,25,38957,11778,14,19,3107,3853
64,LeeSin,11,4,True,15,6,16,161361,15819,16,57,2055,6630
54,Malphite,12,4,True,4,4,17,138873,12984,17,201,3110,3068
421,RekSai,11,4,False,12,4,2,164218,13505,16,41,3111,1036
267,Nami,14,4,False,0,7,5,11143,5793,11,18,3853,4005
157,Yasuo,4,14,False,7,5,3,176054,12178,15,181,3091,3006
31,Chogath,4,12,False,3,6,4,107243,10544,14,148,1056,6662
22,Ashe,7,4,False,0,5,5,85988,8518,13,167,6673,3091
28,Evelynn,11,4,True,9,5,9,160568,12241,16,27,3152,2031
81,Ezreal,7,4,True,4,3,7,150188,12485,15,231,6632,3133
57,Maokai,12,4,True,2,5,16,111994,10340,15,147,3075,3110
