champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
235,Senna,7,4,False,7,4,7,116891,12031,14,190,1055,3009
114,Fiora,12,14,False,1,17,1,82866,7089,13,123,3133,6630
45,Veigar,4,12,False,5,3,4,166124,11233,16,250,3089,3020
245,Ekko,4,11,False,6,8,5,164570,11133,15,38,3020,3135
26,Zilean,4,14,False,2,4,11,21671,7350,13,10,3853,2065
157,Yasuo,4,3,True,5,6,9,139393,11922,15,178,1054,6673
164,Camille,14,12,True,7,5,4,136962,12033,16,170,3078,3074
64,LeeSin,11,4,True,10,2,9,189737,13992,16,41,6630,2055
3,Galio,12,4,True,11,2,13,148629,13317,16,194,3089,3157
143,Zyra,14,4,True,3,6,11,50109,8799,12,25,2055,3157
412,Thresh,14,4,True,7,4,16,17425,7139,10,25,0,3190
64,LeeSin,11,4,True,13,3,7,95402,9702,12,34,3047,6630
31,Chogath,4,12,True,4,2,11,85721,9323,12,140,3076,1056
119,Draven,4,3,True,7,3,15,93652,10384,12,113,1037,3006
61,Orianna,4,12,True,7,3,14,103296,10857,13,147,2055,3020
887,Gwen,12,14,False,2,9,2,53862,5793,11,114,2055,2031
35,Shaco,14,11,False,0,7,8,80447,5677,10,9,6653,2031
202,Jhin,4,3,False,2,7,7,65561,7018,10,121,1001,6671
111,Nautilus,4,14,False,4,4,5,15297,6367,9,27,3859,3111
41,Gangplank,12,4,False,7,11,4,69839,8450,10,92,3508,3031
85,Kennen,12,4,True,8,7,14,169186,16548,18,221,3020,3152
112,Viktor,4,12,True,9,9,23,222161,18410,18,220,3040,3135
121,Khazix,11,4,True,19,9,12,227391,17538,18,23,3111,3142
202,Jhin,1,4,True,14,5,11,315567,20000,18,281,3009,3031
111,Nautilus,4,14,True,0,11,24,30413,10541,16,40,3111,3157
875,Sett,12,4,False,4,10,4,140669,11759,16,186,3742,0
126,Jayce,12,4,False,8,8,9,233559,17181,18,296,3142,3042
28,Evelynn,4,11,False,11,10,13,153076,13709,17,24,1058,3135
89,Leona,4,14,False,5,12,24,22826,10504,16,33,3860,3190
51,Caitlyn,7,4,False,13,10,8,257274,17983,17,258,3036,6673
432,Bard,14,4,False,2,6,10,20580,7341,12,18,3190,8001
126,Jayce,12,4,False,4,8,5,106152,9876,14,151,1055,3042
18,Tristana,3,4,False,3,5,3,87792,8167,14,139,1054,6673
1,Annie,14,4,False,5,6,3,65107,9205,13,158,3157,2031
245,Ekko,4,11,False,5,5,3,183440,11472,15,50,3020,1082
238,Zed,12,4,True,4,7,5,115825,9914,15,146,6691,3142
101,Xerath,4,7,True,4,3,10,76888,10281,13,47,2424,3853
246,Qiyana,14,4,True,11,5,7,128152,13013,15,163,3142,3035
115,Ziggs,4,12,True,6,2,5,155253,11754,14,176,2421,3020
5,XinZhao,11,4,True,5,2,8,164703,11250,15,35,6630,0
22,Ashe,4,7,False,0,2,2,39765,4601,9,105,2031,6670
223,TahmKench,4,12,False,1,2,2,27511,4375,9,77,2031,6660
89,Leona,14,4,False,1,5,0,11204,3489,7,25,3076,3859
203,Kindred,4,11,False,0,6,1,73843,4496,9,9,1018,2031
517,Sylas,12,4,False,1,1,1,53833,4853,11,112,3802,2031
245,Ekko,4,11,True,8,0,6,101181,8407,10,4,0,3020
3,Galio,12,4,True,3,2,10,52240,6278,10,107,3041,0
24,Jax,12,14,True,1,1,5,60524,6382,11,119,2033,6632
526,Rell,14,4,True,2,0,12,18538,4737,8,19,3158,3859
236,Lucian,1,4,True,2,0,5,61296,6450,11,146,2031,3006
114,Fiora,4,12,True,4,1,4,67424,8172,13,144,6630,3074
350,Yuumi,3,14,True,0,0,13,11322,5557,10,8,6617,2003
28,Evelynn,4,11,True,15,0,3,149399,11732,14,15,3020,3089
84,Akali,14,12,True,3,3,4,59234,6747,12,117,2420,0
81,Ezreal,7,4,True,2,3,3,52998,6731,11,135,1036,1036
102,Shyvana,4,11,False,1,4,1,114735,7388,11,11,3115,2031
62,MonkeyKing,14,4,False,0,6,2,57453,6665,12,132,6632,2055
246,Qiyana,4,14,False,4,5,2,64313,7643,11,133,3142,2031
145,Kaisa,7,4,False,1,4,0,63930,7009,10,161,0,3134
555,Pyke,4,14,False,1,5,2,16380,5391,9,31,0,3117
84,Akali,12,14,False,3,4,3,59589,6488,11,126,1056,4633
110,Varus,4,7,False,4,5,1,57116,6609,10,116,3133,2031
57,Maokai,14,4,False,0,8,7,14161,4251,8,21,3855,3066
59,JarvanIV,4,11,False,1,8,4,73933,5684,10,13,2422,2031
101,Xerath,4,12,False,4,3,2,85630,7344,12,139,6653,3158
64,LeeSin,4,11,True,8,3,8,85413,8647,11,8,6630,2055
201,Braum,3,4,True,1,1,11,20351,5670,11,32,3857,2055
23,Tryndamere,6,4,True,7,2,5,99355,9867,13,110,2031,6671
523,Aphelios,4,7,True,7,3,5,88889,9226,12,154,6673,2031
112,Viktor,12,4,True,5,3,5,99995,8890,12,169,3020,1058
38,Kassadin,4,12,False,3,6,6,64048,7450,11,123,6656,3070
59,JarvanIV,11,4,False,4,3,3,80993,6785,11,13,2031,2055
92,Riven,12,4,False,7,6,4,82167,10158,13,136,3071,1036
12,Alistar,4,14,False,0,8,7,15487,4378,9,37,3859,2031
360,Samira,7,4,False,1,6,1,63370,6076,10,137,1055,2031
555,Pyke,14,4,True,5,2,8,22051,7790,11,34,3857,2055
39,Irelia,4,14,True,4,7,6,76399,7711,11,134,1055,3153
81,Ezreal,7,4,True,6,1,7,98834,10137,12,163,3042,3024
76,Nidalee,4,11,True,9,1,10,146635,11561,14,31,4629,2420
126,Jayce,12,4,True,5,4,6,90724,8862,13,153,6692,2031
240,Kled,12,4,False,3,9,4,78780,8991,13,138,1055,6630
48,Trundle,4,3,False,1,9,7,20891,6341,12,44,3857,3190
142,Zoe,14,4,False,1,6,5,112249,8834,14,198,4628,6655
234,Viego,4,11,False,9,5,2,181695,12838,15,30,3047,3026
81,Ezreal,4,7,False,2,9,3,76896,9109,12,159,6632,2055
427,Ivern,4,11,True,0,4,24,381085,8877,14,9,2031,6617
53,Blitzcrank,14,4,True,2,2,19,35797,7854,13,44,2065,3860
85,Kennen,14,4,True,11,4,8,161251,12885,16,221,3157,3152
164,Camille,12,4,True,16,2,4,130898,14578,15,174,3748,3078
429,Kalista,7,4,True,9,4,8,151200,13050,15,196,1055,3124
48,Trundle,4,3,True,1,4,12,18697,6338,11,35,3857,3190
223,TahmKench,6,12,True,3,2,12,60257,8172,13,124,6662,8001
523,Aphelios,4,7,True,4,2,5,99502,9876,13,196,6673,3006
141,Kayn,4,11,True,9,3,6,140900,10317,13,16,3158,3123
3,Galio,4,12,True,5,4,8,77579,8870,13,135,1056,3111
120,Hecarim,11,6,False,5,5,5,126999,8616,12,9,6632,3123
122,Darius,6,4,False,3,6,8,81127,8328,12,116,3053,2031
245,Ekko,12,4,False,4,3,2,96182,9098,13,176,1056,3020
81,Ezreal,4,7,False,2,5,2,97456,7739,12,168,0,0
432,Bard,4,14,False,1,3,9,10696,5561,10,14,3190,2055
