champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
127,Lissandra,4,32,True,11,16,22,65613,13667,18,44,3135,1011
10,Kayle,4,1,True,18,8,23,146285,18557,18,131,3115,4633
8,Vladimir,32,4,True,7,13,21,54842,12271,17,33,3158,3152
81,Ezreal,4,7,True,5,8,31,64453,12872,18,43,6632,3042
16,Soraka,4,3,True,8,8,23,27439,13025,18,13,2051,3083
64,LeeSin,32,4,False,6,12,32,28839,11746,17,13,6630,3111
236,Lucian,4,21,False,22,8,20,121928,17576,18,105,6671,3139
134,Syndra,4,32,False,11,11,29,75902,13011,18,36,4630,3040
126,Jayce,3,4,False,11,9,34,83607,13673,18,70,3042,3184
37,Sona,4,3,False,3,9,45,12853,11477,17,3,6617,3107
163,Taliyah,4,21,True,12,14,37,81028,16900,18,49,3112,3089
96,KogMaw,7,4,True,23,10,43,144679,20753,18,73,3020,6653
48,Trundle,32,4,True,7,9,63,51659,16840,18,20,4005,3065
5,XinZhao,32,4,True,21,12,33,130628,20220,18,81,6630,3075
56,Nocturne,32,4,True,18,11,37,133825,19985,18,97,3074,3053
1,Annie,4,32,False,8,20,25,71309,15442,18,27,3165,3152
102,Shyvana,4,6,False,11,14,19,201457,18456,18,116,4636,3020
92,Riven,4,32,False,17,15,17,111425,20367,18,58,6630,3111
360,Samira,4,32,False,12,18,24,103627,17673,18,62,3036,3006
875,Sett,6,4,False,8,14,19,118696,16608,18,80,6630,3748
245,Ekko,32,4,True,5,7,24,63640,12514,18,47,3152,3157
15,Sivir,4,21,True,11,8,23,98367,15137,18,64,3042,2420
420,Illaoi,32,4,True,12,12,14,93206,14244,18,72,3075,3053
106,Volibear,4,32,True,9,9,20,54715,13724,18,26,2051,3111
105,Fizz,32,4,True,4,15,16,28298,11077,16,7,6653,3020
117,Lulu,4,3,False,4,8,39,12712,11445,17,6,3157,6616
120,Hecarim,6,4,False,13,10,24,92169,14320,18,64,6630,3742
134,Syndra,4,13,False,8,8,24,70972,12193,17,63,0,1058
238,Zed,4,32,False,24,6,16,95336,16733,18,73,3071,6692
12,Alistar,4,3,False,2,9,33,22766,10951,17,14,2051,3047
113,Sejuani,32,4,True,8,10,23,69092,11796,16,48,3068,3111
3,Galio,32,4,True,5,8,27,53605,11369,16,23,3111,3152
37,Sona,3,4,True,4,7,24,15332,10352,15,12,6617,3040
39,Irelia,4,32,True,15,9,13,63397,14081,16,61,3044,3748
235,Senna,7,4,True,8,7,27,51228,12271,16,42,6672,3123
31,Chogath,7,4,False,10,9,20,54008,11467,15,36,3070,6656
555,Pyke,32,4,False,14,10,16,24094,12742,14,4,3158,6693
61,Orianna,4,13,False,7,6,29,39933,11271,15,31,0,4629
58,Renekton,4,32,False,8,8,24,100014,12522,16,87,1033,6630
147,Seraphine,4,3,False,2,7,33,30492,10127,16,24,6617,3504
31,Chogath,32,4,False,6,7,11,27523,9469,13,21,6662,3083
51,Caitlyn,21,4,False,4,9,13,36734,8996,13,38,3070,6691
45,Veigar,4,21,False,5,9,11,25597,8602,13,27,3070,6656
875,Sett,4,32,False,6,10,12,34387,9049,13,27,3111,3053
74,Heimerdinger,13,4,False,4,9,10,29752,8669,13,21,6653,3020
202,Jhin,7,4,True,14,3,18,64405,11555,15,46,6676,1018
105,Fizz,4,32,True,9,8,16,23673,9697,13,7,1043,3157
99,Lux,7,4,True,2,3,20,23022,8316,13,9,6655,4628
40,Janna,4,13,True,1,4,34,20409,9163,15,6,0,6616
39,Irelia,4,32,True,18,7,10,95495,12982,15,95,3091,6630
23,Tryndamere,4,32,False,8,10,31,60847,13092,17,53,3184,6672
51,Caitlyn,7,4,False,8,8,31,66097,12307,17,49,3042,6692
76,Nidalee,13,4,False,6,10,30,59759,12082,17,31,6653,3158
161,Velkoz,13,4,False,9,10,28,60110,12562,17,31,6653,4637
236,Lucian,21,4,False,21,9,16,75863,14493,16,60,6672,3006
89,Leona,32,4,True,3,11,27,23178,11398,18,19,3083,0
12,Alistar,14,4,True,3,8,30,17814,11276,18,10,3068,3083
55,Katarina,4,32,True,3,11,20,17123,10398,16,7,4630,3152
13,Ryze,4,1,True,24,7,13,188880,18393,18,155,3135,6655
91,Talon,32,4,True,14,15,11,62388,13655,16,35,6693,3142
69,Cassiopeia,4,7,True,12,12,27,139419,20082,18,110,6653,3040
17,Teemo,4,14,True,15,12,24,123679,18673,18,76,6653,3165
222,Jinx,4,6,True,11,11,36,173702,19524,18,110,3006,6676
57,Maokai,32,4,True,5,14,39,90022,16555,18,29,6653,3020
122,Darius,32,4,True,22,12,21,90746,21001,18,83,3065,6691
68,Rumble,4,32,False,23,15,21,148165,21563,18,85,3165,4629
