champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
3,Galio,14,4,False,0,7,8,33603,6381,12,40,3860,2065
238,Zed,4,14,False,11,9,5,127582,13494,15,156,3142,3133
202,Jhin,4,7,False,4,8,3,135662,10649,14,205,3094,1018
104,Graves,4,11,False,4,6,8,198529,11449,15,50,1036,0
518,Neeko,12,4,False,4,7,4,134011,10895,14,195,3020,3157
26,Zilean,4,3,True,1,1,28,9555,8731,15,8,3853,3190
58,Renekton,4,12,True,7,2,10,129980,12737,16,203,3053,6693
134,Syndra,12,4,True,4,10,12,114576,10315,15,171,2420,2420
51,Caitlyn,4,1,True,8,3,16,187147,14749,16,235,1055,3094
121,Khazix,11,4,True,17,7,7,175925,15347,16,31,6693,3026
76,Nidalee,4,11,True,15,1,4,186824,13720,14,20,1082,4629
58,Renekton,4,12,True,5,0,7,103598,11182,14,161,3053,6693
523,Aphelios,4,3,True,1,4,11,104074,9862,13,175,1055,3006
117,Lulu,4,14,True,1,3,14,10209,7177,11,10,3853,3107
104,Graves,4,12,True,3,5,12,106266,9749,14,160,3133,2031
18,Tristana,4,7,False,8,5,1,85095,9311,11,147,6672,3123
518,Neeko,12,4,False,0,8,2,89212,6393,11,115,1082,2033
111,Nautilus,4,14,False,1,7,6,26590,5594,11,39,3860,3190
1,Annie,4,14,False,4,2,2,79513,9138,14,163,3157,4630
48,Trundle,11,4,False,0,3,5,79364,5948,11,26,6632,2055
154,Zac,11,4,True,11,0,9,110383,11130,12,24,6662,3065
41,Gangplank,4,12,True,4,2,4,125618,10611,13,182,2033,3123
69,Cassiopeia,4,12,True,4,3,3,74956,8324,12,154,0,2031
18,Tristana,4,7,True,3,4,7,81323,8412,12,139,1055,6672
497,Rakan,4,14,True,1,1,10,18383,6053,10,36,3108,2420
266,Aatrox,12,4,False,2,7,0,48477,5988,11,74,1054,6630
64,LeeSin,11,4,False,0,6,3,95314,6427,11,11,3111,6630
37,Sona,4,3,False,4,2,3,26020,6607,9,22,3853,6617
498,Xayah,4,7,False,2,4,1,131593,8953,13,205,1055,3036
1,Annie,4,12,False,2,4,2,70019,7670,13,177,1056,4636
89,Leona,4,14,False,1,7,7,13740,5673,11,18,3859,3190
133,Quinn,4,6,False,14,8,1,147827,14264,15,154,1053,3031
234,Viego,11,4,False,3,10,7,115122,8468,13,22,3111,2031
166,Akshan,7,4,False,3,11,4,104980,8667,13,139,1055,6672
14,Sion,4,12,False,4,7,6,146983,11832,14,185,3075,3077
74,Heimerdinger,14,4,True,6,4,6,125197,10960,15,139,1082,2031
101,Xerath,3,4,True,9,3,16,68515,11404,15,53,3020,6655
83,Yorick,12,4,True,6,5,2,153221,12979,15,161,6632,3181
56,Nocturne,4,11,True,11,7,4,129742,12112,14,13,6631,1038
498,Xayah,4,7,True,11,6,14,191441,15700,16,193,1055,3508
145,Kaisa,7,4,False,14,11,10,137667,13688,14,171,1038,1037
99,Lux,14,4,False,12,9,14,91309,13428,15,56,3853,4628
62,MonkeyKing,12,4,False,5,9,10,107506,10140,15,116,6632,3067
234,Viego,11,4,False,9,6,15,141523,12478,15,34,3047,1042
58,Renekton,14,4,False,4,10,7,91255,9578,15,164,2031,6693
85,Kennen,12,4,True,12,5,5,154445,15473,17,194,3020,3135
43,Karma,4,14,True,6,12,21,29424,10536,15,18,3853,2065
141,Kayn,4,11,True,14,12,4,169889,14301,15,38,3071,6630
498,Xayah,4,3,True,10,10,3,146598,13058,15,170,1055,3508
777,Yone,4,14,True,3,6,12,165725,12607,17,185,6673,3143
21,MissFortune,14,4,True,3,3,9,102966,10796,17,77,3020,3853
32,Amumu,4,11,True,8,7,8,189376,14026,17,62,3068,3001
98,Shen,4,14,True,3,5,11,150918,12757,18,176,6662,3075
10,Kayle,12,4,True,12,6,8,228689,18383,18,278,1058,3115
81,Ezreal,7,4,True,8,4,9,207591,16383,18,251,3042,6632
34,Anivia,4,12,False,10,4,1,318356,19236,18,332,6653,3040
18,Tristana,7,4,False,4,6,3,151718,12638,15,201,1055,6672
121,Khazix,4,11,False,5,8,3,217597,13066,17,27,6691,3134
39,Irelia,4,12,False,5,12,3,226701,15326,18,265,3091,0
143,Zyra,14,4,False,1,4,4,98828,9523,14,50,3853,3116
106,Volibear,14,4,False,5,5,2,74547,8764,13,150,1056,3071
110,Varus,7,4,False,8,6,4,89125,9875,12,156,6691,3123
8,Vladimir,14,4,False,6,5,1,101278,8987,14,163,4629,3108
40,Janna,4,14,False,2,6,11,26716,8131,11,12,3853,3114
203,Kindred,4,11,False,3,7,4,150800,8580,13,9,6676,3047
102,Shyvana,11,6,True,13,2,6,216374,15358,16,49,6632,3091
236,Lucian,4,14,True,5,5,6,121120,10568,14,172,1055,6692
235,Senna,4,3,True,5,4,14,34135,9486,13,32,3009,6632
22,Ashe,4,7,True,1,9,13,72067,8817,12,133,3091,1018
875,Sett,4,12,True,5,4,3,71529,8915,13,81,1055,6630
48,Trundle,11,4,False,2,7,6,81989,8045,12,33,6632,1028
360,Samira,4,7,False,5,10,3,87934,9235,13,169,6676,2421
10,Kayle,4,12,False,4,6,2,142301,10287,14,190,2031,1018
80,Pantheon,4,14,False,1,11,6,41743,6193,11,44,3857,2055
8,Vladimir,4,14,False,3,6,5,117827,9818,14,182,3152,3067
86,Garen,4,14,True,13,2,6,133802,14420,16,179,3742,3078
236,Lucian,4,12,True,6,3,4,170861,12129,16,207,1055,6692
35,Shaco,11,14,True,13,2,7,122958,12517,15,24,6653,4629
81,Ezreal,4,7,True,7,4,16,109271,11551,14,162,1055,6632
40,Janna,4,14,True,1,4,19,24702,7945,13,11,2065,3853
143,Zyra,14,4,False,2,4,3,23671,5404,9,22,3853,2031
51,Caitlyn,7,4,False,0,5,2,74948,6325,10,152,1055,6691
59,JarvanIV,11,4,False,4,7,4,79949,7933,12,36,3047,6630
18,Tristana,14,4,False,4,4,2,72043,8057,12,127,1055,6692
517,Sylas,4,12,False,0,5,1,59591,5552,11,112,1056,6656
222,Jinx,4,7,True,9,2,2,110400,11269,13,169,1054,6672
62,MonkeyKing,4,12,True,3,2,6,78628,9291,14,166,1054,6632
126,Jayce,4,14,True,5,0,6,114799,9916,14,157,1055,3158
19,Warwick,4,11,True,8,3,7,124869,10234,13,13,3047,6632
3,Galio,3,4,True,0,3,10,20488,6065,11,30,3860,2031
360,Samira,3,4,False,6,6,3,84952,9654,12,167,1055,0
223,TahmKench,12,4,False,1,7,5,59204,6673,12,102,1054,6662
154,Zac,4,11,False,8,4,4,133323,9992,13,50,2031,2421
34,Anivia,12,4,False,4,6,5,123140,10485,15,211,2033,3157
89,Leona,14,4,False,0,4,7,18681,5717,11,33,3860,3190
498,Xayah,4,7,True,3,3,13,129972,11279,14,182,1055,3508
555,Pyke,14,4,True,4,4,8,30255,9123,13,41,3857,3117
245,Ekko,4,11,True,9,2,8,152804,11746,15,19,3020,3135
4,TwistedFate,4,6,True,2,5,11,73196,8785,14,131,6656,2033
122,Darius,4,12,True,9,5,9,126224,13006,15,179,1055,6631
