champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
67,Vayne,4,1,True,4,2,3,110857,10380,13,169,1055,6672
55,Katarina,12,14,True,8,3,6,79362,10343,15,155,3020,3157
32,Amumu,4,14,True,2,5,10,16841,6884,12,34,3860,3001
5,XinZhao,11,4,True,13,3,10,140590,14405,15,32,3047,6630
164,Camille,4,12,True,5,5,9,69885,9858,14,124,2031,3078
9,Fiddlesticks,4,11,False,6,6,7,140728,9726,13,18,3157,1026
126,Jayce,12,4,False,3,7,7,99936,8705,13,147,3133,3042
238,Zed,14,4,False,6,7,2,90898,9832,13,172,3142,6691
412,Thresh,4,14,False,0,8,11,7976,5252,9,17,3190,3855
202,Jhin,4,3,False,3,5,4,95846,8376,12,178,2055,6671
9,Fiddlesticks,4,11,True,0,0,0,13120,1205,3,0,2419,1039
48,Trundle,4,12,True,0,0,0,4974,1142,3,15,1054,2010
18,Tristana,4,1,True,0,1,0,1601,912,2,11,1055,0
32,Amumu,4,14,True,0,0,0,1098,768,2,2,3858,0
91,Talon,14,4,True,0,0,0,2873,1031,3,17,1055,2003
89,Leona,14,4,False,0,0,1,1747,889,2,3,2055,2003
22,Ashe,4,3,False,1,0,0,4400,1368,2,14,1036,2003
114,Fiora,4,12,False,0,0,0,0,670,1,0,0,0
13,Ryze,4,12,False,0,0,0,3538,1012,3,16,0,2033
11,MasterYi,11,4,False,0,0,0,10929,1140,3,0,1035,2031
96,KogMaw,4,1,False,24,8,16,147102,20390,18,118,3091,4401
86,Garen,32,4,False,5,11,21,56916,13599,18,49,3143,3068
37,Sona,3,4,False,1,15,33,24419,12162,18,18,2065,3158
103,Ahri,4,32,False,5,12,18,69579,12753,18,50,6653,3157
4,TwistedFate,4,7,False,9,9,22,66739,13847,18,27,6655,3020
223,TahmKench,4,32,True,11,8,28,31110,14787,18,20,3068,3047
15,Sivir,4,7,True,18,12,28,190758,18174,18,167,3006,6672
43,Karma,3,4,True,17,9,28,72253,17098,18,35,6655,3020
16,Soraka,4,21,True,1,7,40,10131,13071,18,8,3111,3067
57,Maokai,4,3,True,8,9,28,51612,13584,18,27,6653,3111
526,Rell,4,14,True,0,3,17,33040,7808,12,40,0,3190
114,Fiora,14,4,True,9,2,4,123090,12543,14,164,1055,6630
56,Nocturne,4,11,True,8,2,4,187274,11978,15,43,3026,2031
523,Aphelios,7,4,True,5,3,9,113867,10651,13,157,6671,3006
62,MonkeyKing,4,12,True,5,0,0,94816,9793,15,172,6630,3053
35,Shaco,14,11,False,6,9,0,111191,8661,11,19,2031,6630
3,Galio,4,12,False,0,2,2,90032,6922,12,157,3047,3152
85,Kennen,4,12,False,4,6,0,98822,10509,14,195,3152,3157
12,Alistar,3,4,False,0,3,6,13355,5291,10,29,2055,3047
202,Jhin,4,1,False,0,7,6,81232,7874,11,181,3009,6671
39,Irelia,4,32,True,19,8,12,82136,14827,16,103,3184,3153
76,Nidalee,7,4,True,7,4,35,43131,11745,17,13,6655,3157
360,Samira,1,4,True,26,8,17,87522,15500,16,70,6673,6676
16,Soraka,4,3,True,0,6,30,17338,9645,16,6,6617,3158
54,Malphite,4,32,True,3,9,12,25872,9259,15,7,3158,2420
13,Ryze,4,32,False,4,12,18,43302,9462,15,34,6656,3020
62,MonkeyKing,32,4,False,11,12,16,40212,12808,15,20,6630,3111
202,Jhin,4,7,False,3,8,26,49209,10166,15,54,3009,6671
42,Corki,7,4,False,8,13,18,56666,11291,15,33,3042,3508
17,Teemo,4,32,False,8,10,12,30858,10162,15,17,3020,6653
360,Samira,4,32,False,15,8,21,84677,14805,16,92,6673,3111
81,Ezreal,7,4,False,8,7,16,45671,11609,17,20,6632,3042
234,Viego,32,4,False,13,8,17,66062,14000,17,43,6632,3153
29,Twitch,4,1,False,2,10,24,35897,10017,15,23,3115,2420
62,MonkeyKing,4,32,False,2,10,25,22047,10408,15,15,6632,3047
111,Nautilus,4,32,True,3,8,28,28415,10816,17,12,3068,2031
235,Senna,4,21,True,10,8,28,62575,14624,16,55,3042,3124
102,Shyvana,4,3,True,12,8,16,78254,13522,17,52,4636,3020
34,Anivia,13,4,True,9,8,19,43509,12854,16,17,6653,3157
157,Yasuo,32,4,True,7,8,19,89892,13634,17,87,0,6673
23,Tryndamere,4,32,True,8,7,18,72232,12552,15,81,3006,6675
90,Malzahar,32,4,True,0,9,17,30464,8794,14,11,6655,3020
