champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
27,Singed,6,4,False,3,5,3,30017,6162,10,44,6653,1082
27,Singed,6,14,False,1,6,1,21164,4647,8,26,2031,3802
27,Singed,6,12,False,1,4,0,11804,4285,8,22,1082,3108
27,Singed,6,4,False,1,6,4,19363,4449,9,15,1082,1052
27,Singed,6,4,False,0,5,2,25370,4782,10,54,6653,3047
412,Thresh,14,4,True,8,0,0,52892,8758,12,78,0,0
412,Thresh,4,21,True,5,0,8,17269,6939,11,11,3190,0
412,Thresh,4,6,True,4,0,10,34973,7509,11,55,2033,1054
412,Thresh,4,6,True,6,3,2,21855,7372,10,35,1054,1054
412,Thresh,6,4,True,3,3,4,28985,6595,11,39,1054,3068
32,Amumu,4,12,False,3,10,4,28214,8021,12,28,4636,2031
32,Amumu,4,6,False,6,5,10,53320,9732,13,59,1054,3047
32,Amumu,12,4,False,12,6,8,34293,13498,13,23,3110,3047
32,Amumu,14,4,False,0,12,6,24608,5848,12,24,2031,6656
32,Amumu,4,7,False,3,11,3,56491,9102,13,60,6653,3191
119,Draven,4,6,True,3,5,9,40943,8374,13,48,6632,3004
119,Draven,21,4,True,3,7,8,53426,8129,13,51,6673,3006
119,Draven,4,21,True,10,4,14,86088,13263,15,40,6672,3091
119,Draven,4,1,True,22,3,4,148041,19322,15,83,3031,3140
119,Draven,14,4,True,6,5,7,66298,10750,15,84,2055,3006
876,Lillia,4,12,True,11,8,12,49804,13620,16,44,3116,3157
876,Lillia,4,12,True,4,6,11,98218,12466,17,88,6653,3089
876,Lillia,12,4,True,12,4,12,101253,17421,18,103,4633,3040
876,Lillia,4,7,True,3,7,18,62802,12098,17,36,3853,3211
876,Lillia,4,14,True,12,8,14,145656,17448,17,125,3135,4401
887,Gwen,4,14,False,1,8,10,55780,9211,15,42,4633,3111
887,Gwen,4,14,False,15,6,7,121512,17286,16,44,3065,4633
887,Gwen,14,4,False,7,10,12,63822,11824,16,42,4633,3115
887,Gwen,14,4,False,5,8,4,92904,12076,16,88,1056,4629
887,Gwen,4,3,False,5,10,10,85607,13284,17,83,3111,4633
133,Quinn,7,4,True,11,10,12,24708,10496,14,12,6676,2031
76,Nidalee,32,4,True,5,5,22,27191,10070,15,13,6655,3020
119,Draven,4,1,True,13,5,14,88758,13463,14,94,0,6673
96,KogMaw,7,4,True,6,6,19,45077,11055,15,38,6672,3091
31,Chogath,32,4,True,4,7,14,16052,8906,14,9,2033,3083
82,Mordekaiser,4,32,False,5,12,7,17921,8202,12,13,3047,4633
79,Gragas,32,4,False,3,8,12,22372,8290,14,13,3157,3020
518,Neeko,32,4,False,14,6,10,61566,11963,14,66,3157,3020
15,Sivir,4,21,False,3,7,19,47330,9271,15,37,3042,6691
23,Tryndamere,32,4,False,8,6,10,24442,9731,14,19,3006,6671
56,Nocturne,21,4,False,6,16,22,65019,12762,18,29,6691,3111
523,Aphelios,7,4,False,6,15,21,58071,14706,18,46,6691,2003
58,Renekton,32,4,False,3,15,26,32026,12612,18,21,6630,3083
67,Vayne,4,1,False,19,14,19,169005,19474,18,125,6673,3139
75,Nasus,32,4,False,11,13,21,78891,14861,18,52,3110,6632
4,TwistedFate,32,4,True,6,10,44,120154,15981,18,75,3112,3020
202,Jhin,7,4,True,39,5,30,149035,22616,18,86,3072,6671
79,Gragas,4,32,True,14,8,35,60253,15270,18,23,3020,4636
497,Rakan,4,32,True,1,8,56,21730,13206,18,7,3050,2065
875,Sett,4,32,True,13,14,40,71486,15668,18,51,3111,6631
5,XinZhao,4,32,False,9,11,13,54774,13573,17,29,3111,6630
121,Khazix,32,4,False,15,10,13,74431,13976,17,38,1036,6676
76,Nidalee,32,4,False,9,8,14,56953,13176,17,36,3157,3020
21,MissFortune,4,7,False,6,9,17,89846,14015,18,96,6676,6671
122,Darius,32,4,False,2,12,14,30657,10985,16,25,6631,3111
117,Lulu,7,4,True,2,9,41,15470,12042,18,13,6617,3158
18,Tristana,21,4,True,21,9,12,86907,16123,18,68,6672,3006
8,Vladimir,4,32,True,16,10,25,108006,15816,18,87,4629,3152
143,Zyra,7,4,True,4,9,23,44483,11704,17,31,2031,3157
876,Lillia,32,4,True,7,5,18,56053,12847,18,37,6653,3143
37,Sona,6,7,True,2,4,5,6609,5779,8,7,3851,3070
202,Jhin,4,7,True,2,1,4,14251,4823,8,14,6670,3009
8,Vladimir,4,1,True,1,3,7,12476,5580,10,25,2423,2010
21,MissFortune,4,7,True,7,2,3,60855,8555,10,68,1055,3006
64,LeeSin,4,12,True,35,0,0,121211,13716,15,109,3074,1001
81,Ezreal,0,0,False,0,12,0,15196,3185,7,29,3070,3133
75,Nasus,0,0,False,3,5,0,14899,5556,8,35,2033,3158
13,Ryze,0,0,False,1,16,1,8766,3259,8,4,2033,1001
12,Alistar,0,0,False,0,10,1,14494,3480,7,30,3854,3067
3,Galio,0,0,False,0,5,1,31214,4166,9,55,3859,1052
113,Sejuani,3,14,True,0,1,4,13224,4559,9,23,1057,3020
238,Zed,4,12,True,63,0,1,170883,18547,16,145,1083,3142
28,Evelynn,14,4,True,14,0,7,38745,8065,11,45,2033,3041
202,Jhin,4,7,True,1,5,3,16246,4778,8,20,6670,2055
133,Quinn,4,7,True,4,2,0,48758,7044,10,63,1055,3006
81,Ezreal,0,0,False,0,20,0,4590,2212,6,6,3070,1036
75,Nasus,0,0,False,0,14,0,3860,2334,6,8,2033,3044
13,Ryze,0,0,False,6,11,0,6071,4162,8,8,3070,3158
12,Alistar,0,0,False,0,22,0,5506,2427,5,9,3858,1029
3,Galio,0,0,False,0,15,0,13069,2632,6,12,3858,3067
75,Nasus,4,6,True,6,6,3,104556,11828,14,145,3047,3193
147,Seraphine,4,3,True,1,4,13,32965,7395,13,33,3158,6617
523,Aphelios,4,7,True,1,8,4,120260,9793,14,184,6673,0
164,Camille,14,12,True,6,6,7,157568,12828,15,174,3053,3047
245,Ekko,4,11,True,6,5,5,151444,10755,14,64,1082,3152
432,Bard,14,4,False,2,6,14,15869,7256,11,15,3190,8001
234,Viego,4,11,False,11,4,5,213159,13025,15,54,3153,2420
166,Akshan,4,14,False,4,4,8,84166,8572,13,131,1055,3047
79,Gragas,4,12,False,8,4,4,108876,10194,14,158,3157,6656
202,Jhin,7,4,False,4,2,5,144777,9998,15,193,0,2055
234,Viego,4,11,False,11,6,1,152409,11916,14,13,3123,6333
14,Sion,12,4,False,0,12,1,73206,6317,12,125,2033,8001
236,Lucian,7,4,False,3,7,8,107467,9040,13,147,3006,6692
43,Karma,4,14,False,2,2,11,34845,8647,12,58,1052,2065
127,Lissandra,4,12,False,1,3,5,116483,9433,15,202,2033,6655
114,Fiora,12,4,True,9,2,6,139194,13768,16,184,1055,3042
76,Nidalee,11,4,True,10,1,10,190302,12624,16,28,4636,3157
523,Aphelios,7,4,True,3,3,8,118862,10479,14,193,1018,0
412,Thresh,14,4,True,2,6,11,16230,7232,12,30,3857,2065
238,Zed,4,14,True,6,5,3,113994,10848,15,191,3134,6691
