champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
41,Gangplank,14,4,False,11,13,10,273691,18523,18,248,3042,6693
89,Leona,14,4,True,2,1,10,11850,5002,8,18,3190,3111
101,Xerath,4,12,True,4,0,5,65288,7039,11,127,1056,6655
236,Lucian,4,7,True,8,2,1,61919,7803,10,120,1055,6671
28,Evelynn,4,11,True,6,0,6,92359,6966,11,1,2422,2031
58,Renekton,12,4,True,3,0,3,75728,8130,11,125,6630,3142
887,Gwen,4,12,False,0,4,0,47762,4517,10,91,1056,4635
526,Rell,14,4,False,0,5,2,6205,2795,5,12,3858,3158
30,Karthus,3,4,False,1,6,2,48329,5347,9,101,1056,2031
777,Yone,4,12,False,1,5,0,35565,4188,9,80,1054,3086
64,LeeSin,4,11,False,1,3,0,50130,4204,7,8,0,2031
