champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
122,Darius,32,4,False,3,9,13,36570,9182,14,40,6630,3111
555,Pyke,4,32,False,14,10,8,21032,13067,14,13,6691,3156
17,Teemo,4,3,False,7,8,17,47966,11132,15,50,6653,2420
16,Soraka,4,7,False,2,7,18,8653,9091,14,5,6617,3158
60,Elise,4,32,False,8,13,10,37090,9832,14,27,4636,4630
3,Galio,32,4,True,5,6,27,43923,11178,16,32,6656,3020
163,Taliyah,4,32,True,12,7,19,59988,12094,15,51,6655,3165
57,Maokai,4,32,True,7,8,24,30688,10625,15,16,4005,3020
53,Blitzcrank,14,4,True,9,8,11,26743,10168,15,11,4636,3020
21,MissFortune,3,4,True,14,5,26,60943,12714,16,55,3072,0
22,Ashe,7,4,False,2,2,6,221054,12670,14,281,6673,3091
203,Kindred,4,11,False,4,9,4,251578,13548,16,71,6676,3031
83,Yorick,12,4,False,3,4,1,219471,14349,17,250,6694,6632
117,Lulu,4,14,False,2,1,8,13136,7836,14,16,0,2065
777,Yone,4,14,False,4,16,2,132469,9841,14,154,3006,6673
498,Xayah,4,7,True,5,5,6,191528,13268,16,235,6671,3031
267,Nami,14,4,True,2,4,12,16886,8725,15,7,3011,3853
43,Karma,4,12,True,2,2,9,158290,11193,17,190,3107,6617
5,XinZhao,4,11,True,9,3,4,207356,13693,16,49,2421,3123
134,Syndra,12,4,True,14,1,7,308517,18510,18,274,3040,6655
498,Xayah,4,1,False,7,8,12,233839,15044,16,242,6671,3072
5,XinZhao,14,4,False,8,8,11,79067,10884,14,72,3857,6692
887,Gwen,4,11,False,8,10,10,194981,14320,16,76,3115,3157
85,Kennen,4,12,False,7,9,4,139560,13042,16,198,3157,3152
43,Karma,12,4,False,1,8,13,73729,8926,14,126,2065,1082
238,Zed,4,14,True,9,5,8,220029,17509,18,270,3814,3142
64,LeeSin,4,11,True,13,1,10,247136,17118,18,75,3035,3071
98,Shen,4,14,True,2,7,21,78004,10219,15,117,1054,3111
30,Karthus,3,4,True,15,9,17,227357,17154,17,214,3089,3157
89,Leona,14,4,True,4,9,21,24365,9907,14,36,3190,8001
43,Karma,4,3,False,3,5,9,34709,7661,11,35,3114,2065
134,Syndra,12,4,False,0,6,3,100450,7860,13,170,2033,6655
104,Graves,11,4,False,1,5,6,127817,8238,12,44,6673,2031
164,Camille,12,14,False,6,3,2,113975,10818,14,186,3053,0
236,Lucian,7,4,False,7,6,4,97561,10797,13,173,3047,6671
24,Jax,12,4,True,7,2,3,133723,11581,14,161,6632,2033
497,Rakan,4,14,True,1,4,19,18607,7602,12,31,3860,3110
360,Samira,4,1,True,5,5,11,105380,11413,13,177,1054,6673
238,Zed,14,4,True,7,3,7,99457,10095,14,140,1054,3142
245,Ekko,4,11,True,5,3,7,172404,10803,14,43,3020,3152
266,Aatrox,12,4,False,2,6,4,73754,7773,12,130,1054,6630
245,Ekko,11,4,False,7,2,1,142723,10766,14,34,3152,3020
101,Xerath,3,4,False,1,7,1,34089,5731,11,28,3853,6655
246,Qiyana,14,4,False,4,8,0,100701,7958,13,154,1036,6693
51,Caitlyn,4,1,False,0,5,2,81411,6737,11,156,6692,3134
41,Gangplank,12,4,True,4,6,8,131518,9528,13,164,3042,2031
22,Ashe,7,4,True,6,2,10,89048,8974,12,139,1057,1054
37,Sona,4,3,True,4,0,15,25079,7811,12,15,3853,6617
131,Diana,11,4,True,7,2,10,187077,11368,14,39,3152,3020
238,Zed,14,4,True,7,4,4,91486,9229,14,131,6691,3142
235,Senna,4,1,True,7,0,6,55896,8782,10,108,0,6672
98,Shen,4,12,True,4,1,10,35192,6900,11,82,6662,3111
37,Sona,4,3,True,1,2,12,17139,5582,8,8,3853,6617
43,Karma,12,4,True,2,1,7,52867,6214,10,108,2065,3158
2,Olaf,11,4,True,8,0,2,100341,8126,11,19,6630,2031
516,Ornn,4,14,False,0,5,2,30064,3868,8,38,3855,8001
4,TwistedFate,4,14,False,1,5,1,39661,4989,9,85,3802,3067
82,Mordekaiser,12,4,False,0,4,2,40938,4704,10,95,1056,2031
121,Khazix,11,4,False,1,3,2,63590,4937,9,6,1001,2031
119,Draven,7,4,False,2,5,0,31845,5214,8,106,3134,2031
81,Ezreal,4,7,False,10,5,7,138501,12760,14,182,3042,6632
875,Sett,14,4,False,5,9,4,86828,9727,14,122,1028,3076
141,Kayn,4,11,False,6,8,4,157819,10689,14,48,3158,3134
10,Kayle,12,4,False,7,7,6,132708,12466,16,206,3089,3115
201,Braum,4,14,False,1,9,16,24461,7438,13,34,3050,3190
236,Lucian,4,7,True,14,7,12,173819,14972,15,188,1055,3508
203,Kindred,4,11,True,10,4,12,199056,14262,16,43,2422,3072
516,Ornn,4,12,True,5,5,15,127551,11765,15,153,3110,8001
13,Ryze,12,4,True,9,7,14,181195,13774,16,204,3158,3157
267,Nami,4,14,True,0,6,25,20692,8446,13,9,0,3853
22,Ashe,4,1,True,7,8,11,157092,13350,16,192,3124,0
10,Kayle,12,4,True,10,5,10,181707,15541,17,246,3135,4633
245,Ekko,4,11,True,6,4,6,153202,10670,15,22,3152,3157
432,Bard,14,4,True,2,5,21,12594,8521,14,12,3853,3190
126,Jayce,4,12,True,6,7,2,130824,12753,16,198,1055,6692
141,Kayn,11,4,False,6,6,5,158916,10159,15,24,6693,2031
875,Sett,4,12,False,8,4,5,145059,13214,16,195,6630,4401
3,Galio,14,4,False,6,7,4,130038,11147,14,197,6656,3020
236,Lucian,4,7,False,7,8,5,113943,10953,14,166,3508,1018
43,Karma,14,4,False,2,6,16,37124,8683,13,30,3853,2065
81,Ezreal,7,4,False,3,4,1,46315,5776,9,116,1055,3070
27,Singed,6,4,False,0,2,0,52052,4442,10,107,2031,1082
245,Ekko,12,4,False,0,6,0,59442,4352,9,105,3152,2422
235,Senna,21,4,False,1,4,3,15189,4518,8,3,3864,2031
5,XinZhao,4,11,False,0,3,2,54917,3904,8,2,2031,6029
79,Gragas,14,4,True,7,0,3,64981,7496,11,121,1056,0
56,Nocturne,14,12,True,4,0,3,74029,7567,11,119,2033,6631
203,Kindred,4,11,True,3,2,5,71329,6159,10,17,6672,3047
22,Ashe,7,4,True,4,0,4,41895,5883,9,95,6673,2031
875,Sett,4,14,True,1,2,6,19073,4307,8,31,6660,3855
80,Pantheon,14,4,True,6,1,5,30430,6936,9,36,3855,2055
104,Graves,4,11,True,13,2,6,150746,11959,14,30,3047,6676
8,Vladimir,4,14,True,6,3,1,92911,9348,13,143,1056,3152
110,Varus,4,7,True,2,4,5,77332,7720,11,146,6691,3004
43,Karma,12,4,True,2,1,11,69814,7838,13,124,2065,1056
85,Kennen,4,12,False,0,7,0,57166,5438,11,127,0,3152
