champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
96,KogMaw,4,3,True,9,7,13,123614,12297,14,163,3143,3091
64,LeeSin,11,4,True,8,1,18,148793,12734,16,49,6630,2421
246,Qiyana,14,4,True,13,6,5,141898,13930,15,178,6695,6693
92,Riven,14,4,True,2,3,6,191994,12108,16,196,1055,6630
37,Sona,4,7,True,1,9,23,18066,8439,13,18,3853,0
81,Ezreal,4,12,False,8,7,10,168789,13968,15,199,6632,0
43,Karma,4,14,False,2,6,16,43495,8774,12,23,3011,2065
39,Irelia,4,12,False,3,6,1,162707,12690,15,230,1055,3153
13,Ryze,4,12,False,4,7,5,204385,11991,16,221,2033,6656
5,XinZhao,4,11,False,9,7,5,126983,10842,14,34,3053,2055
121,Khazix,12,14,True,10,5,8,177118,15265,18,212,0,6630
517,Sylas,4,12,True,16,4,12,185370,18558,18,209,4629,3102
427,Ivern,4,11,True,4,2,24,479873,13594,18,19,6617,3117
143,Zyra,4,14,True,0,7,11,76696,9041,14,46,3157,6653
110,Varus,4,7,True,4,3,10,166714,13443,16,241,6692,2420
5,XinZhao,4,11,False,1,6,10,201890,12037,16,34,6632,3053
89,Leona,14,4,False,0,10,10,17178,7314,12,30,3111,3190
92,Riven,12,4,False,3,9,1,146379,12137,16,246,6609,3111
103,Ahri,4,14,False,8,6,3,159255,14120,16,241,3135,6656
51,Caitlyn,7,4,False,9,3,2,242804,16087,16,272,6691,3031
103,Ahri,4,14,True,4,5,4,114703,10578,15,190,3157,6656
44,Taric,14,4,True,3,6,14,32105,8935,13,41,3109,3047
114,Fiora,12,4,True,5,6,10,140048,13241,16,185,3047,6630
119,Draven,4,3,True,9,2,7,238517,17018,15,249,6676,2421
79,Gragas,4,11,True,6,4,15,151260,11776,14,24,3158,3157
7,Leblanc,4,14,False,5,2,3,147776,13289,17,236,1026,6656
54,Malphite,12,4,False,4,7,5,121725,10058,15,162,2033,3075
157,Yasuo,3,4,False,4,5,7,201987,12254,15,207,3006,3031
64,LeeSin,11,4,False,10,6,6,137463,11972,15,25,3053,3111
497,Rakan,14,4,False,0,7,13,19986,7315,12,40,2065,3860
12,Alistar,14,4,True,3,9,15,21284,8650,13,29,3860,2065
266,Aatrox,4,12,True,1,7,5,101220,9081,15,145,6630,2031
76,Nidalee,11,4,True,13,1,15,206721,15940,17,55,4636,4628
110,Varus,7,4,True,7,2,8,170814,14570,15,211,3158,6695
103,Ahri,4,14,True,15,5,7,142347,15079,16,198,3157,4630
236,Lucian,4,7,False,10,7,6,195553,15373,15,208,3006,3031
150,Gnar,4,12,False,4,2,4,120393,10516,16,199,3053,1057
99,Lux,14,4,False,6,10,7,29939,9521,12,11,3157,3158
245,Ekko,4,11,False,3,9,5,155789,9585,14,39,3020,3152
