champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
13,Ryze,4,6,False,11,18,17,179346,17551,18,97,6656,3089
86,Garen,32,4,False,9,19,23,75819,16152,18,37,3111,6630
133,Quinn,21,4,False,19,11,25,123024,20664,18,83,3072,6673
121,Khazix,32,4,False,11,18,30,106406,17978,18,58,3042,3156
17,Teemo,21,4,False,13,18,34,94381,17943,18,48,3143,3091
107,Rengar,14,4,True,21,16,11,119754,19553,18,105,6676,3047
43,Karma,4,3,True,14,10,53,138485,19209,18,57,6655,4628
526,Rell,32,4,True,5,13,49,71632,16577,18,34,2051,3143
62,MonkeyKing,4,32,True,19,11,26,90336,18463,18,59,6694,3193
42,Corki,32,4,True,25,13,37,206639,22215,18,116,3094,3042
234,Viego,4,11,True,17,6,12,257295,17967,17,55,3153,3036
235,Senna,7,4,True,6,3,20,120450,12786,15,161,3009,3142
62,MonkeyKing,4,12,True,3,5,9,121996,12581,16,212,6609,3071
497,Rakan,3,4,True,0,5,24,28639,8935,14,53,3860,2065
3,Galio,12,4,True,9,4,14,170988,14291,17,212,3020,6656
106,Volibear,4,12,False,6,7,6,154496,14257,16,203,3053,3110
202,Jhin,4,7,False,8,6,5,193789,15020,15,249,6671,2055
104,Graves,4,11,False,4,9,10,215253,12849,15,36,3047,6676
245,Ekko,12,4,False,5,7,5,209468,14210,17,230,3089,4630
555,Pyke,14,4,False,0,6,9,25644,7700,12,44,3857,1036
202,Jhin,4,7,False,3,7,10,112526,9748,14,199,6676,6671
350,Yuumi,3,14,False,4,5,15,13740,8573,12,6,6617,3041
31,Chogath,12,4,False,4,5,9,127889,9942,14,177,3076,1057
223,TahmKench,6,12,False,1,6,11,67109,8860,12,107,3211,3067
76,Nidalee,4,11,False,9,5,8,193208,13797,14,80,3020,3157
23,Tryndamere,6,4,True,9,4,8,172257,14563,16,186,3006,3086
432,Bard,3,4,True,2,4,18,16418,8246,13,13,2055,3190
236,Lucian,14,4,True,9,3,7,174846,14926,15,217,6672,3006
245,Ekko,11,4,True,5,5,7,144719,10341,14,27,3152,3157
68,Rumble,4,14,True,3,5,10,118712,10734,14,159,3152,2421
39,Irelia,4,32,True,8,14,24,54827,12281,17,58,2051,6632
23,Tryndamere,32,4,True,19,11,19,78405,15648,18,59,3184,3091
29,Twitch,4,32,True,14,12,24,65592,14207,18,38,4628,1058
111,Nautilus,4,32,True,5,11,31,31919,11746,18,16,3190,3143
236,Lucian,4,1,True,13,11,27,72510,14826,18,59,3042,6693
68,Rumble,32,4,False,9,13,27,49015,12199,17,28,3165,4636
38,Kassadin,32,4,False,12,12,21,44357,12826,17,28,6656,3157
9,Fiddlesticks,4,32,False,11,13,32,47136,12696,18,39,3152,3157
22,Ashe,21,4,False,7,12,30,48942,11729,17,18,4005,3074
523,Aphelios,4,32,False,20,9,30,127685,17097,18,104,6672,3006
164,Camille,4,12,True,3,3,15,72193,9951,14,129,1054,6632
69,Cassiopeia,4,12,True,9,5,11,141949,12823,15,210,3070,3157
111,Nautilus,4,14,True,2,3,17,39706,7761,13,37,3860,3047
35,Shaco,11,14,True,15,5,6,132814,14529,15,69,6695,3123
16,Soraka,4,12,True,8,3,14,80583,10675,14,134,3041,6616
106,Volibear,4,12,False,2,10,10,96748,9585,12,143,3211,1028
555,Pyke,4,14,False,3,6,5,18426,6327,10,29,3179,2055
56,Nocturne,4,12,False,2,7,7,106213,7849,13,152,2421,6631
145,Kaisa,4,7,False,7,5,4,115729,11327,13,183,0,1055
30,Karthus,4,11,False,5,9,9,147524,10198,13,29,3157,3916
142,Zoe,3,4,True,13,8,16,42657,12874,16,19,6655,4628
133,Quinn,1,4,True,20,8,14,77105,15183,17,49,6672,3006
37,Sona,4,7,True,0,3,40,21932,11019,17,22,6617,3040
34,Anivia,13,4,True,8,6,23,67887,12212,16,51,6653,3070
99,Lux,4,21,True,5,7,29,39300,11691,17,39,3135,6653
555,Pyke,4,32,False,10,13,10,21779,13238,14,1,0,3142
145,Kaisa,4,3,False,7,8,17,49724,12449,16,35,3020,6655
10,Kayle,4,13,False,6,7,17,57821,12190,16,54,6672,2003
14,Sion,4,3,False,4,10,18,49710,11009,16,44,3083,0
122,Darius,4,32,False,5,8,17,42230,11583,16,45,2051,6631
203,Kindred,4,11,True,10,5,18,292549,16653,18,95,7007,3006
29,Twitch,3,4,True,18,4,11,239456,19549,18,231,3046,7006
516,Ornn,4,12,True,4,9,16,130323,11772,16,176,3110,4401
432,Bard,4,14,True,1,9,28,32008,10436,15,31,3853,0
7,Leblanc,12,4,True,8,7,11,114232,13279,16,168,3089,3135
115,Ziggs,12,4,False,1,8,10,140152,10144,14,149,3040,6653
3,Galio,3,4,False,2,8,12,46572,9105,13,69,3860,3157
64,LeeSin,4,11,False,16,6,9,176232,15743,16,70,6630,2055
517,Sylas,4,12,False,6,10,12,155905,13321,16,207,6655,4629
39,Irelia,12,4,False,9,9,10,174852,14452,15,197,6632,3053
126,Jayce,4,12,False,2,10,7,290283,15614,18,271,6692,3158
498,Xayah,7,4,False,8,12,3,274790,16684,17,303,3006,6671
497,Rakan,14,4,False,5,6,18,35465,11329,14,34,3158,2065
13,Ryze,12,4,False,10,5,3,268337,16404,17,251,3165,6656
64,LeeSin,11,4,False,8,8,8,207441,13602,15,31,6630,2055
81,Ezreal,4,7,True,7,8,12,268975,17037,18,282,3042,2421
74,Heimerdinger,4,3,True,12,14,8,99254,13376,16,56,1058,3157
875,Sett,4,12,True,6,8,8,269495,17778,18,290,3748,3133
134,Syndra,4,12,True,6,3,13,174035,13947,18,215,2421,3135
59,JarvanIV,4,11,True,10,0,19,237696,17462,18,59,6630,1057
164,Camille,12,14,True,3,5,2,28814,5023,8,73,3078,1036
18,Tristana,4,12,True,8,0,8,88091,9357,11,119,6671,3006
76,Nidalee,4,11,True,8,2,8,77185,7747,11,30,4636,2031
67,Vayne,4,7,True,5,2,6,59944,7720,11,112,6673,3006
555,Pyke,14,4,True,5,2,10,12375,5625,8,17,3158,2031
81,Ezreal,4,7,False,2,5,1,41242,5294,9,102,3070,3078
16,Soraka,4,21,False,1,9,2,8386,3757,7,6,3851,3158
106,Volibear,4,12,False,3,4,5,50730,6021,10,99,1029,1029
234,Viego,11,4,False,5,4,1,49972,6489,9,15,6632,1053
13,Ryze,4,12,False,0,7,1,41222,4275,9,86,2033,3067
412,Thresh,4,14,True,3,5,16,20537,8914,13,38,3857,3190
32,Amumu,11,4,True,5,7,8,183296,12103,14,27,6653,4637
7,Leblanc,4,14,True,5,4,10,94324,10712,15,148,6655,2033
114,Fiora,12,4,True,15,4,3,242752,18382,18,266,6630,3074
22,Ashe,4,7,True,4,5,9,112789,11048,14,178,1055,6673
111,Nautilus,14,4,False,1,9,10,19729,6800,12,34,2055,3190
235,Senna,4,1,False,7,4,11,156132,14347,15,226,6672,3094
57,Maokai,4,12,False,3,10,3,111249,8714,14,156,1011,0
76,Nidalee,4,11,False,8,6,7,151936,12364,14,33,3158,3157
91,Talon,14,4,False,6,3,6,139879,11683,15,216,6693,2033
