champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
10,Kayle,4,7,True,17,4,29,164541,19490,18,127,3165,3115
110,Varus,7,4,True,8,16,33,71431,14121,18,22,3111,3042
102,Shyvana,7,4,True,15,14,26,85716,15569,18,30,4636,3158
111,Nautilus,4,32,True,1,15,29,35503,12554,18,14,3068,8001
75,Nasus,6,32,True,15,9,20,109897,17068,18,88,6632,3065
420,Illaoi,32,4,False,14,11,24,148251,17104,18,84,6632,3111
82,Mordekaiser,4,13,False,7,15,28,76004,13830,18,33,4633,3111
18,Tristana,1,4,False,13,9,28,109649,16415,18,63,6673,3006
245,Ekko,14,4,False,12,12,24,43620,14879,18,28,3157,3152
103,Ahri,14,4,False,12,9,25,116218,17134,18,68,3020,6656
41,Gangplank,32,4,False,3,8,20,65192,12344,18,36,3158,6691
81,Ezreal,7,4,False,15,8,16,74556,15628,18,50,3042,6632
39,Irelia,14,4,False,4,15,8,42562,12022,17,53,3153,3111
163,Taliyah,1,4,False,17,10,16,89410,14940,18,54,6653,3020
31,Chogath,32,4,False,11,12,20,56963,14272,18,52,6662,4401
147,Seraphine,4,7,True,5,11,38,36222,13037,18,21,6617,3040
51,Caitlyn,4,7,True,16,8,21,150054,17955,18,122,6672,3006
53,Blitzcrank,32,4,True,9,8,28,47168,13891,18,26,3068,3158
54,Malphite,4,13,True,7,14,31,53664,13661,18,27,6655,3020
63,Brand,4,7,True,16,9,22,98707,15380,18,49,6653,3020
31,Chogath,4,32,False,16,12,28,69185,17310,18,28,3111,3193
429,Kalista,3,4,False,21,13,16,90102,18670,18,71,6691,3042
517,Sylas,32,4,False,4,15,22,58506,13900,18,37,3157,3111
81,Ezreal,4,3,False,11,10,25,95687,15800,18,71,6632,3042
1,Annie,32,4,False,4,11,39,59439,14403,18,36,6655,3157
89,Leona,4,14,True,2,10,34,31162,13622,18,12,3107,3109
55,Katarina,21,4,True,17,11,27,129388,19483,18,109,4633,3157
4,TwistedFate,4,32,True,8,12,30,87194,15065,18,41,3157,3094
103,Ahri,4,32,True,7,13,32,89947,14993,18,43,3020,6655
203,Kindred,1,4,True,27,10,17,188138,21634,18,107,3036,6671
117,Lulu,7,4,False,3,6,11,45182,9351,13,66,6672,3006
32,Amumu,4,32,False,5,10,13,13569,8851,13,11,2031,6664
82,Mordekaiser,4,32,False,5,6,6,20542,8379,13,13,4633,4637
39,Irelia,4,32,False,8,7,10,32405,9627,14,29,6630,3111
134,Syndra,21,4,False,5,4,12,39445,9673,14,34,1058,0
61,Orianna,4,1,True,5,4,19,41305,10752,15,45,6653,3003
360,Samira,4,7,True,11,8,11,40383,10680,14,39,6673,3111
91,Talon,32,4,True,6,7,11,28499,9464,13,28,3111,6630
