champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
234,Viego,4,11,False,2,4,4,91390,7409,11,38,1037,6632
92,Riven,14,4,False,5,6,1,82842,8590,12,147,3071,2420
875,Sett,4,14,False,1,7,7,32173,6098,10,34,3111,6630
236,Lucian,4,7,False,6,5,6,93240,9395,11,147,6672,1038
55,Katarina,12,14,False,4,6,1,71780,7813,11,131,1082,3115
245,Ekko,4,11,True,14,0,5,182627,13380,15,40,3089,3152
37,Sona,7,4,True,2,4,15,13819,7268,11,16,1082,2421
58,Renekton,12,4,True,4,3,8,111683,10625,14,183,2055,3047
114,Fiora,4,12,True,1,4,5,66213,7889,13,130,6630,3047
145,Kaisa,4,3,True,7,7,6,82607,8781,12,117,1055,3046
164,Camille,12,4,False,5,9,2,93118,10213,13,148,3078,3044
523,Aphelios,4,1,False,4,3,3,154348,11512,14,221,3006,6676
203,Kindred,4,11,False,3,7,6,129405,9633,14,21,3006,6676
234,Viego,4,12,False,5,4,3,135275,11339,15,214,6632,3051
43,Karma,4,14,False,2,5,10,22079,7550,13,21,3853,3158
112,Viktor,4,12,True,9,3,6,172547,13737,17,232,1056,3157
64,LeeSin,11,4,True,0,6,10,133816,9372,14,33,6692,3133
89,Leona,14,4,True,0,4,9,16568,6881,12,29,3047,3860
23,Tryndamere,6,4,True,8,3,3,158678,13290,15,165,6675,6672
222,Jinx,4,7,True,11,4,4,175918,14403,15,227,6672,3031
5,XinZhao,11,4,False,0,1,0,10221,2000,3,0,1035,2031
27,Singed,14,4,False,0,1,0,22758,2542,7,45,2033,3047
18,Tristana,7,4,False,0,4,1,21208,2842,6,60,1036,1036
147,Seraphine,4,3,False,1,0,0,8107,2665,5,7,1001,3851
8,Vladimir,14,4,False,0,0,0,29236,3235,8,86,1056,1082
23,Tryndamere,6,4,True,1,0,0,35765,4453,9,94,0,2003
2,Olaf,4,11,True,0,0,0,59388,3536,8,2,6029,0
412,Thresh,14,4,True,1,1,2,7693,2716,6,16,2010,2031
245,Ekko,4,12,True,0,0,0,30871,2844,8,64,1082,2031
236,Lucian,4,7,True,4,0,1,26169,4093,7,61,1036,1036
429,Kalista,12,4,True,7,5,5,121059,10661,13,145,6673,3091
3,Galio,4,12,True,4,3,15,108437,10312,14,153,3157,3152
119,Draven,4,7,True,1,3,7,83646,8685,12,146,6692,6676
48,Trundle,4,14,True,2,1,9,22791,6920,11,33,0,3190
76,Nidalee,11,4,True,13,1,5,169854,12440,14,34,4636,0
131,Diana,4,14,False,3,6,4,80700,7310,12,123,4636,3020
112,Viktor,4,12,False,3,4,0,87588,8613,13,186,3100,6655
203,Kindred,4,11,False,3,7,2,89836,7451,11,17,6672,3111
111,Nautilus,14,4,False,1,6,2,23085,5363,9,36,3047,3190
236,Lucian,4,7,False,3,4,3,82728,7694,11,152,1055,6672
350,Yuumi,7,14,False,5,5,10,13238,8406,11,6,3222,6617
81,Ezreal,3,4,False,2,7,4,83439,7833,12,159,1055,6632
92,Riven,4,14,False,4,8,3,66510,7932,13,135,6630,3067
131,Diana,11,4,False,6,6,8,134950,10372,13,42,3152,3157
236,Lucian,4,14,False,6,9,5,77734,9045,11,128,1055,6672
39,Irelia,4,12,True,9,8,8,129321,11701,14,172,1054,6630
114,Fiora,12,4,True,8,4,6,115967,13071,15,182,6630,3074
89,Leona,4,14,True,2,4,18,18277,7146,12,29,3117,1011
163,Taliyah,4,11,True,14,4,16,143826,13382,14,18,0,6655
360,Samira,4,7,True,2,3,7,91755,9092,13,166,1055,6673
121,Khazix,4,11,True,14,8,10,201913,15347,17,49,3142,2003
236,Lucian,4,14,True,9,8,17,237348,15171,17,256,3031,6672
350,Yuumi,7,3,True,3,4,27,13147,10067,15,4,3114,3041
131,Diana,4,14,True,9,6,9,198263,15203,18,225,0,3152
41,Gangplank,4,12,True,7,9,11,266739,14569,17,203,3042,3031
115,Ziggs,4,12,False,9,6,11,219811,15234,17,237,3157,6653
234,Viego,14,4,False,3,11,15,62368,10712,14,39,8001,2055
104,Graves,4,11,False,8,9,10,173357,14288,16,54,2421,1038
98,Shen,12,4,False,11,7,10,135506,14857,17,150,3065,3068
