champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
203,Kindred,11,4,False,10,10,6,224773,14465,16,80,6672,3072
43,Karma,4,14,False,2,8,12,23264,7847,13,18,3158,0
34,Anivia,14,4,False,4,7,13,119510,11390,15,172,3157,6653
240,Kled,4,12,False,9,7,7,139174,13078,16,179,1055,6630
161,Velkoz,4,7,False,7,6,10,97632,10355,14,116,3020,1056
131,Diana,4,11,True,11,6,11,219337,15508,17,51,3157,3152
39,Irelia,4,12,True,6,9,3,192541,13846,17,219,3026,6630
31,Chogath,12,4,True,3,7,13,157234,12981,17,195,3193,2055
235,Senna,4,7,True,6,7,17,67434,12283,15,27,6632,6676
157,Yasuo,14,4,True,12,3,7,188309,15946,16,193,3026,3091
777,Yone,12,4,False,5,11,10,256666,15605,18,238,6673,3006
432,Bard,4,3,False,1,8,19,26594,10072,16,21,3009,3190
62,MonkeyKing,12,4,False,8,9,7,132931,15791,17,242,3071,2421
131,Diana,11,4,False,14,10,11,274222,19106,18,75,3115,3102
81,Ezreal,4,7,False,7,8,13,328319,18359,18,288,3110,6632
31,Chogath,12,4,True,6,7,26,188947,16756,18,223,3193,6662
104,Graves,11,4,True,15,10,11,388277,22336,18,105,3026,3031
61,Orianna,4,12,True,9,3,13,226160,18220,18,273,6655,3020
147,Seraphine,4,3,True,6,8,23,89694,14255,17,78,3011,3853
119,Draven,4,7,True,10,7,14,301361,19948,18,255,3091,6676
67,Vayne,4,7,False,2,6,5,74995,8962,12,162,6673,3094
107,Rengar,4,11,False,6,5,6,132517,9865,13,25,3508,2031
223,TahmKench,12,4,False,2,5,8,60385,7169,13,117,2033,3047
412,Thresh,14,4,False,3,8,7,20828,6167,10,26,2055,3190
18,Tristana,4,3,False,4,5,7,97693,9301,13,165,1055,3006
58,Renekton,4,12,True,4,4,8,113680,10483,14,171,1055,6630
432,Bard,3,4,True,4,3,18,13532,7938,12,10,2055,3190
202,Jhin,4,7,True,8,4,14,122470,11283,14,164,6671,3009
31,Chogath,12,4,True,4,4,14,110226,10212,15,170,0,1011
104,Graves,4,11,True,9,2,12,158100,12707,14,49,6692,2031
267,Nami,3,4,True,0,3,13,5205,4517,9,9,1004,3851
245,Ekko,11,4,True,10,0,6,91278,8130,11,9,3020,3152
34,Anivia,12,4,True,2,1,8,51153,6199,11,119,6656,0
58,Renekton,12,4,True,5,3,2,67346,7785,11,125,1055,3153
29,Twitch,7,4,True,8,1,10,51615,7344,10,79,3006,6672
164,Camille,12,14,False,1,5,1,27074,3938,9,70,2031,0
360,Samira,7,4,False,2,5,1,38420,5380,8,101,1055,6673
13,Ryze,4,12,False,1,7,2,57397,5241,10,125,3070,1082
875,Sett,14,4,False,2,3,2,17521,4115,8,27,2055,3111
64,LeeSin,11,4,False,2,5,1,71724,5437,9,16,2031,6630
145,Kaisa,4,7,True,11,4,9,201250,16266,16,243,1055,6671
497,Rakan,14,4,True,2,3,20,25223,8841,14,20,2065,3158
131,Diana,4,11,True,8,4,13,283842,15637,17,60,3152,3157
