champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
876,Lillia,11,4,False,1,5,3,84948,5597,10,11,3020,6653
157,Yasuo,12,4,True,7,2,7,154227,11857,15,196,6673,3031
50,Swain,4,7,True,3,4,11,77404,8445,12,147,1056,6653
245,Ekko,4,12,True,7,3,9,97571,9418,13,141,3152,3115
555,Pyke,4,14,True,4,4,8,19431,10687,10,36,3179,2055
234,Viego,4,11,True,8,4,9,134164,10841,14,29,3153,6673
126,Jayce,12,4,False,2,6,2,100025,8097,13,178,6692,3158
104,Graves,11,4,False,2,5,6,113653,7839,12,23,6671,3047
103,Ahri,4,7,False,5,5,6,76577,8445,12,145,2033,1082
111,Nautilus,14,4,False,4,5,6,19430,6697,10,41,3190,3860
875,Sett,4,12,False,4,8,3,72415,9166,12,146,2031,0
