champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
26,Zilean,3,4,True,5,4,22,25424,9256,14,16,3112,3070
420,Illaoi,32,4,True,7,7,11,65371,9636,13,40,3070,3177
25,Morgana,4,7,True,2,7,23,26195,8330,14,9,6653,3157
43,Karma,4,3,True,3,4,25,18556,9206,14,19,2031,3112
67,Vayne,1,4,True,17,6,12,55662,12399,14,63,3184,3046
523,Aphelios,3,4,False,0,7,9,36804,7211,12,26,3051,0
35,Shaco,4,32,False,11,7,10,33658,10215,13,21,3112,6653
85,Kennen,32,4,False,4,8,16,29676,8390,12,20,4636,3158
246,Qiyana,32,4,False,8,5,12,39786,9781,13,43,6691,1036
111,Nautilus,32,4,False,5,7,15,15019,8793,13,11,3190,3111
26,Zilean,21,4,False,3,6,16,55421,10370,16,53,6653,4629
55,Katarina,32,4,False,11,10,13,46366,11783,15,32,6632,3111
9,Fiddlesticks,32,4,False,11,8,16,46523,11370,16,30,4629,6653
147,Seraphine,7,4,False,2,7,20,38669,9424,15,16,1058,0
67,Vayne,4,1,False,7,9,10,45093,10604,15,40,6673,2031
103,Ahri,4,7,True,15,8,18,62656,13580,15,69,3157,3916
59,JarvanIV,4,32,True,2,8,34,14741,10686,16,4,3504,3107
51,Caitlyn,4,21,True,13,7,16,83733,13244,15,61,6676,3006
238,Zed,32,4,True,3,7,22,28873,9862,15,17,3177,1033
31,Chogath,4,32,True,7,4,21,39988,11780,16,34,3083,3076
127,Lissandra,4,32,True,17,9,24,78158,13816,17,53,6653,3157
98,Shen,32,6,True,5,10,34,17576,11129,17,13,3068,3001
67,Vayne,21,4,True,12,7,16,57520,13660,17,65,3184,6673
121,Khazix,32,4,True,13,8,22,59027,12720,17,30,3042,3177
8,Vladimir,32,4,True,5,8,20,40533,10315,15,31,1006,3191
13,Ryze,4,3,False,9,10,17,70206,11767,16,65,3157,0
202,Jhin,4,6,False,12,9,18,49177,11801,16,39,6676,3009
57,Maokai,32,4,False,0,12,31,32105,9222,15,12,3070,6662
81,Ezreal,4,3,False,7,9,25,42411,11021,16,24,3042,3100
29,Twitch,4,6,False,14,12,18,50910,12628,15,37,3123,0
53,Blitzcrank,4,14,False,8,8,21,35588,12057,18,8,3112,3158
86,Garen,4,32,False,11,11,18,60489,13015,17,46,6631,3047
105,Fizz,32,4,False,10,15,23,51274,12858,17,40,6656,3157
202,Jhin,7,4,False,18,8,15,106952,16105,18,75,6692,3140
35,Shaco,14,4,False,8,7,27,78245,13916,18,43,3165,3135
127,Lissandra,32,4,True,8,14,20,73489,13197,18,46,6656,3158
15,Sivir,1,4,True,8,9,28,141962,15219,18,110,6673,3508
1,Annie,32,4,True,13,13,20,39243,13389,18,14,3040,4636
523,Aphelios,4,1,True,11,10,18,70464,14249,18,51,6673,3006
101,Xerath,4,6,True,9,9,27,58269,13174,18,32,6655,3157
80,Pantheon,4,32,True,5,14,10,34255,11421,17,12,6692,3111
81,Ezreal,4,3,True,14,7,27,120334,16352,18,85,6632,3042
887,Gwen,6,32,True,18,9,18,106954,16258,18,57,3067,3157
84,Akali,32,4,True,5,15,21,42537,12040,18,12,3152,3157
107,Rengar,4,32,True,10,11,20,61517,14047,18,50,3047,6630
223,TahmKench,32,4,False,8,11,33,38619,13005,17,9,3047,3075
222,Jinx,7,4,False,7,9,34,90008,13218,18,61,3031,1018
61,Orianna,3,4,False,10,9,35,73883,13853,18,48,3112,3108
21,MissFortune,1,4,False,15,12,26,98297,15153,18,79,3184,6673
238,Zed,4,32,False,16,11,21,52237,13487,17,37,3142,6694
21,MissFortune,7,4,False,7,8,28,104288,15107,18,62,6695,3916
55,Katarina,4,32,False,10,13,23,54290,14181,18,26,1043,1053
246,Qiyana,4,32,False,21,15,10,57747,15574,18,31,6694,3042
81,Ezreal,7,4,False,10,10,21,123283,15594,18,70,6695,3078
777,Yone,32,4,False,6,12,9,57599,12749,18,42,3748,6333
42,Corki,32,4,True,20,15,18,106251,16572,18,60,3042,6632
236,Lucian,3,4,True,19,13,19,135106,16450,18,94,6694,3042
427,Ivern,4,3,True,5,7,42,18199,13637,18,7,3112,3107
48,Trundle,32,4,True,4,9,39,36640,13778,18,18,4005,3083
22,Ashe,3,4,True,10,10,32,92674,14788,18,54,3042,4005
16,Soraka,21,4,True,0,12,59,13399,18901,18,6,4629,3107
13,Ryze,4,6,True,22,11,26,336977,25926,18,208,3135,3040
101,Xerath,4,3,True,23,10,24,204185,24104,18,97,6653,4628
523,Aphelios,4,1,True,11,13,21,227861,22807,18,164,6671,3065
234,Viego,4,32,True,18,18,11,85538,20010,18,32,6333,8001
22,Ashe,4,6,False,7,14,33,165227,20092,18,79,3042,4005
115,Ziggs,4,21,False,13,16,27,179788,21202,18,113,6653,3020
9,Fiddlesticks,4,32,False,11,17,31,116565,20635,18,81,6655,3135
121,Khazix,32,4,False,17,11,25,248012,23278,18,120,3156,6609
