champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
92,Riven,12,4,False,0,3,0,33126,4100,7,30,0,0
777,Yone,12,4,False,1,1,3,89210,7173,12,163,3051,3006
117,Lulu,4,7,False,0,2,4,10315,4447,8,15,3853,2065
81,Ezreal,4,12,False,4,4,1,68564,7698,10,147,3158,2055
102,Shyvana,11,4,False,2,7,1,89460,5710,10,23,3115,3145
76,Nidalee,11,4,True,13,1,1,114622,10198,12,22,2420,3041
150,Gnar,12,4,True,1,2,6,78822,8852,12,140,1055,3053
37,Sona,7,4,True,1,1,8,9659,5533,9,20,3041,1001
202,Jhin,4,21,True,1,1,7,102688,7929,11,148,1037,3134
142,Zoe,4,14,True,1,2,2,72777,6779,12,147,1056,6655
67,Vayne,7,4,False,0,2,0,28390,4371,9,104,1055,6670
236,Lucian,12,4,False,1,4,0,57222,5487,10,128,1055,1037
121,Khazix,11,14,False,1,3,0,70542,4898,9,5,3179,1036
90,Malzahar,12,4,False,0,2,0,62413,4699,11,120,1056,6653
497,Rakan,14,4,False,0,2,1,11269,3369,7,29,3859,4642
164,Camille,12,4,True,3,0,1,36088,5667,10,116,1054,3078
60,Elise,4,11,True,3,1,3,77220,6076,10,15,1082,2031
3,Galio,4,14,True,2,0,7,63142,6422,11,121,3047,3152
110,Varus,7,4,True,4,0,1,72300,7304,9,147,3091,0
267,Nami,4,3,True,1,1,4,9022,4986,9,6,3158,3853
245,Ekko,4,11,False,2,4,0,145215,8405,12,18,2031,3152
777,Yone,4,14,False,3,3,0,143050,10366,14,191,3140,1055
429,Kalista,1,4,False,0,5,1,98625,8160,12,202,3006,3091
555,Pyke,4,14,False,1,4,1,15317,5693,10,38,3179,2055
164,Camille,4,12,False,1,6,2,81520,7722,12,144,1055,6632
58,Renekton,12,4,True,4,2,4,81601,9412,14,152,6630,3076
28,Evelynn,11,4,True,7,3,8,182482,11110,15,34,3152,1026
523,Aphelios,7,4,True,9,0,5,133178,12978,13,193,6671,1055
117,Lulu,3,4,True,1,1,12,16009,6932,12,11,6617,3853
4,TwistedFate,4,12,True,1,1,10,104320,8961,14,153,6656,2421
15,Sivir,7,4,True,5,8,16,156544,12365,15,177,3042,6691
45,Veigar,4,3,True,5,10,15,129727,12667,16,87,3853,6656
61,Orianna,12,4,True,10,4,18,192710,17014,18,221,3040,3135
92,Riven,14,4,True,7,8,9,167714,15214,17,182,3071,3053
11,MasterYi,11,14,True,11,7,13,213593,15041,17,35,6672,3091
164,Camille,12,14,False,5,8,9,110750,11022,15,131,3748,3078
117,Lulu,14,4,False,2,7,23,20262,9299,14,26,2065,3860
34,Anivia,14,4,False,4,10,7,110195,10746,15,155,1082,3157
29,Twitch,7,4,False,19,6,9,283042,21022,18,258,3091,6672
141,Kayn,11,4,False,7,7,9,247783,14465,17,102,3053,6630
39,Irelia,4,14,True,3,2,5,72865,8705,12,131,1055,3044
126,Jayce,4,12,True,5,3,0,63640,7397,11,110,6692,3004
51,Caitlyn,7,4,True,0,0,4,75011,5923,9,115,2031,6671
45,Veigar,4,14,True,1,0,4,13870,4837,8,10,0,3853
64,LeeSin,4,11,True,14,1,0,85502,9167,10,7,2055,2421
163,Taliyah,4,11,False,2,4,1,52323,5327,8,16,1026,3020
246,Qiyana,4,14,False,1,6,1,34371,4456,8,86,1036,6693
164,Camille,12,14,False,2,7,1,39485,5030,10,91,1054,3078
202,Jhin,4,1,False,0,3,0,26290,3676,7,67,2031,1037
101,Xerath,4,3,False,0,3,2,18166,3655,7,20,3802,1082
245,Ekko,12,4,True,8,4,10,146568,13523,16,181,2033,3152
81,Ezreal,7,4,True,8,6,16,180824,15181,16,229,1038,3133
254,Vi,11,4,True,11,4,11,249959,15511,17,14,6632,3053
432,Bard,4,3,True,2,3,16,19063,8930,14,27,8001,3190
266,Aatrox,4,12,True,3,9,8,124808,11258,15,150,3053,6630
164,Camille,12,14,False,4,4,11,127953,11570,15,173,3074,6632
18,Tristana,4,7,False,5,7,5,183844,13563,15,231,6672,1038
76,Nidalee,4,11,False,11,6,8,151173,12891,15,23,4636,3157
238,Zed,14,4,False,5,5,4,138738,11866,17,215,3158,3142
89,Leona,14,4,False,0,10,15,19421,7500,12,27,2055,3190
117,Lulu,4,14,True,1,0,12,13033,6177,11,14,3158,2065
18,Tristana,4,7,True,2,1,5,101824,8672,12,171,2031,6672
127,Lissandra,4,14,True,6,0,11,110367,9403,14,163,3020,3041
164,Camille,12,4,True,7,2,4,72385,8159,13,136,3077,6632
64,LeeSin,4,11,True,9,0,9,146229,10004,13,15,3111,6630
40,Janna,4,7,False,0,7,2,6354,4416,9,7,4642,3853
115,Ziggs,4,12,False,0,1,1,83317,6112,11,155,3020,6653
876,Lillia,4,11,False,0,3,0,99577,6078,11,27,6653,2031
58,Renekton,12,4,False,2,6,0,82433,7443,11,160,1054,3047
86,Garen,12,4,False,1,8,0,83903,6875,11,140,1054,3006
240,Kled,12,4,False,3,9,4,78780,8991,13,138,1055,6630
48,Trundle,4,3,False,1,9,7,20891,6341,12,44,3857,3190
142,Zoe,14,4,False,1,6,5,112249,8834,14,198,4628,6655
234,Viego,4,11,False,9,5,2,181695,12838,15,30,3047,3026
81,Ezreal,4,7,False,2,9,3,76896,9109,12,159,6632,2055
427,Ivern,4,11,True,0,4,24,381085,8877,14,9,2031,6617
53,Blitzcrank,14,4,True,2,2,19,35797,7854,13,44,2065,3860
85,Kennen,14,4,True,11,4,8,161251,12885,16,221,3157,3152
164,Camille,12,4,True,16,2,4,130898,14578,15,174,3748,3078
429,Kalista,7,4,True,9,4,8,151200,13050,15,196,1055,3124
203,Kindred,4,11,False,7,2,2,174470,11633,15,94,6672,6676
7,Leblanc,12,4,False,2,5,8,103763,9227,14,176,1056,3020
81,Ezreal,4,7,False,3,1,5,187191,10696,15,235,3042,3158
54,Malphite,12,4,False,4,2,4,123152,9204,16,176,3001,6662
235,Senna,4,3,False,0,2,10,43785,7445,14,39,1028,2055
17,Teemo,4,14,True,3,6,0,141825,11052,16,205,3020,3115
115,Ziggs,12,4,True,1,2,3,202993,11705,14,204,3020,6655
48,Trundle,4,14,True,1,4,4,39439,8733,13,43,8001,3857
64,LeeSin,11,4,True,2,2,3,177973,10503,15,29,0,6630
23,Tryndamere,6,4,True,5,2,3,210644,14456,17,216,6671,1037
4,TwistedFate,12,4,False,4,8,12,142029,12116,15,179,6656,3157
203,Kindred,4,11,False,3,9,11,182532,11830,15,47,6672,2420
89,Leona,4,14,False,1,9,18,22763,8336,13,40,3860,3190
164,Camille,12,14,False,12,4,6,119312,13837,16,161,3074,6632
110,Varus,7,4,False,11,6,13,169627,14706,15,208,6692,3009
55,Katarina,14,12,True,13,7,10,185214,16004,16,227,1058,1058
64,LeeSin,11,4,True,9,4,17,190014,14185,16,39,3047,3071
