champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
91,Talon,14,4,True,14,2,5,145712,13361,16,199,6630,3071
96,KogMaw,7,4,True,11,5,9,132167,12851,14,180,1055,3006
157,Yasuo,12,4,True,8,3,7,266941,15870,17,221,1055,3072
267,Nami,3,4,True,4,1,23,12036,9025,14,4,3853,3114
131,Diana,4,11,True,5,4,14,189602,11563,15,24,3020,3157
163,Taliyah,4,11,False,2,11,5,104536,7458,13,35,6656,0
107,Rengar,4,12,False,2,10,6,86211,8645,13,148,6630,3076
134,Syndra,14,4,False,4,7,5,125569,10273,14,188,1056,3020
117,Lulu,4,3,False,1,8,6,18528,5756,12,16,6617,3916
18,Tristana,4,7,False,6,6,2,87757,10028,12,152,3035,3046
81,Ezreal,7,4,False,11,10,13,216867,15428,16,183,3042,6632
166,Akshan,4,14,False,14,6,3,184017,16254,18,187,3036,6672
43,Karma,4,14,False,3,7,17,57976,10995,15,34,3853,2065
39,Irelia,4,14,False,11,9,5,162584,16938,17,218,3748,3153
9,Fiddlesticks,4,11,False,2,5,11,198293,13204,17,18,3020,3157
516,Ornn,12,4,True,8,7,14,113215,12631,17,148,7004,8001
412,Thresh,14,4,True,1,10,27,26016,9696,15,33,3857,3190
25,Morgana,11,4,True,6,8,15,248826,14104,18,62,7012,3135
51,Caitlyn,4,7,True,10,10,12,202420,16487,17,219,3006,3036
145,Kaisa,14,4,True,12,6,11,255072,17645,18,259,1058,7007
48,Trundle,4,14,True,1,1,20,26602,8008,13,33,3158,3190
134,Syndra,4,12,True,6,5,9,108327,9703,14,158,3040,6655
22,Ashe,3,4,True,10,1,9,109071,11591,13,153,6673,3006
64,LeeSin,4,11,True,7,6,10,104182,10301,13,32,1038,6630
164,Camille,12,14,True,12,6,9,102948,11694,14,125,3047,3053
18,Tristana,4,1,False,2,11,4,59000,6516,12,111,1055,6672
234,Viego,11,4,False,9,5,4,124433,11130,13,27,3047,3153
432,Bard,3,4,False,0,6,10,17965,5458,11,11,1029,3853
114,Fiora,4,12,False,3,9,3,72092,7396,13,129,3047,6630
103,Ahri,4,14,False,5,5,3,107931,9674,14,169,6655,0
875,Sett,12,4,False,4,6,7,101439,10265,15,145,2055,6630
887,Gwen,11,6,False,5,6,8,195539,11906,16,62,3115,4633
222,Jinx,4,3,False,4,8,11,130848,10813,14,188,6672,3006
201,Braum,4,14,False,4,6,18,23322,9064,13,34,3857,3190
80,Pantheon,4,14,False,10,4,11,154102,13534,16,176,3134,6631
59,JarvanIV,11,4,True,3,8,15,151700,11485,15,10,3053,6630
26,Zilean,4,14,True,2,4,22,25817,8719,14,18,3853,2065
3,Galio,4,12,True,5,6,13,92299,10075,14,140,6656,3157
18,Tristana,4,7,True,11,3,10,180072,15405,15,178,3006,6672
27,Singed,14,4,True,8,7,13,171501,13473,16,198,3152,2421
360,Samira,3,4,True,11,9,14,97818,15907,18,105,6673,6676
57,Maokai,32,4,True,12,7,24,75815,15943,18,36,6653,3020
86,Garen,4,32,True,15,11,15,64751,16276,18,46,3111,6631
147,Seraphine,4,3,True,5,9,40,82963,15114,18,64,6655,3040
