champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
90,Malzahar,4,6,False,0,0,0,3211,915,4,11,2403,1056
26,Zilean,4,7,False,0,0,0,0,687,1,0,0,0
141,Kayn,11,4,False,0,0,0,10404,1052,3,0,1039,2031
75,Nasus,4,6,False,0,0,0,456,708,2,1,1054,0
35,Shaco,14,4,False,0,0,0,1294,783,3,4,2419,3858
41,Gangplank,12,4,True,0,0,0,4318,1065,3,18,0,2033
498,Xayah,7,4,True,0,0,0,5290,1065,3,19,1055,2003
19,Warwick,4,11,True,0,0,0,6132,972,3,0,1035,2003
412,Thresh,4,14,True,0,0,0,1564,839,3,4,3854,2003
517,Sylas,14,4,True,0,0,0,3501,950,3,13,1054,2055
17,Teemo,4,14,False,11,10,7,200817,16299,17,189,3089,3115
86,Garen,11,4,False,9,8,7,189717,14623,17,46,3078,3071
51,Caitlyn,4,7,False,3,12,10,151785,11853,15,171,6695,6691
111,Nautilus,14,4,False,4,14,14,25653,9850,14,29,3860,3117
157,Yasuo,14,4,False,10,12,8,182109,16206,16,189,3091,6333
157,Yasuo,3,4,True,20,7,15,270239,20226,18,242,6673,6333
164,Camille,12,4,True,9,15,17,131700,13806,17,143,3074,3053
113,Sejuani,11,4,True,17,4,21,208548,18045,18,85,3068,3143
103,Ahri,14,4,True,6,8,17,117499,10800,16,131,6656,3157
117,Lulu,14,4,True,3,3,40,32897,11506,17,19,2065,3114
41,Gangplank,12,4,False,6,10,12,348016,18535,18,297,3042,3036
131,Diana,11,4,False,15,12,8,212348,18520,18,50,3115,3152
22,Ashe,7,4,False,1,10,8,132215,12831,16,206,1018,3006
91,Talon,4,14,False,13,12,10,199662,17021,18,169,6630,6609
78,Poppy,4,14,False,7,10,6,62804,11742,17,54,3009,6692
17,Teemo,4,14,True,9,8,6,174350,14102,18,185,6653,3157
117,Lulu,14,4,True,3,7,23,22122,10559,17,14,2065,3107
236,Lucian,14,4,True,12,12,6,209835,16602,18,216,3026,6671
777,Yone,4,11,True,19,8,9,324649,19317,18,79,6673,6333
523,Aphelios,4,7,True,11,7,9,257595,16694,18,224,3031,6672
75,Nasus,3,4,True,4,0,9,90221,9107,13,73,3853,3116
64,LeeSin,11,4,True,5,4,8,128321,9077,13,13,6630,3053
112,Viktor,4,12,True,17,1,6,138879,14132,16,205,3089,3100
1,Annie,4,12,True,9,3,10,100667,10735,16,147,1056,2031
22,Ashe,4,7,True,4,4,12,70597,9378,13,126,1055,6673
41,Gangplank,12,4,False,2,8,1,147727,10896,14,191,3508,2033
48,Trundle,11,4,False,2,7,5,105054,8416,12,21,3111,3053
1,Annie,14,4,False,2,9,2,55082,6776,12,105,2031,6655
17,Teemo,4,14,False,2,8,2,35738,5957,11,39,2031,3191
157,Yasuo,4,14,False,4,7,1,107251,9574,13,173,3031,3006
41,Gangplank,12,4,False,2,6,1,85625,7298,12,136,3042,1036
110,Varus,7,4,False,6,5,6,63075,8453,11,117,1055,6691
