champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
236,Lucian,4,7,True,4,0,3,76601,7223,11,154,3508,2031
120,Hecarim,6,11,True,3,1,2,87932,5823,10,3,3111,2031
53,Blitzcrank,4,14,True,1,0,8,13676,4808,9,30,3860,2065
27,Singed,6,12,True,1,2,6,74200,6804,11,134,1082,1001
245,Ekko,12,4,True,3,0,0,75604,6497,12,156,0,3152
103,Ahri,12,4,False,1,0,0,68738,6029,12,157,1056,0
51,Caitlyn,4,7,False,0,5,0,51605,4760,9,119,1037,6670
497,Rakan,14,4,False,0,2,0,11642,3402,8,29,3859,3067
92,Riven,12,14,False,0,3,1,74731,6625,11,141,3067,6630
76,Nidalee,4,11,False,1,2,1,88791,5729,10,10,3020,4636
5,XinZhao,4,11,False,15,5,9,186739,16597,16,68,6630,1057
27,Singed,6,12,False,3,8,5,145446,11894,15,197,4633,3111
555,Pyke,14,4,False,6,6,7,65385,13409,15,139,6691,3142
412,Thresh,4,14,False,2,6,19,30278,9134,14,33,2055,3857
523,Aphelios,4,7,False,2,8,17,174244,12171,15,194,3085,6671
106,Volibear,4,12,True,5,3,11,187393,15342,17,199,1011,3157
203,Kindred,11,4,True,3,8,17,217428,12643,16,54,6672,3046
236,Lucian,4,3,True,9,4,9,210140,14544,16,182,3047,6672
16,Soraka,4,7,True,1,8,14,29658,8817,13,35,6617,3114
45,Veigar,12,4,True,15,5,7,199499,16281,17,220,6656,2420
22,Ashe,4,7,False,6,7,11,169053,13795,15,184,6673,3026
91,Talon,14,4,False,11,10,4,150141,13647,16,202,6630,3133
48,Trundle,11,4,False,3,8,7,132551,10408,14,23,3111,2055
143,Zyra,4,14,False,6,7,10,55587,9849,13,33,3157,2055
27,Singed,6,12,False,1,4,9,163976,11578,16,211,3067,3047
28,Evelynn,4,11,True,8,6,12,165275,12500,17,23,3020,3152
126,Jayce,12,4,True,12,2,13,262696,18079,18,256,3142,3026
117,Lulu,4,7,True,1,3,24,11300,8640,14,14,3853,2065
67,Vayne,7,4,True,6,7,7,153315,12724,16,200,1055,2421
131,Diana,12,4,True,8,9,16,169251,13285,16,165,1056,3152
13,Ryze,4,12,False,11,6,9,311658,18536,18,272,6656,3135
141,Kayn,4,11,False,10,11,13,246258,15239,17,54,3158,6630
145,Kaisa,4,1,False,9,10,5,177193,13732,15,192,6672,3006
432,Bard,14,4,False,0,6,23,27861,9818,15,30,3190,3853
27,Singed,6,12,False,5,5,6,172047,13939,17,228,4637,3111
111,Nautilus,14,4,True,2,8,16,21793,9011,14,38,3001,3190
24,Jax,4,12,True,11,2,13,276852,21819,18,298,3078,3053
104,Graves,11,4,True,11,9,11,280845,16632,18,99,3036,2421
22,Ashe,4,7,True,7,7,19,128470,14232,17,185,6673,3026
38,Kassadin,4,12,True,6,9,11,179631,13991,17,175,6656,3157
61,Orianna,21,4,False,1,5,4,72527,7033,12,156,6653,3070
266,Aatrox,4,12,False,2,3,3,92072,8310,13,169,1054,6630
234,Viego,11,4,False,4,6,5,109759,7610,11,26,2031,3153
412,Thresh,4,14,False,2,7,8,16019,6144,10,31,3158,3857
360,Samira,4,7,False,7,4,3,81247,9758,11,156,3047,6673
42,Corki,12,4,True,7,0,7,168115,12625,15,186,3020,3086
5,XinZhao,11,4,True,7,4,8,126165,9841,12,13,6630,3053
143,Zyra,4,3,True,2,4,10,36912,7153,11,32,0,3853
27,Singed,6,12,True,6,0,9,104648,10606,14,173,3041,3047
51,Caitlyn,4,7,True,3,8,7,61285,7525,11,132,1055,6673
202,Jhin,7,4,True,13,2,3,209110,15474,15,210,2420,3095
412,Thresh,14,4,True,1,3,13,23581,7886,12,44,2055,3190
64,LeeSin,4,11,True,7,3,8,153506,12512,15,27,6630,0
27,Singed,6,12,True,1,4,14,131686,10803,15,190,4633,3009
887,Gwen,14,12,True,4,6,10,145963,12107,16,211,4633,3115
59,JarvanIV,4,11,False,7,5,7,149971,11157,14,24,6632,3748
37,Sona,4,3,False,0,3,10,25399,6502,12,26,3853,6617
81,Ezreal,4,7,False,4,5,4,154559,10982,14,220,1055,3042
38,Kassadin,4,12,False,4,6,3,104127,9262,13,168,6655,3040
164,Camille,12,14,False,3,7,7,152213,11364,15,219,3074,6333
157,Yasuo,3,4,True,11,6,9,185910,15641,16,211,6333,3031
432,Bard,14,4,True,1,5,22,14989,7792,13,13,3076,8001
223,TahmKench,4,12,True,3,3,18,65449,9786,15,143,8001,3111
69,Cassiopeia,4,3,True,6,3,7,168710,13290,16,228,0,4630
245,Ekko,4,11,True,11,5,7,187900,12364,15,23,2031,3152
131,Diana,11,4,False,5,7,6,161955,10789,14,41,3020,3152
80,Pantheon,4,12,False,7,10,4,101969,9685,13,139,3134,3142
412,Thresh,14,4,False,0,8,17,15541,6887,12,25,3190,3857
523,Aphelios,4,7,False,8,5,6,125963,12039,14,173,6671,3031
27,Singed,6,12,False,2,3,5,169381,11953,16,238,3116,3009
50,Swain,3,4,True,9,9,14,64519,12825,16,35,3853,6653
60,Elise,11,4,True,8,7,15,193311,15168,18,34,3020,3157
246,Qiyana,14,4,True,18,9,9,194841,19912,18,203,3111,6693
222,Jinx,7,4,True,12,12,14,326217,20069,18,297,3006,3026
27,Singed,6,12,True,1,6,22,241404,16726,18,241,3157,3111
245,Ekko,11,4,False,16,9,9,304531,19050,18,117,3102,3152
875,Sett,4,14,False,8,7,11,160404,15341,16,186,3111,8001
81,Ezreal,12,4,False,14,13,13,241952,18107,17,239,3042,6632
201,Braum,3,4,False,0,7,33,31750,10403,16,39,3109,4643
127,Lissandra,4,14,False,5,12,16,157752,12618,16,173,2421,3020
63,Brand,4,12,True,3,4,8,104744,9431,14,162,6653,3020
360,Samira,4,1,True,7,5,11,117624,11136,13,173,1054,6673
