champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
203,Kindred,4,12,False,0,5,2,40834,4505,10,91,1055,2031
54,Malphite,12,4,False,3,3,1,41734,6082,11,109,2033,6655
81,Ezreal,4,7,False,7,5,1,55769,7330,9,110,3070,6632
111,Nautilus,4,14,False,1,6,8,16651,4608,8,22,3190,3859
48,Trundle,4,11,False,4,4,3,56363,5953,9,0,6632,2031
876,Lillia,4,12,True,4,3,1,63015,5764,11,97,1056,3158
86,Garen,4,6,True,8,3,6,65807,8630,10,120,6631,2031
19,Warwick,11,4,True,1,1,6,59861,5182,9,6,3047,3077
7,Leblanc,4,14,True,5,2,3,32184,6107,11,82,2033,6656
122,Darius,4,6,True,5,6,9,22666,5980,9,28,2055,3855
203,Kindred,4,11,True,4,0,5,76455,6398,10,11,3006,2031
42,Corki,12,4,True,3,0,4,79236,7994,12,152,1055,3070
145,Kaisa,4,7,True,13,3,4,117701,11544,13,154,6672,3006
12,Alistar,4,14,True,3,2,14,13329,6350,9,24,3190,3859
887,Gwen,4,12,True,2,1,4,74875,7709,12,138,1026,4633
64,LeeSin,4,12,False,0,4,1,34309,4201,10,76,0,6029
236,Lucian,4,7,False,1,3,1,41291,5252,10,115,6671,1055
55,Katarina,11,14,False,3,4,0,57541,6151,10,12,3115,3020
267,Nami,4,3,False,1,10,2,5504,4515,7,4,3851,4005
238,Zed,4,14,False,0,4,1,57640,5185,11,123,3142,1001
203,Kindred,4,11,True,16,6,9,102723,12877,14,34,3006,6671
523,Aphelios,4,7,True,22,4,8,195760,17867,16,151,6673,3086
7,Leblanc,4,12,True,8,1,6,90353,9929,15,135,3158,3102
41,Gangplank,4,12,True,5,5,8,182597,11752,15,205,6693,2033
147,Seraphine,4,14,True,3,6,15,16248,8111,13,8,3853,6617
17,Teemo,4,14,False,3,11,0,87015,8051,13,145,2033,6653
35,Shaco,11,14,False,5,11,7,77299,8979,12,23,3006,6691
78,Poppy,4,14,False,1,11,9,26533,5817,11,32,6662,3855
202,Jhin,4,7,False,11,10,6,125200,12798,13,154,6695,3134
245,Ekko,4,14,False,2,11,6,99931,7670,13,131,1082,3152
101,Xerath,4,32,False,8,13,34,79232,15308,18,49,3040,3157
28,Evelynn,4,32,False,24,10,22,132698,19277,18,72,3020,3100
145,Kaisa,4,32,False,13,14,19,89578,15956,18,53,3020,3157
1,Annie,32,4,False,17,12,16,130206,17520,18,95,6655,3089
64,LeeSin,32,4,False,10,17,31,81251,16653,18,42,6691,3053
26,Zilean,13,4,True,4,11,39,91265,15946,18,87,3040,6653
9,Fiddlesticks,4,32,True,12,18,21,54045,15979,18,44,4633,3157
35,Shaco,6,4,True,28,15,12,84554,20392,18,57,6691,3031
4,TwistedFate,6,4,True,18,17,21,80421,17810,18,44,3020,3157
22,Ashe,4,21,True,4,12,30,48882,14038,18,26,3042,3158
91,Talon,4,32,True,18,22,18,97224,20162,18,45,6691,3111
67,Vayne,7,4,True,21,15,16,224640,24609,18,132,6673,3046
11,MasterYi,4,32,True,13,22,22,94352,19494,18,58,6691,3193
21,MissFortune,4,6,True,11,14,34,196868,21399,18,120,6653,3165
4,TwistedFate,32,4,True,5,17,25,66048,16875,18,28,4636,3158
235,Senna,4,7,False,19,11,46,140991,22198,18,67,6672,6676
38,Kassadin,4,32,False,33,16,32,224598,23428,18,104,3040,3135
64,LeeSin,4,32,False,19,15,37,113368,19757,18,62,6692,3047
875,Sett,4,32,False,15,11,36,184634,22410,18,137,6630,4401
16,Soraka,4,7,False,4,15,47,55338,16789,18,21,3157,6655
127,Lissandra,32,4,True,11,11,27,94070,15002,18,57,3157,4629
45,Veigar,4,14,True,10,10,16,64478,13931,18,61,6655,1058
777,Yone,4,32,True,13,9,16,65738,16180,18,49,6673,3006
33,Rammus,4,32,True,7,10,32,48934,14002,18,16,3111,6664
4,TwistedFate,7,4,True,9,7,15,56945,14554,18,49,6672,3006
498,Xayah,4,7,False,14,9,16,96039,16310,18,80,3006,6671
245,Ekko,4,32,False,14,10,16,91671,14848,18,58,3111,3135
81,Ezreal,4,7,False,10,8,27,85156,15200,18,67,6632,3042
122,Darius,4,32,False,5,12,13,57795,12824,18,54,6630,3140
518,Neeko,4,32,False,3,11,19,45579,12039,18,28,3157,6655
107,Rengar,14,4,True,18,11,15,77994,15397,18,47,6691,6676
115,Ziggs,4,21,True,17,7,20,104858,16921,18,75,3157,3020
59,JarvanIV,32,4,True,4,9,32,43890,13134,18,30,3053,3047
43,Karma,3,4,True,1,7,28,22502,11614,18,18,6617,6616
29,Twitch,4,14,True,10,9,21,54475,14240,18,50,3115,6656
76,Nidalee,4,32,False,12,9,18,59229,13994,18,44,6655,3157
53,Blitzcrank,4,32,False,6,13,18,37240,12635,17,16,2421,3100
157,Yasuo,4,32,False,6,10,23,106627,13620,18,77,3006,3211
523,Aphelios,4,1,False,6,9,22,82376,13791,17,75,6673,3006
555,Pyke,4,32,False,13,10,8,22241,15330,18,18,3142,3134
69,Cassiopeia,4,13,False,18,11,19,109427,16743,18,117,6655,4629
161,Velkoz,4,3,False,7,11,33,62336,13460,18,26,6655,3158
235,Senna,4,3,False,11,11,36,59791,14706,18,39,6676,3124
122,Darius,32,4,False,8,11,19,48650,13394,18,36,3076,6630
517,Sylas,4,32,False,14,14,20,57956,14468,18,21,6656,3157
29,Twitch,4,7,True,16,10,22,63186,17075,18,45,3006,6671
67,Vayne,4,32,True,21,10,21,109498,17959,18,91,6673,3006
61,Orianna,4,32,True,7,8,26,64157,13986,18,52,3157,0
127,Lissandra,32,4,True,3,12,22,47752,12321,18,26,6653,3020
27,Singed,4,32,True,11,18,31,83390,14695,18,56,6653,3009
222,Jinx,32,4,False,0,6,14,7499,10117,13,9,1018,0
8,Vladimir,32,4,False,16,11,23,73150,14534,18,44,3152,3108
101,Xerath,4,32,False,19,11,18,84858,16011,18,41,6655,3020
498,Xayah,4,21,False,7,9,27,107464,14728,18,91,3184,3508
266,Aatrox,32,4,False,11,12,20,46509,14143,18,22,2051,3111
31,Chogath,4,32,True,5,12,13,46122,13172,18,26,3111,6656
121,Khazix,4,32,True,19,7,19,139710,17417,18,75,6691,3035
76,Nidalee,4,32,True,14,9,19,63977,15234,18,50,6655,3020
134,Syndra,32,4,True,3,11,15,49187,12265,17,40,3020,6655
875,Sett,4,32,True,7,14,22,70249,13768,18,43,3184,6630
203,Kindred,4,32,False,13,13,27,66512,14267,18,53,3006,6671
7,Leblanc,4,32,False,19,10,24,68003,16766,18,37,6655,3135
80,Pantheon,4,32,False,11,14,31,46455,13412,18,22,6630,3071
202,Jhin,32,4,False,13,13,34,63011,13971,18,39,3009,6671
61,Orianna,4,7,False,11,13,44,83632,15148,18,64,3040,6653
111,Nautilus,32,4,True,7,13,36,34504,13877,18,19,3068,3083
63,Brand,4,21,True,16,13,23,108021,16615,18,73,3157,3020
18,Tristana,4,21,True,14,15,15,82348,15012,18,87,6672,3006
154,Zac,14,4,True,12,13,19,70667,14595,18,37,6662,3065
9,Fiddlesticks,4,32,True,14,13,30,63423,15327,18,39,4637,3152
