champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
40,Janna,14,4,True,2,3,18,25136,7286,11,7,3853,2031
104,Graves,4,14,True,9,2,3,143386,11713,14,138,6692,3006
245,Ekko,11,4,True,11,0,3,176559,11220,14,53,3152,2420
24,Jax,14,12,True,7,3,6,114918,11641,14,151,2033,3748
523,Aphelios,7,4,True,4,6,7,78738,7976,12,115,1055,1083
164,Camille,12,4,False,1,10,1,53593,6404,12,136,3047,3078
142,Zoe,4,14,False,1,7,7,32498,6214,10,35,1052,1052
236,Lucian,4,7,False,8,4,2,95222,9819,13,157,6671,1038
141,Kayn,4,11,False,2,7,1,76064,6048,10,9,2031,6630
41,Gangplank,14,4,False,2,5,2,142279,10056,14,173,2033,3508
235,Senna,4,7,True,16,6,12,219001,18841,18,220,6692,3036
69,Cassiopeia,4,12,True,7,7,6,214740,15881,18,275,3040,3157
777,Yone,14,4,True,7,3,11,276536,17451,18,311,3072,3006
234,Viego,4,11,True,9,4,12,222064,15757,18,62,6609,3026
25,Morgana,14,4,True,4,3,22,36770,12384,16,30,3157,3853
41,Gangplank,4,12,False,3,8,6,269349,14811,17,215,3042,3158
112,Viktor,4,7,False,4,7,7,221760,14161,17,231,3135,3089
157,Yasuo,14,4,False,3,11,2,270566,16914,18,308,3006,1031
11,MasterYi,4,11,False,13,6,0,299545,17614,18,46,3124,3143
16,Soraka,3,4,False,0,11,7,12815,8334,14,15,3853,6617
432,Bard,4,14,True,1,4,20,23124,9697,16,27,3853,2055
85,Kennen,12,4,True,15,9,7,185386,17701,18,211,3152,3135
245,Ekko,14,4,True,19,4,9,210862,18459,18,206,3089,3152
106,Volibear,11,4,True,5,7,13,168352,12885,16,36,3075,2031
29,Twitch,14,4,True,9,12,10,92828,13076,16,91,6671,3853
40,Janna,3,4,False,2,11,20,23503,9051,13,19,2065,3158
876,Lillia,12,4,False,6,10,7,166645,12816,16,174,3065,4401
64,LeeSin,4,11,False,12,6,11,185084,14675,15,45,6035,6630
235,Senna,7,4,False,9,10,14,117745,12496,15,140,2055,3140
119,Draven,4,14,False,7,12,11,169296,13320,15,162,6692,1018
40,Janna,3,4,False,1,4,17,36868,9279,13,17,2065,3158
555,Pyke,14,4,False,17,3,7,67294,17249,14,99,6333,3158
64,LeeSin,4,11,False,2,7,13,150685,11057,15,35,3047,3053
145,Kaisa,7,4,False,3,9,7,112811,9536,13,121,2055,3006
36,DrMundo,12,4,False,5,6,9,134642,12234,16,188,3053,3193
48,Trundle,4,11,True,10,6,7,205814,14387,16,51,3047,6632
7,Leblanc,14,4,True,4,8,14,88921,10355,15,131,4630,3157
