champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
16,Soraka,7,4,True,3,6,44,11752,12112,18,4,6617,3107
126,Jayce,4,32,True,30,5,16,94615,17654,18,77,3042,6694
69,Cassiopeia,13,4,True,4,11,16,43625,11239,15,53,6653,3040
4,TwistedFate,4,6,True,9,6,25,63972,12618,18,42,3040,3158
43,Karma,4,7,True,9,7,22,44979,12303,17,26,6653,3020
360,Samira,4,21,False,7,12,14,44725,10895,15,33,6673,3184
17,Teemo,13,4,False,10,12,11,84461,13477,17,87,3112,4629
85,Kennen,32,4,False,8,10,23,40125,12311,16,21,3152,3157
53,Blitzcrank,32,4,False,1,10,14,24599,9553,16,12,2051,3111
80,Pantheon,4,32,False,9,11,14,35369,12481,16,17,6691,3111
222,Jinx,32,4,True,6,8,17,48538,10148,15,44,6672,3006
21,MissFortune,4,3,True,6,4,29,33825,11076,15,24,6653,4637
80,Pantheon,32,4,True,8,8,20,40677,10970,15,35,6692,3111
51,Caitlyn,7,4,True,13,6,19,54165,12503,15,41,3184,6671
102,Shyvana,32,4,True,9,6,13,27968,10291,15,12,2422,4636
86,Garen,21,4,False,6,8,11,41867,9892,15,50,6631,1006
1,Annie,4,21,False,6,9,10,30814,9605,13,31,3112,3040
114,Fiora,32,4,False,10,12,5,38435,10461,14,28,2051,3070
497,Rakan,21,4,False,7,5,17,15658,9707,14,7,2051,3111
147,Seraphine,32,4,False,3,8,22,54356,9322,15,26,6653,3116
53,Blitzcrank,32,4,False,4,10,31,34364,14393,18,30,3068,3047
203,Kindred,32,4,False,21,14,16,162507,18928,18,108,6672,3095
96,KogMaw,4,32,False,7,17,23,77553,14955,18,37,6655,3020
82,Mordekaiser,4,32,False,11,12,22,106036,16583,18,73,4633,3047
99,Lux,1,4,False,10,13,27,60820,15219,18,31,6655,3157
29,Twitch,4,3,True,19,10,27,111120,18373,18,65,3115,3006
80,Pantheon,4,21,True,6,11,20,50212,13888,18,30,3184,3001
39,Irelia,32,4,True,20,14,24,178306,20128,18,170,3053,6333
37,Sona,21,4,True,5,6,43,47675,14703,18,19,3112,3040
7,Leblanc,14,4,True,16,12,22,56422,15897,18,26,6655,3020
64,LeeSin,4,11,False,3,4,3,74148,6101,10,21,3158,6692
110,Varus,7,4,False,0,7,2,32901,4385,8,94,3091,1001
101,Xerath,4,6,False,1,1,1,52189,4872,10,113,1056,3916
350,Yuumi,3,14,False,2,2,2,8556,4094,8,4,3853,0
23,Tryndamere,6,4,False,4,4,3,53685,6666,11,89,1054,6671
517,Sylas,12,4,True,4,3,3,62758,6512,11,133,2055,6656
114,Fiora,4,12,True,3,4,0,59843,6903,11,118,6630,2055
2,Olaf,11,6,True,7,0,3,111721,8548,12,40,2055,6630
432,Bard,4,14,True,2,1,8,8986,5584,9,4,3009,3190
134,Syndra,4,1,True,2,3,5,53331,6128,10,113,2033,3020
107,Rengar,4,14,False,2,2,1,81640,7599,12,126,1055,1037
21,MissFortune,7,4,False,4,7,2,52892,7201,10,109,1055,3006
517,Sylas,4,12,False,0,9,0,34105,4154,9,79,1082,3802
201,Braum,3,4,False,1,6,5,12014,4610,8,27,3855,0
141,Kayn,4,11,False,4,2,1,112553,7646,11,27,3134,3142
2,Olaf,11,4,True,3,1,5,97561,6841,11,46,0,6630
40,Janna,4,14,True,3,3,14,11314,6770,9,3,3853,2065
14,Sion,12,4,True,1,3,1,70584,6023,11,128,3076,2033
103,Ahri,4,14,True,11,0,4,66848,9099,12,116,2421,2033
