champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
498,Xayah,4,7,False,4,9,20,127384,15988,18,114,3031,3006
29,Twitch,7,4,False,10,16,20,73831,15197,18,33,3115,3089
887,Gwen,32,4,False,12,8,13,72998,16687,18,40,3157,4633
268,Azir,4,32,False,10,11,10,115925,15732,18,75,3916,3089
360,Samira,7,4,False,7,11,15,115746,15694,18,94,3111,6673
161,Velkoz,4,21,True,12,7,26,109801,17853,18,83,6653,3157
154,Zac,4,32,True,9,9,21,42503,14583,18,11,3143,3068
222,Jinx,7,4,True,17,6,17,131488,18874,18,134,6673,3085
122,Darius,4,14,True,10,12,16,52797,16056,18,48,6630,3053
101,Xerath,4,1,True,7,9,28,87941,15084,18,34,6655,1026
111,Nautilus,4,32,False,4,11,27,41350,12743,17,21,2051,3047
202,Jhin,4,7,False,16,7,14,98196,15182,18,80,6671,3036
102,Shyvana,7,4,False,8,8,18,62515,13229,18,45,4636,3020
432,Bard,4,14,False,8,12,22,41029,12505,18,25,4636,3100
13,Ryze,4,1,False,7,11,13,62793,12768,16,56,3040,6656
236,Lucian,21,4,True,14,6,21,115629,16505,18,93,6672,3111
145,Kaisa,14,4,True,9,10,20,69055,13509,17,44,6655,4628
18,Tristana,7,4,True,10,7,18,83563,14145,18,69,6672,1001
31,Chogath,4,32,True,10,9,20,40577,13670,18,16,6662,3111
60,Elise,4,32,True,6,11,20,55810,12410,17,33,3157,3020
63,Brand,4,13,False,9,7,18,51062,11908,16,38,6653,3020
266,Aatrox,4,6,False,14,5,12,90279,14513,17,91,6630,3047
99,Lux,4,21,False,10,8,18,50383,11226,15,21,6655,3157
69,Cassiopeia,4,6,False,4,10,19,38000,10842,15,44,6653,3116
412,Thresh,4,14,False,2,10,14,5425,9306,14,7,2051,3111
90,Malzahar,13,4,True,1,8,22,60374,10803,15,65,6653,3165
112,Viktor,4,21,True,5,7,23,59197,11687,16,37,6655,3020
67,Vayne,4,7,True,11,5,8,48247,12521,17,43,1057,3006
119,Draven,14,4,True,13,7,9,44340,14012,16,52,6673,3006
84,Akali,4,14,True,9,12,8,46638,12043,17,25,4633,3100
103,Ahri,4,14,False,2,4,1,96193,8320,13,167,3145,6656
53,Blitzcrank,4,14,False,0,6,5,17168,5640,11,34,3158,2065
81,Ezreal,7,4,False,1,4,0,95017,8175,12,191,1055,6632
5,XinZhao,11,4,False,1,7,2,125482,7535,12,27,6630,3053
58,Renekton,12,4,False,3,3,1,165124,11717,15,219,3047,6630
61,Orianna,4,12,True,2,0,11,163195,11195,16,242,2033,1058
350,Yuumi,3,14,True,1,2,15,15354,7463,12,2,3853,3041
29,Twitch,7,4,True,11,3,3,127884,12399,12,183,1055,6671
875,Sett,12,4,True,1,2,0,154452,9342,15,214,1055,6630
76,Nidalee,4,11,True,9,0,9,177029,12047,16,28,4636,3157
81,Ezreal,7,4,False,4,7,9,131006,11110,14,207,3042,6694
432,Bard,4,3,False,1,3,16,25337,7340,13,59,3860,8001
142,Zoe,12,4,False,7,4,4,143846,12702,15,225,6655,4632
58,Renekton,4,12,False,6,5,5,106494,10769,14,175,6630,3067
64,LeeSin,11,4,False,3,6,11,110415,8211,13,18,6630,2055
234,Viego,11,4,True,6,3,8,174877,12298,15,20,3053,1057
555,Pyke,4,14,True,7,6,7,24241,10953,13,37,3179,6693
85,Kennen,4,12,True,3,6,8,84762,9989,14,170,3152,3157
13,Ryze,4,12,True,1,2,11,222775,13282,17,241,6656,3040
18,Tristana,4,7,True,8,4,8,182434,15113,16,228,3006,3046
22,Ashe,4,7,False,0,2,2,75138,7218,11,182,1055,6673
89,Leona,14,4,False,1,4,3,15703,4473,9,25,3047,3857
126,Jayce,12,4,False,0,4,3,62661,5665,11,123,6692,0
246,Qiyana,14,4,False,4,4,0,65484,7022,11,124,2055,3158
131,Diana,11,4,False,5,4,1,108556,8398,12,23,4633,2031
164,Camille,12,14,True,4,3,6,79033,8754,13,144,3076,1011
104,Graves,4,11,True,9,2,5,155243,10608,13,34,0,1036
3,Galio,12,4,True,2,3,8,78977,8084,12,161,6656,2420
360,Samira,4,1,True,3,1,3,71102,8291,11,173,3111,6673
497,Rakan,3,4,True,0,1,8,13230,5031,10,28,3111,3859
110,Varus,4,1,True,11,2,7,143457,12973,14,161,3814,6693
40,Janna,4,14,True,2,4,20,27194,8912,12,13,1052,2065
7,Leblanc,4,14,True,14,3,5,89032,12741,15,144,6655,3108
126,Jayce,4,12,True,2,7,4,123524,10925,15,186,2033,3134
163,Taliyah,4,11,True,8,5,14,156828,11562,15,23,3157,3916
22,Ashe,4,1,False,3,9,7,56317,7516,12,115,3006,6673
34,Anivia,14,4,False,4,9,4,117109,9627,13,159,3102,3070
234,Viego,4,11,False,10,6,7,136436,14089,15,78,6632,3053
54,Malphite,4,12,False,2,7,7,86403,7667,14,142,2033,3111
235,Senna,7,4,False,2,6,5,19179,6635,11,21,2031,6632
99,Lux,4,32,True,7,8,42,83417,13797,18,54,3020,6653
1,Annie,32,4,True,12,11,30,66617,13110,18,32,6653,4637
202,Jhin,4,32,True,15,6,19,86190,15079,18,65,6671,3111
119,Draven,32,4,True,16,12,24,73213,16558,18,63,2420,6673
7,Leblanc,4,21,True,8,10,26,42049,12228,17,24,6655,3157
9,Fiddlesticks,4,32,False,17,10,16,56642,15082,18,32,3157,3020
127,Lissandra,32,4,False,8,15,25,79467,13391,18,66,2031,3157
2,Olaf,4,32,False,10,11,14,45185,12897,17,24,1031,2051
89,Leona,4,32,False,1,14,28,15751,10837,17,10,3190,3111
518,Neeko,4,32,False,11,11,7,70862,13537,17,67,6672,3006
57,Maokai,4,32,True,5,9,28,56574,12040,17,38,6653,4637
412,Thresh,3,4,True,7,5,40,20185,13315,18,6,3193,3190
498,Xayah,4,7,True,19,7,24,104610,16478,18,87,6671,3072
90,Malzahar,14,4,True,6,8,21,57157,12436,17,57,6653,3020
84,Akali,32,4,True,16,8,23,62427,13901,18,44,4633,3020
35,Shaco,4,14,False,13,14,13,24917,13309,16,12,6691,3508
234,Viego,4,32,False,9,7,11,63276,13083,17,62,3184,3111
134,Syndra,4,32,False,1,8,16,77509,10644,17,39,3040,4630
50,Swain,32,4,False,11,10,14,64235,13486,17,38,6653,3157
21,MissFortune,4,32,False,3,14,11,58919,11502,16,58,6673,3158
74,Heimerdinger,4,7,True,8,5,28,84924,15425,18,72,6653,3157
86,Garen,6,32,True,9,6,21,66749,15116,18,45,6630,3053
7,Leblanc,32,4,True,18,8,12,66208,15995,18,55,6655,3191
6,Urgot,4,32,True,5,9,16,80423,13590,18,47,3053,6632
69,Cassiopeia,4,1,True,8,7,20,81502,14485,18,64,1028,3157
234,Viego,32,4,False,9,10,10,73146,14282,18,56,3111,2051
518,Neeko,32,4,False,7,9,6,70817,13337,17,62,3091,3006
11,MasterYi,32,4,False,9,11,10,47517,14041,18,15,6673,3143
13,Ryze,4,32,False,3,11,15,91858,13316,18,60,6655,3040
102,Shyvana,4,32,False,7,7,15,100672,14705,18,71,4636,3020
