champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
48,Trundle,4,3,True,6,2,25,21564,8750,12,38,3190,8001
134,Syndra,12,4,True,7,6,9,71097,8737,13,133,2055,2033
59,JarvanIV,11,4,True,10,8,22,85844,10396,12,15,6630,2421
115,Ziggs,12,4,True,13,2,19,161896,13922,14,182,3145,3040
126,Jayce,12,4,True,8,3,11,158484,13031,14,151,0,6695
69,Cassiopeia,7,4,False,7,5,4,90475,10261,14,151,3040,4629
3,Galio,14,4,False,0,9,9,27721,5133,10,36,2055,3190
5,XinZhao,11,4,False,7,9,5,79640,9188,11,23,3053,6630
79,Gragas,4,12,False,3,9,7,84152,8102,13,126,6656,1056
22,Ashe,4,7,False,4,12,1,80566,8423,11,153,6673,3091
360,Samira,7,4,False,4,7,4,95827,9877,13,198,6673,6676
13,Ryze,12,4,False,2,4,7,173130,10402,15,231,3108,6656
64,LeeSin,11,4,False,4,5,3,119531,9630,13,12,6630,3053
48,Trundle,4,3,False,2,3,9,17087,7004,11,48,3190,2055
24,Jax,12,4,False,5,7,3,126043,10889,14,182,3111,6632
104,Graves,11,4,True,7,2,12,183415,13183,15,49,6673,2055
85,Kennen,12,4,True,6,5,5,111574,11576,15,167,3152,3108
32,Amumu,14,4,True,2,4,11,28496,7186,12,33,2055,3860
22,Ashe,4,7,True,7,3,9,124481,12954,14,197,2055,3036
268,Azir,4,12,True,3,4,10,135797,11499,16,210,1056,3157
202,Jhin,7,4,True,2,2,6,63016,6789,10,117,2031,6671
875,Sett,14,4,True,4,1,5,84053,8463,12,129,3047,6630
48,Trundle,4,3,True,1,1,9,11632,4251,8,26,3158,3067
64,LeeSin,11,4,True,15,0,7,75395,10410,11,8,6630,0
517,Sylas,4,12,True,7,5,7,57621,7873,11,113,6656,0
164,Camille,14,4,False,1,7,2,16046,3472,8,19,2031,3044
22,Ashe,4,7,False,3,5,2,36455,5630,8,100,2031,1042
154,Zac,11,4,False,1,4,4,48426,4752,8,5,6662,2031
126,Jayce,12,4,False,1,7,1,51262,5291,10,113,2031,3158
268,Azir,12,3,False,2,6,1,49106,5942,10,124,1056,6653
43,Karma,4,3,True,2,4,10,32178,8553,13,44,3222,2065
64,LeeSin,11,4,True,7,5,10,150156,12407,15,30,3053,3026
18,Tristana,7,4,True,9,7,10,222553,16785,16,232,3031,2421
7,Leblanc,12,4,True,1,7,6,129723,10795,16,200,3135,6656
85,Kennen,4,12,True,8,7,7,169691,14694,16,205,3152,2031
76,Nidalee,11,4,False,13,6,5,193850,13493,15,36,4636,4628
429,Kalista,4,7,False,3,8,9,185130,12204,14,225,6673,3085
78,Poppy,14,4,False,7,3,9,108292,11282,16,160,3068,2033
58,Renekton,4,12,False,3,5,8,153075,12789,16,216,6630,3143
48,Trundle,14,4,False,4,5,11,21603,8091,12,35,3857,4005
