champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
245,Ekko,11,4,False,0,6,2,58563,4312,8,12,2422,2031
58,Renekton,4,12,False,1,3,0,61002,5178,10,121,1036,2031
223,TahmKench,4,14,False,2,3,1,12941,3971,7,35,3859,1033
22,Ashe,7,4,False,1,4,2,43989,5646,9,119,2031,2055
126,Jayce,12,4,False,0,4,0,57821,4987,10,120,6692,0
412,Thresh,3,4,True,2,1,9,17921,5403,9,27,2065,3857
76,Nidalee,11,4,True,4,0,10,108001,7349,11,23,1082,4636
523,Aphelios,4,7,True,7,2,5,76590,9235,10,134,6673,2031
117,Lulu,12,4,True,4,1,5,38119,5755,10,77,2033,2065
78,Poppy,12,4,True,3,0,1,53143,5914,11,116,3047,2033
