champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
246,Qiyana,32,4,True,9,6,16,39863,10399,14,32,3134,1028
50,Swain,32,4,True,13,6,29,55564,11806,15,24,6653,4637
45,Veigar,4,3,True,8,5,29,29256,10677,15,29,3070,3083
54,Malphite,4,32,True,14,3,18,35115,11315,15,30,4636,3020
875,Sett,6,4,True,1,9,8,16728,7988,14,13,3111,3053
145,Kaisa,7,4,False,6,8,7,32456,8561,13,34,1036,3070
36,DrMundo,32,4,False,7,8,9,32421,9065,13,20,3068,3111
61,Orianna,3,4,False,4,10,13,18230,8710,13,15,6655,3020
222,Jinx,4,6,False,9,13,14,38109,10022,13,45,6671,3046
12,Alistar,4,32,False,3,6,19,18515,8615,13,11,2031,1006
99,Lux,3,4,True,6,5,20,26830,11079,15,14,6655,3089
876,Lillia,32,4,True,11,4,14,39068,11661,16,29,6653,3020
57,Maokai,21,4,True,3,5,28,35662,10176,16,15,6655,3020
161,Velkoz,3,4,True,15,3,18,48915,12614,16,32,6653,2421
15,Sivir,1,4,True,9,4,26,92389,13026,16,113,1037,1038
222,Jinx,1,4,False,5,9,5,21961,9960,14,21,6672,3094
23,Tryndamere,4,32,False,11,8,4,46178,11677,15,33,6671,6675
202,Jhin,4,6,False,5,8,4,37578,10663,15,34,6671,3095
3,Galio,32,4,False,0,10,8,21170,8294,13,9,3111,3067
74,Heimerdinger,3,4,False,0,9,7,51346,9135,14,49,6653,3158
61,Orianna,1,4,True,11,8,35,102845,18764,18,78,6655,3020
106,Volibear,4,32,True,21,16,22,82469,19556,18,42,3157,3053
24,Jax,32,4,True,12,17,20,105919,17423,18,62,6632,3047
48,Trundle,4,32,True,7,15,35,71926,17016,18,41,6632,3047
876,Lillia,32,4,True,19,14,22,151443,19293,18,97,6653,3020
115,Ziggs,1,4,False,2,11,40,115354,15340,18,58,2421,3158
15,Sivir,1,4,False,4,14,46,98146,15911,18,86,3042,6691
114,Fiora,32,4,False,20,14,27,86953,18465,18,49,6630,6333
30,Karthus,4,32,False,19,22,40,136666,19651,18,77,3157,4629
238,Zed,4,32,False,25,9,25,129069,20193,18,77,3142,6694
516,Ornn,32,4,True,8,9,38,70755,16448,18,35,3143,3193
412,Thresh,4,14,True,4,14,38,28207,13325,18,18,2065,3109
80,Pantheon,32,4,True,9,18,31,60697,14607,18,23,6691,3066
67,Vayne,1,4,True,25,9,17,194680,21169,18,149,3153,3072
245,Ekko,32,4,True,12,14,36,89031,16274,18,51,3020,7014
15,Sivir,1,4,False,8,11,35,126112,14659,18,73,3042,6691
360,Samira,32,4,False,28,15,25,127998,19666,18,89,6673,3031
117,Lulu,4,3,False,4,7,53,19438,14037,18,14,2065,3222
64,LeeSin,4,32,False,19,10,41,128308,19353,18,78,6630,3142
201,Braum,32,4,False,5,15,47,40167,13307,18,19,2051,1011
99,Lux,4,13,True,7,5,12,69922,12246,16,33,3040,4636
1,Annie,4,32,True,2,8,15,37892,10986,15,16,6653,3165
157,Yasuo,4,32,True,4,6,9,69664,12161,16,63,3006,6673
67,Vayne,4,6,True,11,6,11,73840,13858,16,70,6673,3046
235,Senna,1,4,True,1,6,19,53860,11677,16,46,3042,6672
202,Jhin,1,4,False,7,4,17,76548,12240,16,54,3009,6671
21,MissFortune,4,21,False,12,6,11,89920,13727,15,81,6672,3006
19,Warwick,32,4,False,8,5,6,39655,12413,15,47,3040,3020
37,Sona,13,4,False,1,5,27,18067,10858,16,15,6617,3040
518,Neeko,32,4,False,2,5,11,26831,10334,15,17,3157,3020
350,Yuumi,3,14,True,0,4,13,20339,8465,16,51,3850,6617
64,LeeSin,11,4,True,9,6,5,142829,12422,15,44,6630,3053
268,Azir,12,4,True,7,2,6,280465,17549,18,289,6655,3157
22,Ashe,1,4,True,19,6,7,180353,17690,17,230,3124,6671
89,Leona,14,4,True,6,8,17,44192,10936,15,50,3857,6632
887,Gwen,12,4,False,5,4,3,144107,12110,15,217,4633,3157
267,Nami,14,4,False,5,10,15,15725,10128,14,6,3853,4005
236,Lucian,4,7,False,12,10,7,196089,15792,16,240,6671,3508
13,Ryze,12,4,False,2,9,7,128328,9423,15,175,2421,2033
76,Nidalee,11,4,False,2,8,3,138983,9130,14,45,4628,4636
63,Brand,14,4,False,10,11,16,95840,11364,15,47,3157,3165
32,Amumu,11,4,False,4,9,17,165985,12914,16,31,3001,3068
101,Xerath,4,7,False,7,10,10,102651,10532,14,135,3070,6655
236,Lucian,4,14,False,9,7,14,163488,13141,16,192,6671,2033
86,Garen,4,14,False,12,4,6,185223,16409,18,235,3071,6631
86,Garen,14,4,True,12,9,6,153208,15210,17,171,0,3006
64,LeeSin,11,4,True,4,7,7,170860,11514,16,31,3053,1036
12,Alistar,4,14,True,2,14,13,26692,9036,15,24,3190,3050
84,Akali,12,4,True,7,6,3,109792,11996,17,171,4633,3020
523,Aphelios,4,7,True,16,6,10,256801,19251,18,249,6671,3036
110,Varus,7,4,False,3,6,2,71531,7357,11,144,6673,3051
154,Zac,14,4,False,1,4,4,23194,4686,9,36,3009,3190
