champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
12,Alistar,4,14,False,1,6,8,15865,5985,10,35,3860,2065
134,Syndra,12,4,False,6,4,3,123376,10219,14,184,6655,2033
39,Irelia,4,12,False,1,11,1,109283,8275,13,177,1055,3153
523,Aphelios,4,1,False,4,6,4,122741,11569,12,179,3031,2055
64,LeeSin,11,4,False,3,3,5,123932,8108,12,31,6630,1037
517,Sylas,4,12,True,4,3,0,117499,9530,14,174,4629,2421
360,Samira,7,4,True,2,5,4,83904,9178,12,163,6673,3047
89,Leona,14,4,True,1,3,10,18034,6640,11,32,3860,3190
126,Jayce,12,4,True,17,2,5,160575,14926,15,179,6692,3133
106,Volibear,11,4,True,6,2,4,118686,10209,14,9,3047,2420
64,LeeSin,4,11,False,4,8,0,41392,5836,8,5,6630,3111
13,Ryze,12,4,False,1,9,2,24799,3993,8,62,3158,0
126,Jayce,4,12,False,1,4,3,49009,5808,10,116,6692,2422
111,Nautilus,4,14,False,0,4,2,14412,3152,7,21,3067,3859
81,Ezreal,1,4,False,1,4,0,38438,4893,8,117,6632,3070
133,Quinn,4,14,True,7,3,8,50009,7027,10,65,0,2055
154,Zac,4,11,True,5,0,8,70370,7719,10,12,6662,1028
429,Kalista,7,4,True,8,3,3,56554,7821,9,114,3124,6673
98,Shen,4,14,True,4,1,10,18901,5612,9,24,3190,0
134,Syndra,12,4,True,5,0,2,77263,8450,12,144,6655,2031
39,Irelia,12,4,False,3,3,0,63684,6225,11,118,3153,1055
117,Lulu,14,4,False,1,4,6,8894,4885,7,14,3853,2031
59,JarvanIV,11,4,False,5,3,3,84984,7360,10,15,6630,2031
523,Aphelios,1,4,False,3,7,4,51118,5831,9,104,6673,1036
134,Syndra,12,4,False,1,5,1,44748,5272,10,109,2033,1056
43,Karma,14,4,True,3,1,10,19261,6220,8,10,3853,2055
22,Ashe,4,7,True,1,5,7,56559,6616,10,124,6673,1053
166,Akshan,12,4,True,12,2,0,90359,9891,12,130,2031,0
114,Fiora,4,12,True,1,3,0,30057,4758,10,88,1055,2031
76,Nidalee,4,11,True,5,2,5,81715,6990,11,7,2031,0
523,Aphelios,1,4,True,3,5,3,117456,10627,13,182,2055,6673
64,LeeSin,11,4,True,9,3,9,132198,11405,14,26,6630,2055
7,Leblanc,12,4,True,6,3,9,92700,10988,15,167,2033,3041
201,Braum,3,4,True,1,5,15,24775,7642,13,40,3857,2055
517,Sylas,12,4,True,4,2,9,113159,11498,15,186,2421,6656
57,Maokai,14,4,False,1,5,6,37586,5770,10,34,2031,2055
113,Sejuani,11,4,False,4,4,9,131875,9113,13,54,0,0
164,Camille,12,14,False,4,5,2,110351,10999,14,181,0,1028
13,Ryze,4,12,False,4,6,5,100490,9055,13,156,6656,3040
360,Samira,7,4,False,5,3,7,98044,10161,13,186,6673,6676
245,Ekko,11,4,True,6,4,12,215092,12992,16,43,1082,3152
64,LeeSin,14,4,True,15,9,11,205528,17294,17,231,6630,2055
360,Samira,7,4,True,10,5,9,187602,15422,16,253,1037,3047
526,Rell,14,4,True,1,6,18,21828,8188,13,39,3190,3860
58,Renekton,12,4,True,4,5,10,165362,12979,16,208,0,6630
3,Galio,12,4,False,5,6,14,132549,11668,16,183,3158,4636
53,Blitzcrank,4,14,False,0,10,13,17896,6786,12,32,3860,3742
76,Nidalee,11,4,False,12,7,5,152604,12604,14,34,4636,4628
114,Fiora,12,4,False,3,10,4,145900,11483,15,201,6630,3123
81,Ezreal,7,4,False,9,3,4,182446,13606,15,265,3158,6694
56,Nocturne,11,4,True,2,0,6,112068,7267,11,8,2031,6631
81,Ezreal,7,4,True,2,0,4,68687,7627,11,180,3158,2055
98,Shen,12,4,True,4,1,7,47495,7325,13,119,3067,1011
89,Leona,14,4,True,3,1,9,13769,5462,10,26,3190,3857
13,Ryze,12,4,True,9,2,4,123203,10334,13,190,6656,2033
523,Aphelios,1,4,False,0,3,0,72718,6726,11,177,6673,3134
126,Jayce,12,4,False,1,4,0,108519,8139,12,148,1036,2031
61,Orianna,12,4,False,0,6,3,55243,5889,11,129,2033,3111
64,LeeSin,11,4,False,2,4,1,77453,6180,10,23,2055,6630
48,Trundle,3,4,False,1,3,0,13095,4495,9,32,1033,3857
42,Corki,1,4,False,7,8,13,37852,9330,13,29,3123,3042
76,Nidalee,4,32,False,6,6,15,42764,9405,13,34,3157,3020
41,Gangplank,32,4,False,13,8,13,52015,10935,14,42,3508,3158
