champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
777,Yone,12,4,True,8,1,7,129430,11713,13,176,6673,1038
48,Trundle,4,11,True,4,1,3,116193,8150,12,28,6631,3508
7,Leblanc,4,12,True,5,2,1,64852,7551,12,119,2033,3041
235,Senna,14,4,True,3,2,11,25109,7456,10,31,3006,8001
147,Seraphine,4,7,True,0,1,9,48705,5931,10,105,1056,6617
64,LeeSin,4,11,False,3,1,3,91879,6523,10,17,0,0
164,Camille,14,12,False,2,5,1,58149,6264,11,135,1055,2031
432,Bard,4,14,False,0,5,5,10706,4532,8,14,3067,1033
81,Ezreal,1,4,False,1,5,1,74118,6213,11,156,3133,3078
117,Lulu,12,4,False,1,4,3,52322,5464,11,101,2033,6655
412,Thresh,14,4,False,0,4,1,11447,3822,8,27,2055,3855
523,Aphelios,1,4,False,1,5,1,61635,6201,9,147,3006,3086
142,Zoe,12,4,False,3,1,0,96488,8292,13,191,2033,6655
5,XinZhao,11,4,False,1,4,3,73270,5530,10,8,2422,6630
164,Camille,4,12,False,2,3,1,68735,6617,12,140,1054,6632
875,Sett,14,4,True,4,1,4,23527,6133,9,36,2031,3742
222,Jinx,4,7,True,5,1,5,91325,9749,12,173,6671,3094
76,Nidalee,11,4,True,3,1,5,116332,7418,11,23,0,2031
13,Ryze,4,12,True,0,3,3,88537,6975,12,145,6656,2033
777,Yone,12,4,True,5,1,1,115379,9039,13,152,1054,2031
21,MissFortune,12,4,True,6,1,4,60415,10767,11,63,6671,6676
21,MissFortune,4,12,True,2,3,5,24919,6462,9,25,1055,6671
21,MissFortune,4,7,True,1,0,2,52166,8105,11,66,3006,6671
21,MissFortune,4,12,True,2,2,7,24056,7096,10,29,1037,2031
21,MissFortune,6,4,True,6,3,3,46383,9741,11,59,3142,2031
19,Warwick,12,4,False,0,3,0,4056,3294,7,9,0,0
19,Warwick,12,4,False,0,2,1,4502,3376,8,4,3057,2031
19,Warwick,12,4,False,0,0,0,0,2944,6,0,0,0
19,Warwick,12,4,False,5,8,1,16819,6700,10,11,6656,3191
19,Warwick,3,4,False,4,4,2,23996,6558,9,23,3076,2031
53,Blitzcrank,32,4,True,9,7,22,30176,13051,18,6,6656,4629
29,Twitch,21,4,True,16,12,17,68441,15190,18,60,3091,3006
63,Brand,1,4,True,10,9,28,49447,13365,18,22,6653,3020
222,Jinx,4,3,True,7,11,18,41992,12645,16,40,3134,1037
875,Sett,32,4,True,12,9,23,106433,15649,18,103,3177,3082
99,Lux,7,4,False,3,10,22,56715,11112,17,40,6655,1026
157,Yasuo,32,4,False,13,17,19,97886,13810,18,57,3006,3033
7,Leblanc,32,4,False,17,10,13,73436,14393,18,42,6655,3089
117,Lulu,7,4,False,4,5,35,20164,12098,18,15,6616,3504
21,MissFortune,32,4,False,11,12,13,66371,13081,17,58,3112,6692
84,Akali,14,4,False,7,9,7,53265,11164,15,57,4637,1052
142,Zoe,4,14,False,6,8,10,38471,10921,16,22,6655,4628
121,Khazix,32,4,False,8,13,10,45609,11762,15,32,6691,3158
126,Jayce,1,4,False,4,9,13,51382,11302,15,47,3042,6691
45,Veigar,6,7,False,1,10,13,37281,9553,16,28,6655,3020
110,Varus,3,4,True,12,3,22,57287,12658,17,24,3035,3133
31,Chogath,4,32,True,2,5,18,35191,10881,15,29,3193,3083
25,Morgana,4,32,True,4,6,26,31990,11596,16,39,1026,3157
122,Darius,32,4,True,7,7,15,58990,12301,16,71,3184,3067
7,Leblanc,14,4,True,24,6,19,44952,15205,17,16,4636,3020
150,Gnar,4,12,False,10,8,11,230892,17910,18,227,6632,3053
875,Sett,4,14,False,9,9,13,46712,13612,16,59,3857,3742
117,Lulu,4,12,False,5,8,17,85607,13862,18,151,2065,3222
134,Syndra,7,4,False,6,10,17,234587,16197,18,275,3157,6655
64,LeeSin,4,11,False,12,9,16,221872,18751,18,116,6630,3053
85,Kennen,12,4,True,16,13,8,268928,19116,18,278,4628,3152
110,Varus,1,4,True,7,8,20,230933,16299,17,223,3142,3134
157,Yasuo,14,4,True,11,7,13,386278,21577,18,307,3026,6673
131,Diana,4,11,True,5,11,14,281020,14875,17,68,3152,3135
412,Thresh,14,4,True,5,3,28,28631,12320,16,36,3190,3222
134,Syndra,12,4,False,2,8,5,114262,10227,14,206,3157,6655
81,Ezreal,4,7,False,2,9,8,93692,9067,13,165,2031,3042
223,TahmKench,3,4,False,1,8,6,19983,6714,11,32,3190,3140
59,JarvanIV,11,4,False,8,7,6,116760,10531,13,20,2421,2421
24,Jax,12,4,False,7,7,3,102766,10774,15,166,3153,3044
164,Camille,14,12,True,6,10,7,81964,11079,15,149,3158,3044
131,Diana,11,4,True,9,5,16,199895,13894,16,30,3152,3020
157,Yasuo,14,4,True,8,2,11,196024,13913,17,218,3031,6673
110,Varus,4,7,True,14,3,8,152251,14199,15,206,3042,3142
412,Thresh,4,14,True,2,0,28,25385,9336,15,40,3857,2065
157,Yasuo,14,4,True,7,3,8,226175,14904,16,230,3026,6673
89,Leona,14,4,True,3,6,12,21891,8266,12,38,3190,3860
523,Aphelios,7,4,True,6,6,5,108924,11901,14,174,6671,3091
76,Nidalee,11,4,True,11,5,5,139154,12147,15,27,2055,3089
23,Tryndamere,6,4,True,1,5,6,103949,8750,14,155,3508,6630
79,Gragas,14,4,False,0,6,14,25695,5843,11,32,2065,3860
30,Karthus,11,4,False,10,5,7,139189,10384,13,29,3157,6653
39,Irelia,14,4,False,5,8,8,82811,9052,13,151,1055,1036
85,Kennen,12,4,False,4,4,10,102795,9555,14,181,3152,3157
202,Jhin,4,1,False,6,5,11,117883,11096,13,199,0,6671
39,Irelia,4,12,True,7,1,7,70594,8706,11,139,6029,2033
81,Ezreal,7,4,True,6,2,3,58797,7962,9,132,1029,3004
64,LeeSin,4,11,True,4,0,7,75411,7127,10,25,2055,2031
79,Gragas,14,4,True,1,0,5,17281,4371,8,25,3859,2031
84,Akali,4,12,True,4,2,3,55890,6480,10,104,2031,3152
497,Rakan,14,4,False,2,2,0,12200,4258,8,37,3859,2055
245,Ekko,11,4,False,1,5,2,40081,3973,7,25,1082,2031
67,Vayne,3,4,False,0,6,2,16191,3558,8,64,2031,1055
145,Kaisa,1,4,False,1,5,1,43105,5710,8,109,6672,1036
157,Yasuo,14,4,False,1,4,1,69041,5370,11,113,1055,2031
555,Pyke,14,4,False,6,7,7,21660,8879,11,34,3855,3179
81,Ezreal,3,4,False,5,9,6,84723,8980,12,131,3082,6632
164,Camille,12,4,False,1,4,1,71072,7071,13,137,2055,3077
134,Syndra,12,4,False,0,5,4,79987,7191,12,163,2033,1026
