champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
112,Viktor,6,4,False,6,8,21,39644,11157,16,18,3916,6655
115,Ziggs,13,4,False,7,11,24,50410,11684,16,29,6653,3157
238,Zed,32,4,False,15,9,13,47934,13218,16,30,6691,3158
15,Sivir,1,4,False,8,8,24,99085,12726,17,103,6673,3031
74,Heimerdinger,21,4,False,5,9,20,46959,11566,17,34,6656,3157
56,Nocturne,4,14,True,10,9,8,40980,12193,16,26,6630,3158
876,Lillia,32,4,True,14,9,15,87916,14049,18,81,3157,0
59,JarvanIV,32,4,True,10,12,25,44921,13030,16,21,3065,3111
117,Lulu,3,4,True,2,5,35,12855,11353,18,7,3190,3158
110,Varus,7,4,True,9,6,23,75226,13775,17,73,3042,6692
142,Zoe,4,7,False,3,7,11,29178,7265,12,29,0,0
79,Gragas,32,4,False,9,8,5,18150,8538,12,10,6655,3158
101,Xerath,7,4,False,8,5,14,33342,8659,13,33,6655,3020
50,Swain,32,4,False,2,6,16,17541,7216,12,16,2421,3020
18,Tristana,1,4,False,8,7,10,30029,8688,12,40,2031,0
141,Kayn,32,4,True,3,6,15,12512,7463,12,7,2031,6630
63,Brand,4,32,True,9,7,14,28843,8894,13,32,3916,0
9,Fiddlesticks,32,4,True,4,6,16,19559,7784,12,14,3111,3152
68,Rumble,6,4,True,9,6,15,32869,8890,13,26,4636,3158
202,Jhin,1,4,True,8,5,13,38036,9118,12,54,3009,6676
134,Syndra,4,12,True,7,7,8,143731,13758,17,201,2033,3157
234,Viego,11,4,True,14,3,14,215799,16859,18,59,3047,6632
85,Kennen,4,12,True,4,6,13,110973,11036,15,152,3152,2055
111,Nautilus,14,4,True,3,9,15,26678,8854,14,38,3190,3860
81,Ezreal,7,4,True,13,6,11,163584,16063,16,210,0,6694
79,Gragas,4,11,False,7,10,11,133852,11202,15,39,3158,3157
119,Draven,7,4,False,8,7,9,142195,13333,15,198,6671,3036
236,Lucian,12,4,False,2,7,6,148325,10386,15,197,3042,6692
48,Trundle,4,14,False,5,10,13,17862,8534,15,35,3107,3190
157,Yasuo,3,4,False,8,7,7,196855,14409,16,239,3031,3091
80,Pantheon,32,4,False,8,10,12,55125,12081,17,28,2031,6692
223,TahmKench,4,32,False,5,12,11,31172,11679,16,13,4401,6662
114,Fiora,32,4,False,7,14,11,60815,12690,16,63,3508,3133
84,Akali,32,4,False,7,15,8,46473,11458,16,25,3916,3100
4,TwistedFate,6,4,False,5,12,17,63542,12637,16,59,3094,3152
245,Ekko,32,4,True,8,7,29,44479,12530,18,46,3157,3152
91,Talon,32,4,True,19,8,33,83353,15155,18,43,6630,3074
40,Janna,3,4,True,4,6,47,16352,11772,18,5,2065,3222
133,Quinn,1,4,True,20,5,25,84790,15705,18,68,3184,3006
101,Xerath,13,4,True,12,7,42,62054,13510,18,30,6653,4629
35,Shaco,12,4,True,6,11,18,83713,13960,18,75,3040,6653
35,Shaco,11,4,True,17,6,10,175869,20385,18,53,6676,3046
35,Shaco,14,4,True,21,9,14,97190,21233,18,61,6691,3031
35,Shaco,12,14,True,9,7,7,152425,17507,18,105,6691,6676
35,Shaco,12,4,True,3,5,16,64972,11943,18,51,0,4629
38,Kassadin,4,12,False,7,9,5,117197,14243,17,114,3157,6656
38,Kassadin,4,12,False,5,10,13,74540,13090,17,70,3157,3110
38,Kassadin,12,4,False,16,12,4,130419,18741,17,92,6655,3193
38,Kassadin,12,4,False,6,13,14,119256,14270,17,81,3157,6656
38,Kassadin,4,12,False,4,12,8,135118,13340,17,119,6656,3040
43,Karma,4,3,True,2,4,10,32178,8553,13,44,3222,2065
64,LeeSin,11,4,True,7,5,10,150156,12407,15,30,3053,3026
18,Tristana,7,4,True,9,7,10,222553,16785,16,232,3031,2421
7,Leblanc,12,4,True,1,7,6,129723,10795,16,200,3135,6656
85,Kennen,4,12,True,8,7,7,169691,14694,16,205,3152,2031
76,Nidalee,11,4,False,13,6,5,193850,13493,15,36,4636,4628
429,Kalista,4,7,False,3,8,9,185130,12204,14,225,6673,3085
78,Poppy,14,4,False,7,3,9,108292,11282,16,160,3068,2033
58,Renekton,4,12,False,3,5,8,153075,12789,16,216,6630,3143
48,Trundle,14,4,False,4,5,11,21603,8091,12,35,3857,4005
69,Cassiopeia,7,4,True,10,0,3,100139,11356,13,175,2420,3040
111,Nautilus,14,4,True,0,2,11,15908,5742,10,26,3108,3190
142,Zoe,12,4,True,2,3,7,71766,8441,13,143,3916,3145
64,LeeSin,11,4,True,7,1,7,119380,9592,13,5,3071,6630
39,Irelia,12,4,True,9,4,3,131218,11456,14,175,6630,2055
350,Yuumi,3,7,False,0,4,6,5083,4293,10,1,3853,0
81,Ezreal,1,4,False,0,3,2,72334,6553,11,173,6632,1001
106,Volibear,11,4,False,4,9,2,88037,8375,11,26,1028,3044
13,Ryze,12,4,False,5,5,5,97710,8601,13,157,3916,6656
126,Jayce,4,12,False,1,7,3,59946,5461,11,107,6692,2031
104,Graves,11,4,False,4,4,4,114864,8069,12,29,0,6695
69,Cassiopeia,7,4,False,5,4,2,92912,10053,12,177,6653,1058
4,TwistedFate,12,4,False,2,3,6,106233,9070,13,189,2033,6656
126,Jayce,4,12,False,1,6,3,81403,6870,12,150,3042,6692
526,Rell,4,14,False,2,3,7,16294,5607,8,32,0,3158
76,Nidalee,4,11,True,5,1,5,114651,9662,13,15,3157,4636
154,Zac,14,4,True,3,3,5,30672,6417,10,40,3111,6662
13,Ryze,12,4,True,6,2,6,138785,10966,14,190,3157,6656
164,Camille,4,12,True,4,2,8,81912,9065,13,145,1054,3074
523,Aphelios,4,1,True,2,6,5,90539,8165,13,170,6671,6676
89,Leona,14,4,True,3,8,20,19033,8645,12,47,2055,3190
55,Katarina,14,12,True,22,5,5,131688,16425,15,172,3152,3157
58,Renekton,12,4,True,7,3,6,122284,11757,15,187,6630,0
22,Ashe,7,4,True,4,6,18,145476,13022,15,196,1018,6673
35,Shaco,11,14,True,2,6,12,131730,10006,14,29,3047,1036
76,Nidalee,11,4,False,9,7,11,131981,11057,15,38,4636,3157
777,Yone,12,4,False,7,7,6,195089,13335,16,228,1055,3006
523,Aphelios,1,4,False,6,12,10,140776,10884,14,171,6673,6676
104,Graves,12,4,False,4,6,10,146907,11322,14,174,0,0
497,Rakan,14,4,False,2,6,20,24097,7186,12,38,3860,3190
117,Lulu,14,4,False,5,5,17,20302,8488,13,29,3853,2065
131,Diana,4,11,False,4,9,14,158628,10049,14,39,3157,1058
64,LeeSin,12,4,False,13,9,5,170780,14613,16,189,3026,6630
58,Renekton,12,4,False,2,6,7,128961,9701,15,188,6630,3047
22,Ashe,7,4,False,8,5,16,150405,14355,14,194,3026,3124
236,Lucian,12,4,True,9,7,12,180051,16396,16,187,2421,3508
134,Syndra,12,4,True,1,8,8,103622,9030,14,194,6653,1026
13,Ryze,12,4,True,12,5,13,203402,14004,16,221,3040,6656
234,Viego,11,4,True,9,5,12,137917,12504,15,36,6632,3153
497,Rakan,4,14,True,3,7,13,20598,7321,13,45,3860,3114
