champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
76,Nidalee,11,4,False,10,4,8,217286,14157,16,56,3157,4628
145,Kaisa,7,4,False,7,9,4,165348,12567,14,216,6672,6676
497,Rakan,3,4,False,1,7,15,25149,7442,12,30,3190,3860
104,Graves,12,4,False,3,12,9,183361,11403,16,218,6673,6676
91,Talon,14,4,False,9,8,6,119419,12785,15,154,6630,2420
234,Viego,4,11,True,7,7,9,183754,12962,16,28,0,2421
85,Kennen,12,4,True,9,7,11,170798,15030,18,199,3135,3152
48,Trundle,4,3,True,4,7,19,29932,10628,14,37,3857,4643
81,Ezreal,7,4,True,10,3,11,228463,16505,16,249,6694,2421
246,Qiyana,14,4,True,10,6,6,99181,11878,15,134,6693,3142
268,Azir,4,12,True,2,1,8,87103,8363,13,164,4629,6653
22,Ashe,1,4,True,4,3,4,70636,9224,12,157,6673,3091
53,Blitzcrank,4,14,True,5,3,10,14823,6292,9,23,3859,2055
64,LeeSin,11,4,True,12,3,5,117546,10419,13,8,1028,1036
875,Sett,4,12,True,4,7,4,85000,8054,12,124,3053,0
110,Varus,4,7,False,2,5,4,75322,7788,11,153,3004,3142
3,Galio,4,12,False,2,2,2,73302,6741,11,129,3157,3158
101,Xerath,3,4,False,2,8,6,27642,6191,9,21,3020,6655
58,Renekton,12,4,False,5,6,4,107025,9510,13,165,3123,6630
76,Nidalee,4,11,False,6,6,2,87947,7186,10,19,2031,3108
58,Renekton,4,12,True,4,11,15,181117,13100,17,192,3053,3047
48,Trundle,4,14,True,1,2,26,28219,10391,15,55,3857,4643
115,Ziggs,12,4,True,4,5,15,256918,14697,17,272,6653,3040
245,Ekko,4,11,True,17,4,10,338525,18301,18,90,3115,3152
24,Jax,4,12,True,10,4,12,200278,16449,18,217,3078,8001
517,Sylas,12,4,False,8,9,4,152461,12746,17,210,3158,6656
150,Gnar,12,4,False,5,6,4,230527,15174,18,270,6632,2420
59,JarvanIV,11,4,False,6,8,12,167158,12609,15,46,6630,1057
145,Kaisa,7,4,False,6,8,6,215148,14689,16,238,3046,6672
497,Rakan,14,4,False,1,5,13,23078,7960,12,42,3860,2065
64,LeeSin,4,11,False,1,5,4,67339,5761,9,16,2031,6630
85,Kennen,12,4,False,0,4,0,56641,5797,11,128,3152,2055
48,Trundle,4,14,False,1,3,5,17187,4613,9,31,3855,2055
51,Caitlyn,7,4,False,4,7,2,57436,6437,10,107,3086,1055
268,Azir,4,12,False,5,6,1,46915,7577,10,103,0,4005
147,Seraphine,4,3,True,0,3,12,36113,6153,10,22,3853,2031
80,Pantheon,4,12,True,12,4,3,74084,10329,12,103,6630,2033
54,Malphite,12,4,True,2,0,6,58393,7317,13,122,6662,1082
523,Aphelios,7,4,True,5,4,7,102542,9459,11,153,2031,0
76,Nidalee,4,11,True,6,2,12,119855,9275,12,22,2031,0
236,Lucian,4,7,False,8,9,3,93947,9748,12,170,3006,6671
238,Zed,14,4,False,5,9,4,88549,9039,13,149,1036,1036
245,Ekko,4,11,False,7,8,3,123455,8763,13,41,3020,3100
114,Fiora,12,4,False,1,6,3,90903,8428,13,179,6630,3074
223,TahmKench,4,14,False,3,6,7,23213,6575,10,40,3860,2055
517,Sylas,12,4,True,12,5,13,110178,13658,15,143,0,3157
115,Ziggs,12,4,True,2,6,11,111725,10024,13,156,2031,6653
555,Pyke,14,4,True,8,10,8,20982,10011,11,28,3855,3142
104,Graves,11,4,True,11,2,8,184784,13344,15,51,6673,6676
58,Renekton,12,4,True,5,1,1,95603,9535,15,173,6630,2031
141,Kayn,14,11,False,3,6,6,54722,5670,9,27,3067,2031
110,Varus,7,4,False,4,10,4,31069,6791,9,92,1036,3142
