champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
54,Malphite,32,4,True,10,6,14,25601,10854,14,5,3020,4636
517,Sylas,32,4,True,11,6,15,45465,11815,16,44,3100,1052
15,Sivir,7,4,True,2,7,20,31705,9309,14,31,3042,6691
26,Zilean,32,4,True,2,8,23,43096,9614,15,34,4629,3177
67,Vayne,6,4,True,9,6,10,56238,11348,15,60,6673,3091
202,Jhin,7,4,False,6,7,14,52857,10416,14,49,6676,3009
201,Braum,4,32,False,4,7,19,12958,9496,14,5,2051,3190
234,Viego,4,6,False,7,6,9,35585,10389,14,36,6632,3111
21,MissFortune,4,21,False,6,7,19,48791,10434,15,32,6653,3158
29,Twitch,4,6,False,9,7,9,33945,10606,14,32,3115,3006
134,Syndra,4,3,False,3,13,6,82744,12410,18,69,6655,3157
134,Syndra,4,21,False,22,7,7,242049,25030,18,172,3089,3157
134,Syndra,4,21,False,3,7,8,87832,12983,18,73,3070,3157
134,Syndra,14,4,False,10,9,4,102511,15187,18,95,3157,3082
134,Syndra,4,14,False,14,12,7,130934,19810,18,76,3089,3116
51,Caitlyn,4,12,True,7,12,2,166402,17688,18,142,6673,3153
51,Caitlyn,4,7,True,6,11,7,104909,13686,18,76,6691,3035
51,Caitlyn,4,12,True,3,12,6,95125,13589,17,80,6693,0
51,Caitlyn,1,4,True,22,8,8,269193,26243,18,152,3042,6691
51,Caitlyn,12,4,True,9,9,11,270898,19751,18,153,3031,6673
74,Heimerdinger,13,4,True,17,10,28,124249,19394,18,97,6653,3040
16,Soraka,3,4,True,11,9,41,44102,18498,18,32,3158,3011
1,Annie,32,4,True,11,13,36,129675,17341,18,70,6655,3157
164,Camille,32,4,True,13,10,35,102708,18809,18,51,3065,3111
110,Varus,21,4,True,13,14,25,115480,17744,18,68,3042,6691
84,Akali,4,32,False,10,14,13,156618,17493,18,86,4633,3165
38,Kassadin,32,4,False,25,16,16,203498,20781,18,77,6655,3040
68,Rumble,32,4,False,9,14,16,122180,17968,18,79,4636,4629
427,Ivern,3,4,False,0,8,41,44882,15379,18,15,6617,3089
64,LeeSin,4,32,False,12,13,13,100925,17409,18,55,6630,3053
876,Lillia,4,32,True,11,5,26,56721,12987,17,37,6653,3020
9,Fiddlesticks,32,4,True,5,9,30,41037,10830,16,25,4636,3157
6,Urgot,32,4,True,15,7,24,81701,14288,17,66,6630,3111
44,Taric,4,32,True,2,7,42,18000,11099,17,17,3190,3065
429,Kalista,4,6,True,18,9,15,53783,13575,16,41,3085,6671
555,Pyke,32,4,False,18,11,11,38443,17741,16,14,0,0
37,Sona,3,4,False,4,7,32,30851,11118,17,20,6617,4642
523,Aphelios,4,32,False,5,9,18,95079,12864,16,88,3006,6671
92,Riven,32,4,False,4,14,22,58165,11148,16,42,3111,6630
517,Sylas,32,4,False,6,12,21,35742,11249,15,19,3158,6656
59,JarvanIV,32,4,True,5,9,36,37320,12326,16,26,3047,6630
145,Kaisa,32,4,True,7,3,19,42989,11327,16,39,6655,2031
32,Amumu,3,4,True,6,10,16,23264,10595,15,9,3112,1058
21,MissFortune,21,4,True,14,5,17,70578,12869,17,65,6653,3158
523,Aphelios,4,1,True,11,10,21,70153,12856,16,65,3184,6673
45,Veigar,14,4,False,9,8,14,37391,10461,15,31,2051,4629
110,Varus,3,4,False,11,6,17,55495,11441,15,39,3042,3158
96,KogMaw,1,4,False,6,13,19,66390,11280,15,70,6672,1036
267,Nami,21,4,False,3,7,31,12870,9957,16,4,2065,1058
104,Graves,32,4,False,8,9,19,55831,11924,16,46,2031,3184
245,Ekko,12,4,True,11,7,8,231402,17018,18,215,3089,3020
875,Sett,14,4,True,0,9,15,51788,9232,16,41,6664,3857
6,Urgot,4,12,True,10,8,7,198222,17151,18,234,2420,6630
