champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
236,Lucian,7,4,False,11,12,20,75829,15032,18,67,6671,3006
28,Evelynn,14,4,False,9,11,16,54657,13410,18,25,4636,3020
32,Amumu,4,32,False,5,12,23,41988,13134,18,23,3068,3143
76,Nidalee,32,4,False,12,8,14,41328,13939,18,20,2421,3040
150,Gnar,4,32,False,9,11,21,93531,14962,18,88,3047,6630
164,Camille,4,32,True,10,13,19,66933,14895,18,45,6632,3111
51,Caitlyn,4,21,True,13,5,19,129258,16599,18,80,6672,3006
54,Malphite,4,32,True,12,12,25,40987,14052,18,19,6655,3020
145,Kaisa,32,4,True,8,6,26,87276,14789,18,59,3020,3040
110,Varus,4,3,True,11,10,28,114194,15704,18,79,3042,6692
42,Corki,4,21,False,4,7,10,26602,7770,12,19,6632,3070
6,Urgot,4,32,False,4,7,10,43369,9067,13,50,3748,2031
157,Yasuo,4,32,False,3,9,8,17180,7243,11,21,6673,3067
875,Sett,4,32,False,7,8,6,18693,8872,12,16,3111,6630
25,Morgana,32,4,False,4,5,9,22799,7702,13,20,6653,2420
50,Swain,4,32,True,8,5,16,36685,9183,13,23,3157,3020
76,Nidalee,4,32,True,6,4,21,33731,9158,13,31,6655,3020
145,Kaisa,32,4,True,10,5,18,46098,10690,13,57,3006,6671
33,Rammus,32,4,True,5,5,19,18427,8815,13,12,6660,3070
236,Lucian,21,4,True,7,3,14,26747,9028,13,26,6672,3006
57,Maokai,4,32,False,8,10,22,56100,12348,18,25,6653,3020
48,Trundle,4,32,False,14,11,21,74320,15336,18,44,3111,6632
517,Sylas,4,32,False,8,16,26,38011,12153,17,13,3065,3020
236,Lucian,4,14,False,15,12,9,80604,14050,17,77,3006,3508
222,Jinx,4,7,False,7,11,29,65152,13393,18,73,6672,3085
69,Cassiopeia,4,14,True,12,10,23,51139,14824,18,37,6653,3040
518,Neeko,4,32,True,17,8,22,57576,15184,18,43,6655,3020
