champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
236,Lucian,14,4,True,24,8,18,126208,19051,18,88,6672,3006
1,Annie,32,4,True,12,10,33,82788,14694,18,35,6653,3020
412,Thresh,4,14,True,3,8,41,27908,12882,18,8,3083,3190
64,LeeSin,4,32,True,4,13,35,45832,12609,18,21,3111,3053
360,Samira,32,4,True,17,8,29,161063,16906,18,106,3184,6673
201,Braum,4,32,False,7,14,33,31271,13413,18,17,3083,3068
78,Poppy,4,32,False,9,11,23,40747,13592,18,22,6662,3047
516,Ornn,32,4,False,7,9,23,63607,13514,18,42,8001,3083
13,Ryze,32,4,False,9,12,28,161617,15392,18,109,3040,3916
41,Gangplank,4,32,False,15,14,22,94844,15921,17,44,3508,7002
122,Darius,6,4,False,3,8,2,50519,5909,11,85,8001,3047
103,Ahri,14,4,False,2,5,3,52761,5940,11,108,1056,1056
44,Taric,4,7,False,3,3,3,12804,4908,8,27,3857,3190
245,Ekko,4,11,False,7,5,5,82741,8413,11,24,3020,3152
360,Samira,4,3,False,0,3,3,37943,5415,9,116,1055,6673
517,Sylas,14,4,True,7,2,4,69258,7837,12,117,1056,3158
145,Kaisa,4,3,True,5,4,2,66055,7976,10,137,3006,6671
30,Karthus,11,3,True,2,2,4,97459,6662,11,16,6653,1052
43,Karma,14,4,True,2,3,9,26154,6377,10,14,6617,3853
39,Irelia,4,14,True,8,4,2,95807,9785,12,132,1031,2033
67,Vayne,4,7,True,6,4,2,51597,7275,9,102,1055,3006
43,Karma,4,14,True,2,2,7,31807,6023,10,26,3853,6617
50,Swain,4,12,True,2,1,4,67064,6832,12,128,6653,2031
887,Gwen,14,12,True,3,3,1,86817,8429,12,153,3009,4633
64,LeeSin,11,4,True,9,1,4,102183,8549,12,14,3158,6630
523,Aphelios,4,7,False,2,2,3,70852,6582,10,123,3006,3134
4,TwistedFate,12,4,False,0,4,1,54972,5527,10,115,1056,6656
40,Janna,4,14,False,2,5,6,8518,5742,9,7,2065,3853
245,Ekko,4,11,False,6,8,3,53925,6564,10,5,3020,3152
75,Nasus,12,4,False,1,3,2,49410,5742,11,101,1054,6632
240,Kled,14,12,False,3,11,15,183988,13391,17,209,3193,6630
32,Amumu,11,4,False,12,5,12,240228,18554,18,76,3143,3075
526,Rell,4,14,False,2,8,13,31640,8734,14,28,3158,3860
4,TwistedFate,4,14,False,8,14,8,160136,15213,16,186,3100,3158
22,Ashe,4,7,False,8,7,11,167034,14515,17,204,3123,6673
86,Garen,6,4,True,15,4,16,221624,19427,18,234,6631,3053
81,Ezreal,4,7,True,3,6,16,162868,12986,17,204,1055,3042
246,Qiyana,14,4,True,16,13,14,198987,18206,17,204,3111,6694
76,Nidalee,4,11,True,11,7,20,231459,16493,18,37,3152,3157
497,Rakan,14,4,True,0,3,21,25490,8615,15,37,3109,3860
37,Sona,4,3,False,1,3,0,4318,3281,7,2,3851,0
110,Varus,4,7,False,0,2,1,30204,3876,7,75,3134,1036
163,Taliyah,11,4,False,0,5,2,35225,3584,7,8,3802,2031
234,Viego,14,4,False,3,3,0,52599,5629,10,94,1054,1083
240,Kled,14,12,False,0,4,1,39035,4117,9,85,2031,6630
117,Lulu,14,4,True,2,0,4,14403,5107,8,24,3859,2031
96,KogMaw,4,7,True,4,0,2,70032,8107,9,146,1055,3006
164,Camille,14,12,True,5,1,2,63858,7752,11,107,2031,3047
104,Graves,4,14,True,4,1,0,98268,8507,12,137,6692,3006
245,Ekko,11,4,True,2,2,6,78687,6683,10,13,3020,3916
121,Khazix,14,11,False,9,7,2,132207,10899,13,26,6630,3004
41,Gangplank,12,4,False,2,14,4,140447,10321,14,175,2033,6632
432,Bard,14,4,False,2,9,14,19907,7028,11,29,3859,3190
202,Jhin,7,4,False,7,5,10,154118,13075,14,205,6671,6676
7,Leblanc,14,4,False,2,8,6,60824,7535,13,126,2033,6655
37,Sona,3,4,True,0,9,18,21037,7657,13,17,3070,3853
517,Sylas,4,12,True,1,5,8,71787,9417,15,143,3070,6656
876,Lillia,11,4,True,10,1,11,187876,13037,16,41,3047,3157
92,Riven,14,4,True,28,3,2,208098,19641,18,211,3142,3814
115,Ziggs,4,7,True,4,5,8,158396,11220,15,190,1056,0
99,Lux,4,3,True,4,15,16,32096,11140,15,24,3157,3143
13,Ryze,4,12,True,13,12,9,314631,19392,18,262,6656,3157
51,Caitlyn,7,4,True,3,14,11,133357,12404,16,147,2420,6671
102,Shyvana,4,11,True,14,7,8,277550,19343,18,55,3153,3047
39,Irelia,4,12,True,13,9,7,259442,20393,18,288,6609,6630
236,Lucian,7,4,False,9,13,10,289614,16812,18,260,3036,3508
141,Kayn,11,4,False,15,8,14,320074,19853,18,100,6630,3142
38,Kassadin,4,12,False,17,8,9,236764,18598,18,196,3020,6655
267,Nami,4,14,False,4,11,22,36839,11067,16,25,3853,4005
121,Khazix,14,12,False,12,8,15,196472,16308,18,198,6630,6694
240,Kled,14,21,True,7,4,6,128529,11134,14,155,6630,3748
117,Lulu,4,14,True,2,4,10,7965,6433,9,8,3853,3067
67,Vayne,7,4,True,10,5,6,79985,10850,12,134,1055,1029
421,RekSai,11,4,True,6,3,10,84370,8798,12,12,2055,3111
84,Akali,4,14,True,6,3,4,55637,7578,13,107,1056,2031
887,Gwen,14,12,False,4,5,3,94395,8402,13,130,1055,4633
37,Sona,14,4,False,3,7,7,16667,6185,9,7,3853,1052
80,Pantheon,4,14,False,5,7,4,43953,7246,11,90,2033,2010
48,Trundle,4,11,False,2,6,10,82708,7143,11,12,6632,2031
498,Xayah,7,4,False,5,6,2,72512,8096,11,128,1055,3006
166,Akshan,4,14,False,18,9,5,157236,17006,17,187,6676,3036
82,Mordekaiser,12,4,False,1,13,6,62139,7937,14,102,1052,3047
104,Graves,4,11,False,2,6,14,209957,12008,17,50,6692,2055
29,Twitch,4,14,False,14,13,8,54802,11934,14,34,3115,6656
145,Kaisa,3,4,False,9,9,10,157386,15262,17,195,3031,6671
67,Vayne,7,4,True,6,10,5,114956,12210,15,177,1029,3006
121,Khazix,14,12,True,13,7,3,130005,13154,16,153,6630,3042
101,Xerath,14,4,True,6,14,8,51127,10336,14,44,3020,3157
39,Irelia,4,14,True,8,7,4,194921,13943,17,236,6673,3153
234,Viego,4,11,True,17,6,4,184642,16270,17,56,6333,3134
60,Elise,11,4,False,5,3,6,54395,6782,10,27,4636,2031
16,Soraka,7,4,False,0,4,2,2881,3253,8,2,3851,3916
236,Lucian,1,4,False,1,3,1,46516,5874,8,123,6673,1001
238,Zed,12,14,False,4,7,4,58089,7087,10,109,3133,2031
4,TwistedFate,4,12,False,3,4,8,64727,6843,11,107,6656,2033
11,MasterYi,11,4,True,8,2,3,94010,7953,11,15,3006,6691
80,Pantheon,4,14,True,3,6,5,59351,6711,10,103,3111,2033
350,Yuumi,3,7,True,0,0,15,6036,4862,10,4,3011,1004
29,Twitch,4,14,True,5,0,6,52091,7364,10,115,1056,3006
121,Khazix,14,12,True,5,5,8,48859,6886,11,101,6630,3070
