champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
105,Fizz,32,4,True,10,8,10,35989,11393,16,38,3145,3158
99,Lux,13,7,True,2,6,26,35466,10017,15,9,6655,3020
141,Kayn,32,4,True,4,7,13,36628,10520,15,29,3111,3065
222,Jinx,7,4,True,10,7,18,59589,12205,16,62,6672,2031
121,Khazix,4,32,True,10,8,9,42882,12280,15,53,3042,3074
18,Tristana,4,7,False,3,6,14,36934,9707,14,39,6673,3006
76,Nidalee,4,32,False,10,4,11,35381,11520,15,20,6655,3020
38,Kassadin,4,32,False,13,12,15,54884,12071,15,47,3040,6656
40,Janna,4,13,False,1,6,26,33854,9468,14,28,6617,3070
133,Quinn,32,4,False,8,8,9,31545,10970,15,21,6692,6676
48,Trundle,14,4,True,0,4,27,19977,7800,14,37,3190,3857
76,Nidalee,4,11,True,7,9,10,149775,11045,15,31,3157,4636
58,Renekton,4,12,True,5,6,13,132490,11244,15,159,3026,6630
238,Zed,14,4,True,8,6,3,138023,11633,14,166,3070,0
51,Caitlyn,4,1,True,18,3,11,218464,18211,16,220,3036,3031
82,Mordekaiser,12,4,False,5,5,6,136836,11284,15,174,4633,8001
14,Sion,4,12,False,6,10,4,160750,12656,16,194,3068,3748
89,Leona,4,14,False,2,10,11,27523,7280,12,29,3860,3190
56,Nocturne,11,4,False,10,8,4,197173,14040,15,12,6631,1037
235,Senna,4,7,False,5,5,10,96631,11474,14,151,1055,6672
238,Zed,14,4,True,16,2,3,136290,13143,14,152,3142,6695
37,Sona,7,4,True,1,7,15,10336,6277,11,14,1082,2421
147,Seraphine,3,4,True,4,5,10,94747,8723,12,159,6653,3158
92,Riven,12,4,True,3,3,2,76194,7719,13,131,2031,6630
141,Kayn,11,4,True,3,5,11,96877,7950,12,22,2422,3042
555,Pyke,14,4,False,6,6,7,30745,10543,12,39,6691,3142
82,Mordekaiser,4,12,False,2,5,1,92433,7719,13,143,2421,3191
121,Khazix,11,4,False,3,6,3,107850,8189,12,27,6691,3123
360,Samira,4,7,False,9,7,8,100456,11890,12,165,3123,6695
245,Ekko,12,4,False,2,3,2,83823,7624,12,151,1026,3152
141,Kayn,11,4,False,8,6,1,189157,11845,15,49,6693,3142
21,MissFortune,1,4,False,2,7,7,122956,9840,14,211,1055,6672
23,Tryndamere,6,4,False,6,7,1,116811,11207,14,157,1037,6671
69,Cassiopeia,4,21,False,2,10,4,136059,9951,15,211,3070,6653
