champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
161,Velkoz,4,7,False,1,4,5,56256,7062,13,52,4636,3853
41,Gangplank,12,4,False,1,6,1,134792,9944,13,192,3035,1018
104,Graves,4,11,False,2,4,3,120151,7888,13,21,6692,1037
115,Ziggs,4,12,False,5,4,2,114656,10958,13,186,1058,6653
58,Renekton,4,12,False,2,8,1,122100,8938,13,173,3053,6630
13,Ryze,12,4,True,4,1,6,234580,13023,17,265,3158,3157
76,Nidalee,4,11,True,9,4,9,152351,12361,15,25,3020,6655
51,Caitlyn,7,4,True,6,1,5,160942,12131,14,197,6691,2055
43,Karma,4,14,True,1,3,7,39554,7378,11,9,3853,2065
48,Trundle,4,12,True,6,2,10,125638,11609,15,140,0,6632
62,MonkeyKing,6,4,False,14,9,14,35236,11852,15,31,3078,3053
350,Yuumi,13,3,False,6,6,26,14335,9710,14,3,6655,3003
29,Twitch,4,1,False,4,9,22,53055,9839,14,56,6672,3006
161,Velkoz,4,7,False,8,9,23,58390,10903,15,41,6655,3020
25,Morgana,32,4,False,8,10,20,45740,10873,15,34,6653,4637
103,Ahri,4,14,True,11,7,17,41367,11515,15,33,3112,1001
203,Kindred,4,7,True,12,9,16,63826,11778,15,62,6673,3006
147,Seraphine,6,4,True,6,8,30,28219,10988,16,27,6617,3070
22,Ashe,4,1,True,8,8,23,38597,11454,15,37,6673,3006
112,Viktor,4,6,True,6,8,21,40125,10258,15,18,6655,3158
9,Fiddlesticks,4,32,False,6,10,13,40955,10063,14,36,3157,3020
31,Chogath,32,4,False,7,10,10,38030,10185,14,26,3067,3111
432,Bard,4,7,False,6,9,15,29881,10129,15,20,3020,4636
523,Aphelios,7,4,False,11,7,11,72796,12203,15,78,6673,6676
89,Leona,4,32,False,1,11,16,15398,8261,13,9,3068,3111
43,Karma,4,3,True,1,6,38,14187,9039,15,9,6617,3040
20,Nunu,6,4,True,4,8,39,30310,9860,14,21,3068,3742
18,Tristana,4,7,True,7,5,24,43697,10911,15,48,6673,3006
63,Brand,3,4,True,18,5,23,62760,12870,15,42,6653,3158
222,Jinx,4,21,True,17,7,22,49312,12621,15,27,6672,3006
51,Caitlyn,32,4,True,16,4,14,45679,12196,15,30,3070,0
21,MissFortune,13,4,True,5,5,24,40332,9786,15,27,6653,4637
110,Varus,6,4,True,13,5,16,35909,10768,14,19,6691,3042
235,Senna,4,3,True,4,4,30,15223,10364,14,6,6662,3111
157,Yasuo,14,4,True,3,6,10,53363,9646,14,68,6673,3006
81,Ezreal,4,7,False,9,10,7,41651,9782,13,24,1001,6691
86,Garen,4,32,False,4,8,7,17541,8414,13,15,3083,3076
45,Veigar,4,13,False,6,6,8,56641,10339,14,48,6655,3020
16,Soraka,3,4,False,2,7,9,15530,7830,14,7,6617,2031
1,Annie,4,32,False,3,10,7,16175,8710,14,21,6655,3157
54,Malphite,12,4,True,2,7,14,116605,11254,17,134,6662,3193
432,Bard,14,4,True,3,6,9,34075,9960,15,18,3853,3190
51,Caitlyn,4,7,True,11,4,5,271387,17244,17,268,6671,3140
234,Viego,11,4,True,4,5,7,182852,12739,16,38,6632,3026
517,Sylas,4,14,True,7,2,8,170609,13867,18,206,6656,3158
246,Qiyana,4,14,False,4,10,1,130534,10746,15,197,6695,6693
523,Aphelios,7,4,False,3,4,10,183959,12763,15,214,3006,6673
26,Zilean,14,4,False,2,3,9,58883,9911,14,47,3853,3157
163,Taliyah,4,11,False,9,4,6,189950,13889,16,31,3102,3916
58,Renekton,12,4,False,6,6,5,206215,13945,17,234,3123,3026
84,Akali,4,14,False,9,8,11,35291,10857,16,24,3157,2031
517,Sylas,4,32,False,8,11,11,36599,10530,14,21,3112,6656
74,Heimerdinger,7,4,False,6,9,10,68272,11897,15,68,3020,6653
