champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
164,Camille,12,14,False,3,7,0,61869,8010,12,134,6632,3133
429,Kalista,4,7,False,3,6,3,88341,8171,11,151,1055,3006
10,Kayle,12,4,False,1,4,2,114705,8797,14,204,1056,3006
76,Nidalee,4,11,False,2,4,4,75540,6500,10,12,4636,2031
201,Braum,4,3,False,1,4,8,24491,5526,10,27,3857,3190
48,Trundle,4,3,True,2,4,8,29955,7758,11,38,3107,3857
60,Elise,11,4,True,7,2,6,109012,10012,12,33,4636,3916
142,Zoe,4,14,True,5,1,2,111444,9865,13,137,3020,2033
360,Samira,7,4,True,4,2,6,107950,9805,12,153,3006,0
114,Fiora,12,4,True,7,1,5,136437,12427,15,189,6630,3053
875,Sett,14,4,True,2,2,11,33381,7737,13,46,3190,2031
30,Karthus,11,3,True,2,6,6,167060,9630,14,24,0,3157
104,Graves,4,14,True,5,4,6,150362,11298,14,156,6692,6694
429,Kalista,21,4,True,9,8,4,121720,13290,13,160,3078,3006
126,Jayce,4,12,True,15,1,3,213776,14976,17,210,3134,3042
16,Soraka,4,21,False,4,6,12,21586,7923,12,18,2421,3853
234,Viego,11,4,False,5,5,8,97098,8308,13,38,6632,3047
142,Zoe,14,4,False,4,4,7,108770,9294,14,180,3020,6655
164,Camille,4,12,False,1,13,3,46231,6142,11,106,1054,2420
51,Caitlyn,7,4,False,7,5,5,114742,10337,13,183,6676,6691
516,Ornn,12,4,False,2,9,10,104378,9260,15,174,7005,2033
119,Draven,7,4,False,9,11,9,184500,15784,15,228,3031,6676
245,Ekko,4,14,False,13,7,8,211493,16784,16,229,3020,3115
131,Diana,4,11,False,1,9,18,158264,10587,15,28,3152,3157
526,Rell,4,14,False,1,7,14,21714,7109,13,38,3190,3076
104,Graves,11,4,True,12,4,7,224431,14879,17,71,3031,3026
69,Cassiopeia,12,4,True,9,4,13,198410,15722,18,242,6653,3157
