champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
516,Ornn,12,4,False,1,7,8,73987,7267,13,120,1054,7004
432,Bard,4,14,False,4,5,15,19546,8021,13,19,2055,3853
104,Graves,4,11,False,6,7,6,173805,11236,15,26,6694,3047
119,Draven,4,7,False,3,3,7,123253,10317,13,182,6676,1053
55,Katarina,12,14,False,7,7,7,131928,12579,15,193,2055,3157
13,Ryze,4,12,True,7,6,6,212485,12828,16,203,3040,6656
157,Yasuo,4,3,True,4,4,11,128013,11384,13,195,1054,1031
117,Lulu,14,4,True,2,4,14,12269,7241,13,33,3860,2065
223,TahmKench,12,4,True,8,4,11,123501,12827,16,167,1054,3075
64,LeeSin,11,4,True,7,3,11,178767,11706,14,36,3047,0
12,Alistar,14,4,True,6,6,26,27621,10026,13,33,3190,3860
145,Kaisa,4,7,True,17,7,10,187791,15688,14,193,6672,3091
76,Nidalee,4,11,True,14,5,17,151885,13819,15,49,4636,4628
48,Trundle,12,14,True,4,5,9,115826,11333,15,141,3067,6632
246,Qiyana,14,4,True,7,7,6,143351,13172,16,204,3134,3158
236,Lucian,4,3,False,5,13,5,100421,11111,14,152,1055,6671
111,Nautilus,14,4,False,0,13,8,25020,5904,12,36,3860,3190
164,Camille,12,4,False,2,6,12,104287,9335,15,156,1054,3078
777,Yone,4,12,False,7,10,13,170720,12366,16,153,6673,3006
245,Ekko,11,4,False,16,6,5,182065,15229,16,88,3152,3100
126,Jayce,4,7,True,19,11,21,86794,17462,18,49,3042,6694
37,Sona,4,3,True,3,13,49,25161,14014,18,8,6617,3040
145,Kaisa,4,13,True,5,13,29,75887,14826,18,67,6655,2420
420,Illaoi,32,4,True,10,15,16,59159,14405,18,16,6632,3111
887,Gwen,6,4,True,29,13,19,182963,20874,18,128,4633,3115
127,Lissandra,32,4,False,14,14,33,115973,17172,18,76,6653,3157
54,Malphite,14,4,False,10,12,24,65101,14905,18,48,6662,3083
30,Karthus,4,32,False,18,15,20,99886,17104,18,54,6655,3158
43,Karma,3,4,False,7,12,33,31436,14511,18,13,6617,3158
246,Qiyana,32,4,False,16,13,24,128351,17280,18,84,6693,3042
42,Corki,7,4,True,18,4,21,61060,13864,17,52,3508,3042
40,Janna,4,7,True,3,5,32,15514,10029,16,16,6617,3158
141,Kayn,32,4,True,11,11,15,39200,11090,16,27,6630,6333
50,Swain,32,4,True,12,5,18,42572,12099,16,26,3157,3020
142,Zoe,4,14,True,6,9,17,37106,10378,16,24,3112,3040
429,Kalista,4,1,False,11,9,13,60157,12198,15,50,3006,6673
17,Teemo,4,6,False,5,11,12,32414,9336,14,20,4633,3020
53,Blitzcrank,4,32,False,3,10,17,20021,8883,15,8,3111,6656
96,KogMaw,32,4,False,6,10,12,50516,10920,14,44,6672,3006
80,Pantheon,32,4,False,9,10,17,70034,11882,16,45,3042,6692
114,Fiora,32,4,False,15,18,16,67118,15773,18,26,6631,3111
74,Heimerdinger,4,3,False,5,13,37,108003,15428,18,70,3157,3020
84,Akali,32,4,False,6,16,13,39299,13248,18,28,4633,3111
41,Gangplank,7,4,False,22,9,21,208162,20363,18,94,3508,3158
13,Ryze,4,7,False,12,12,25,88751,15657,18,51,3157,3020
115,Ziggs,4,7,True,14,4,38,183188,17783,18,78,3040,3020
163,Taliyah,4,13,True,19,16,20,113521,17706,18,65,6655,3020
12,Alistar,4,32,True,7,14,44,35314,14144,18,11,6662,3111
117,Lulu,32,4,True,2,10,49,23098,13668,18,20,6617,3158
141,Kayn,32,4,True,26,18,19,123003,18055,18,73,3142,6630
161,Velkoz,4,7,False,5,13,7,41366,9581,14,34,6655,3157
10,Kayle,4,3,False,3,9,19,43305,10786,15,40,3115,3006
45,Veigar,4,13,False,6,10,11,49715,11151,15,40,6655,3020
157,Yasuo,4,32,False,6,9,8,38374,10891,15,38,6673,3006
164,Camille,4,14,False,7,9,11,31752,10838,15,21,6632,3111
41,Gangplank,4,7,True,7,7,19,102350,12848,16,79,3508,3158
99,Lux,4,6,True,11,4,32,39847,12497,17,22,6655,3020
22,Ashe,32,4,True,5,5,27,41620,11353,16,40,4005,3042
555,Pyke,6,4,True,15,8,19,27078,14259,16,9,3142,6691
50,Swain,4,32,True,12,4,24,34963,12390,17,15,1029,4633
523,Aphelios,7,4,True,11,2,7,149892,12995,14,194,6673,1055
412,Thresh,4,14,True,1,2,21,18122,7276,12,31,1057,3857
875,Sett,4,12,True,6,5,8,94781,10559,14,141,6631,2031
64,LeeSin,4,11,True,11,5,14,127237,11602,13,30,2055,6630
3,Galio,12,4,True,6,8,13,75611,9213,13,116,3157,3047
105,Fizz,14,4,False,3,6,6,69960,7960,12,125,1082,3108
164,Camille,14,12,False,10,6,1,85691,10317,13,141,1054,3074
51,Caitlyn,4,7,False,1,4,5,78785,7661,12,176,1055,6691
111,Nautilus,14,4,False,2,10,6,22215,5667,10,27,3190,3859
59,JarvanIV,4,11,False,6,9,10,117966,9882,12,12,6630,3047
517,Sylas,4,12,False,5,6,6,55632,7365,11,101,3158,3108
11,MasterYi,12,4,False,2,6,0,86959,7045,13,128,1054,6672
104,Graves,4,11,False,1,7,7,102323,6784,11,28,2055,6673
236,Lucian,7,4,False,7,7,1,82268,8995,11,149,1055,1036
432,Bard,4,14,False,2,5,12,12544,6509,10,25,3190,3076
40,Janna,14,4,True,1,4,15,17386,6896,11,12,4642,3853
223,TahmKench,12,4,True,4,1,5,80339,8673,13,125,1054,2031
