champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
238,Zed,4,12,False,2,9,3,96287,8070,13,160,6693,6695
64,LeeSin,4,11,False,7,4,4,114700,9310,12,74,2055,3071
57,Maokai,14,4,False,2,5,15,26553,6101,11,24,3859,1029
119,Draven,4,7,False,13,5,7,174638,14669,14,206,1037,1037
92,Riven,14,12,False,1,8,10,58076,7549,13,105,1054,1053
141,Kayn,11,4,True,16,3,9,180931,16047,15,58,3047,6630
523,Aphelios,4,7,True,1,8,4,114611,8378,12,160,1055,6673
32,Amumu,3,4,True,1,9,14,25211,7643,12,33,3047,3190
268,Azir,12,4,True,9,4,5,150284,12256,15,170,3115,3157
157,Yasuo,4,3,True,4,2,7,163955,11513,15,225,6673,1055
516,Ornn,12,4,True,7,4,8,82109,9047,13,121,3001,7005
51,Caitlyn,7,4,True,11,3,11,111693,12111,13,151,1055,3094
59,JarvanIV,4,11,True,4,4,21,143487,10939,14,16,6630,3143
412,Thresh,4,3,True,4,5,20,16264,8085,12,32,2065,2055
268,Azir,12,4,True,9,4,9,142981,13379,15,188,3040,3157
117,Lulu,4,3,False,1,7,13,14609,6751,12,28,3158,3860
64,LeeSin,4,11,False,5,10,4,123594,10029,13,33,2055,3071
85,Kennen,12,4,False,8,7,4,97854,10715,14,157,1082,3135
777,Yone,4,14,False,1,5,4,109512,8217,13,165,6673,1054
498,Xayah,4,7,False,5,7,6,113904,10047,13,163,1055,3006
22,Ashe,4,3,False,2,9,3,29862,5757,10,26,3864,0
31,Chogath,4,12,False,4,7,1,54691,6870,11,106,2031,6662
8,Vladimir,4,12,False,2,8,3,66898,6726,13,132,1056,3152
110,Varus,7,4,False,4,7,4,79442,8677,11,137,6691,3042
64,LeeSin,4,11,False,0,9,4,72880,5291,11,1,6630,2031
268,Azir,14,4,True,7,4,6,128775,11340,15,162,6653,1056
245,Ekko,11,4,True,19,2,7,184447,13845,14,34,3152,3100
350,Yuumi,3,14,True,3,0,21,9770,7098,12,5,3853,2065
875,Sett,12,4,True,3,5,5,57752,7900,12,105,1054,3111
236,Lucian,4,7,True,8,1,12,110846,10052,12,161,1055,6671
104,Graves,4,11,False,1,2,0,95792,5784,10,18,6692,2031
246,Qiyana,14,4,False,3,2,0,47900,5988,11,96,3134,2031
350,Yuumi,3,14,False,0,3,1,7281,3471,8,5,6617,2055
119,Draven,4,7,False,0,3,1,44969,4596,8,107,2031,1055
85,Kennen,4,12,False,2,2,1,39295,5056,10,87,1055,3020
51,Caitlyn,7,4,True,1,1,6,46198,5291,9,105,1055,6671
126,Jayce,12,4,True,3,2,3,54792,6488,10,113,2422,6692
268,Azir,12,4,True,0,2,3,61084,6746,11,138,1028,1056
37,Sona,4,3,True,2,1,5,11156,4731,9,16,6617,3070
28,Evelynn,11,4,True,6,0,3,73258,6626,10,4,0,2031
235,Senna,4,3,True,3,8,12,35550,8760,11,18,3864,3814
